Journée du 14/08/2003
Heures	Consommation	PrévisionJ-1		
00:00	43998	44300		
00:15	43400	43300		
00:30	41952	42300		
00:45	40956	41400		
01:00	40289	40500		
01:15	40762	40850		
01:30	40324	41200		
01:45	40600	40850		
02:00	40164	40500		
02:15	40338	40050		
02:30	39229	39600		
02:45	38728	38950		
03:00	37932	38300		
03:15	37607	37950		
03:30	37229	37600		
03:45	36904	37300		
04:00	36695	37000		
04:15	36610	36900		
04:30	36392	36800		
04:45	36419	36950		
05:00	36682	37100		
05:15	37195	37450		
05:30	37452	37800		
05:45	37799	38250		
06:00	38435	38700		
06:15	39141	38950		
06:30	39357	39200		
06:45	39508	39600		
07:00	39837	40000		
07:15	40515	40750		
07:30	41221	41500		
07:45	42039	42200		
08:00	42785	42900		
08:15	43579	43800		
08:30	44180	44700		
08:45	45001	45350		
09:00	45547	46000		
09:15	46564	46550		
09:30	46646	47100		
09:45	47188	47550		
10:00	47592	48000		
10:15	48005	48250		
10:30	48096	48500		
10:45	48306	48700		
11:00	48413	48900		
11:15	48664	49050		
11:30	48668	49200		
11:45	48763	49350		
12:00	48986	49500		
12:15	49347	49350		
12:30	49207	49200		
12:45	50253	49900		
13:00	49401	50600		
13:15	49085	49400		
13:30	48345	48200		
13:45	48214	48450		
14:00	48184	48700		
14:15	48451	48400		
14:30	48060	48100		
14:45	47732	47750		
15:00	47288	47400		
15:15	46988	47150		
15:30	46599	46900		
15:45	46454	46750		
16:00	46132	46600		
16:15	45890	46350		
16:30	45577	46100		
16:45	45321	45850		
17:00	45024	45600		
17:15	44909	45500		
17:30	44750	45400		
17:45	44807	45400		
18:00	44746	45400		
18:15	44759	45450		
18:30	44639	45500		
18:45	44910	45650		
19:00	44998	45800		
19:15	44839	45500		
19:30	44379	45200		
19:45	43939	44900		
20:00	43510	44600		
20:15	43183	44200		
20:30	42834	43800		
20:45	42795	43700		
21:00	42761	43600		
21:15	43293	44100		
21:30	43427	44600		
21:45	44182	44900		
22:00	43658	45200		
22:15	44640	45550		
22:30	44636	45900		
22:45	46037	46600		
23:00	45164	47300		
23:15	44736	46200		
23:30	43634	45100		
23:45	43607	44450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
