Journée du 13/11/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
08:30	44635	44800	44800	0	977	229	45108	1824	ND	823	ND	5123	-9451	57							
08:45	45502	45550	45550	0	997	337	45233	1833	ND	1586	ND	5092	-9577	57							
09:00	46057	46300	46300	0	1003	338	45105	1827	ND	1560	ND	5112	-8891	57	ND	ND	ND	ND	ND	ND	
09:15	46857	46800	46750	0	948	351	44465	1812	ND	1588	ND	5246	-7554	58							
09:30	47053	47300	47200	0	945	352	44744	1799	ND	1802	ND	5213	-7803	57							
09:45	47493	47900	47700	0	969	303	45034	1715	ND	2015	ND	5236	-7781	57							
10:00	48059	48500	48200	0	938	383	45199	1660	ND	2020	ND	5273	-7415	57	ND	ND	ND	ND	ND	ND	
10:15	48391	48950	48400	0	925	366	45149	1616	ND	2142	ND	5468	-7276	58							
10:30	48600	49400	48600	0	951	304	45187	1547	ND	2261	ND	5468	-7119	58							
10:45	48566	49650	48800	0	951	259	45323	1517	ND	2427	ND	5457	-7369	57							
11:00	48896	49900	49000	0	951	163	45404	1445	ND	2394	ND	5466	-6928	57	ND	ND	ND	ND	ND	ND	
11:15	49402	50100	49200	0	971	148	45754	1448	ND	2797	ND	5667	-7383	57							
11:30	49480	50300	49400	0	973	159	45576	1449	ND	2805	ND	5666	-7149	58							
11:45	49459	50950	49850	0	971	179	45607	1392	ND	2825	ND	5676	-7193	58							
12:00	50102	51600	50300	0	998	248	45984	1393	ND	2874	ND	5663	-7059	58	ND	ND	ND	ND	ND	ND	
12:15	50875	51950	50650	0	1036	366	46226	1358	ND	3000	ND	5721	-6834	59							
12:30	50883	52300	51000	0	1020	278	46180	1323	ND	3266	ND	5731	-6917	58							
12:45	51926	52850	51550	0	1029	221	46198	1319	ND	4183	ND	5744	-6769	57							
13:00	51088	53400	52100	0	1034	159	46271	1328	ND	4069	ND	5755	-7529	57	ND	ND	ND	ND	ND	ND	
13:15	50175	51850	50500	0	1055	187	46392	1374	ND	4418	ND	5709	-8961	57							
13:30	48871	50300	48900	0	1023	159	46084	1374	ND	3575	ND	5707	-9053	57							
13:45	48097	49550	48200	0	984	204	45485	1367	ND	3238	ND	5700	-8884	58							
14:00	47520	48800	47500	0	971	141	45384	1375	ND	3174	ND	5702	-9230	58	ND	ND	ND	ND	ND	ND	
14:15	47259	48250	47250	0	1048	178	46236	1364	ND	3205	ND	5526	-10300	57							
14:30	46711	47700	47000	0	1028	189	46047	1367	ND	2778	ND	5558	-10258	58							
14:45	46112	46850	46250	0	1008	204	45871	1370	ND	2058	ND	5555	-9955	58							
15:00	45610	46000	45500	0	1032	183	46108	1413	ND	1472	ND	5537	-10137	59	ND	ND	ND	ND	ND	ND	
15:15	45031	45500	45050	0	1012	258	45884	1393	ND	1281	ND	5320	-10119	58							
15:30	44617	45000	44600	0	970	272	45404	1423	ND	1193	ND	5334	-9980	58							
15:45	44446	44600	44300	0	979	218	45617	1460	ND	716	ND	5342	-9888	58							
16:00	44378	44200	44000	0	979	298	45349	1499	ND	600	ND	5321	-9669	59	ND	ND	ND	ND	ND	ND	
16:15	44248	44350	44200	0	970	310	45223	1527	ND	568	ND	5176	-9527	58							
16:30	44432	44500	44400	0	990	311	45618	1531	ND	531	ND	5193	-9743	58							
16:45	44693	45150	45100	0	1072	414	46065	1545	ND	640	ND	5185	-10229	59							
17:00	45394	45800	45800	0	1125	449	46403	1571	ND	926	ND	5171	-10253	60	ND	ND	ND	ND	ND	ND	
17:15	46400	47250	47300	0	1172	487	45645	1622	ND	2251	ND	5114	-9893	59							
17:30	48618	48700	48800	0	1395	606	46588	1630	ND	3035	ND	5127	-9765	62							
17:45	50698	50550	50650	0	1421	871	46414	1675	ND	5616	ND	5099	-10401	61							
18:00	52248	52400	52500	0	1488	941	46143	1684	ND	7117	ND	5114	-10242	61	ND	ND	ND	ND	ND	ND	
18:15	53436	53500	53650	0	1547	988	46098	1701	ND	7541	ND	5071	-9513	61							
18:30	54524	54600	54800	0	1646	1049	46495	1726	ND	8583	ND	5106	-10082	62							
18:45	55307	55600	55850	0	1632	1065	46575	1777	ND	8733	ND	5094	-9571	61							
19:00	55900	56600	56900	0	1642	1038	46577	1789	ND	9277	ND	5086	-9511	61	ND	ND	ND	ND	ND	ND	
19:15	55898	56550	56750	0	1602	1056	46637	1786	ND	8601	ND	5103	-8889	61							
19:30	55603	56500	56600	0	1632	1053	46877	1801	ND	8146	ND	5099	-9007	62							
19:45	55115	56250	56300	0	1598	1051	46875	1803	ND	7630	ND	5074	-8916	62							
20:00	55170	56000	56000	0	1618	1053	46928	1787	ND	7741	ND	5068	-9025	62	ND	ND	ND	ND	ND	ND	
20:15	54983	55600	55500	0	1599	977	47014	1737	ND	7622	ND	5085	-9052	61							
20:30	54249	55200	55000	0	1640	987	47011	1737	ND	7008	ND	5083	-9220	62							
20:45	53608	54850	54600	0	1645	989	46951	1712	ND	6452	ND	5102	-9246	63							
21:00	53212	54500	54200	0	1565	963	46742	1683	ND	5896	ND	5091	-8730	63	ND	ND	ND	ND	ND	ND	
21:15	52736	53900	53500	0	1557	971	46675	1697	ND	4836	ND	5077	-8078	64							
21:30	51838	53300	52800	0	1524	950	46514	1711	ND	4301	ND	5105	-8270	64							
21:45	51453	52750	52150	0	1567	931	46547	1692	ND	3695	ND	5107	-8088	65							
22:00	51083	52200	51500	0	1518	929	46233	1652	ND	3775	ND	5119	-8145	65	ND	ND	ND	ND	ND	ND	
22:15	51655	52800	52050	0	1470	933	46440	1614	ND	3459	ND	5099	-7361	64							
22:30	52085	53400	52600	0	1433	893	46491	1585	ND	3591	ND	5099	-7008	63							
22:45	54508	54500	53600	0	1591	976	46888	1585	ND	5371	ND	5101	-7006	64							
23:00	53664	55600	54600	0	1491	865	46388	1590	ND	4867	ND	5091	-6630	63	ND	ND	ND	ND	ND	ND	
23:15	53721	54900	54200	0	1531	929	46758	1560	ND	4142	ND	5093	-6294	64							
23:30	53270	54200	53800	0	1549	977	46802	1563	ND	3460	ND	5109	-6191	65							
23:45	53583	53900	53700	0	1607	763	46909	1551	ND	3404	ND	5108	-5762	65							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
