Journée du 14/08/2002
Heures	Consommation	PrévisionJ-1		
00:00	40319	39799		
00:15	39720	38799		
00:30	38650	37799		
00:45	37439	36849		
01:00	36819	35900		
01:15	37490	36300		
01:30	37000	36700		
01:45	37159	36550		
02:00	36759	36400		
02:15	37009	35849		
02:30	35970	35299		
02:45	35290	34649		
03:00	34430	34000		
03:15	33990	33549		
03:30	33540	33099		
03:45	33310	32749		
04:00	32919	32400		
04:15	32770	32249		
04:30	32569	32099		
04:45	32619	32199		
05:00	32680	32299		
05:15	33130	32549		
05:30	33220	32799		
05:45	33779	33249		
06:00	34340	33700		
06:15	34990	34149		
06:30	34970	34599		
06:45	35209	35149		
07:00	35709	35700		
07:15	36459	36499		
07:30	37340	37299		
07:45	38220	38149		
08:00	38970	39000		
08:15	40040	39899		
08:30	40779	40799		
08:45	41560	41499		
09:00	42250	42200		
09:15	42900	42800		
09:30	43470	43400		
09:45	43909	43749		
10:00	44240	44099		
10:15	44470	44349		
10:30	44709	44599		
10:45	44709	44749		
11:00	44979	44900		
11:15	45180	44999		
11:30	45470	45099		
11:45	45549	45249		
12:00	45419	45400		
12:15	45830	45249		
12:30	46159	45099		
12:45	46889	45749		
13:00	46080	46400		
13:15	45840	45599		
13:30	45450	44799		
13:45	45419	44699		
14:00	44950	44599		
14:15	45139	44449		
14:30	44700	44299		
14:45	44299	43899		
15:00	43979	43500		
15:15	43909	43149		
15:30	43770	42799		
15:45	43500	42449		
16:00	43009	42099		
16:15	42639	41749		
16:30	42549	41400		
16:45	42290	41200		
17:00	41950	41000		
17:15	41770	40799		
17:30	41689	40599		
17:45	41689	40499		
18:00	41700	40400		
18:15	41830	40499		
18:30	42029	40599		
18:45	42060	40899		
19:00	42189	41200		
19:15	41900	40899		
19:30	41740	40599		
19:45	41270	40349		
20:00	41020	40099		
20:15	40479	39899		
20:30	40139	39700		
20:45	39930	39499		
21:00	40560	39299		
21:15	40909	39899		
21:30	41290	40500		
21:45	41869	40600		
22:00	41729	40700		
22:15	42409	40999		
22:30	42509	41299		
22:45	43860	41649		
23:00	43220	42000		
23:15	42759	41200		
23:30	41930	40400		
23:45	42020	39900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
