Journée du 13/04/2002
Heures	Consommation	PrévisionJ-1		
00:00	52240	52900		
00:15	51500	52150		
00:30	50310	51400		
00:45	49419	50599		
01:00	48680	49799		
01:15	49150	50199		
01:30	48759	50599		
01:45	49330	50299		
02:00	48540	50000		
02:15	48689	49450		
02:30	47860	48900		
02:45	47119	47999		
03:00	46029	47099		
03:15	45279	46449		
03:30	44909	45799		
03:45	44439	45249		
04:00	43790	44700		
04:15	43639	44450		
04:30	43159	44200		
04:45	42970	43999		
05:00	42720	43799		
05:15	43150	43949		
05:30	43080	44099		
05:45	43310	44299		
06:00	43189	44500		
06:15	43860	44899		
06:30	44069	45299		
06:45	44279	45499		
07:00	44439	45700		
07:15	44779	45999		
07:30	44830	46299		
07:45	45700	46799		
08:00	46580	47299		
08:15	47299	47999		
08:30	48080	48700		
08:45	48939	49249		
09:00	49740	49799		
09:15	50770	50549		
09:30	51229	51299		
09:45	51500	51599		
10:00	51819	51900		
10:15	52069	51900		
10:30	52279	51900		
10:45	52130	51700		
11:00	52040	51500		
11:15	52159	51399		
11:30	52169	51299		
11:45	52150	51399		
12:00	52439	51500		
12:15	53090	51899		
12:30	53299	52299		
12:45	54380	52949		
13:00	53529	53599		
13:15	53130	52599		
13:30	52419	51599		
13:45	52040	51099		
14:00	51389	50599		
14:15	51279	50199		
14:30	50630	49799		
14:45	49979	49199		
15:00	49279	48599		
15:15	49110	48049		
15:30	48669	47500		
15:45	48209	47049		
16:00	47430	46599		
16:15	47290	46249		
16:30	47169	45900		
16:45	46889	45599		
17:00	46590	45299		
17:15	46459	45149		
17:30	46380	45000		
17:45	46819	45299		
18:00	47169	45599		
18:15	47700	46099		
18:30	47990	46599		
18:45	48669	47049		
19:00	49229	47500		
19:15	49509	47750		
19:30	49229	48000		
19:45	49270	48049		
20:00	49560	48099		
20:15	49880	48249		
20:30	50119	48400		
20:45	50419	49300		
21:00	50740	50200		
21:15	51000	49800		
21:30	50310	49400		
21:45	50060	49050		
22:00	49430	48700		
22:15	50720	49350		
22:30	50860	50000		
22:45	52349	51049		
23:00	51729	52099		
23:15	51939	51699		
23:30	51330	51299		
23:45	51650	50999		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
