Journée du 08/12/2001
Heures	Consommation	PrévisionJ-1		
00:00	58299	57400		
00:15	57840	56700		
00:30	56540	56000		
00:45	55349	55250		
01:00	54659	54500		
01:15	55380	54850		
01:30	54860	55200		
01:45	55470	55200		
02:00	54979	55200		
02:15	55169	54550		
02:30	54169	53900		
02:45	53490	53050		
03:00	52659	52200		
03:15	52180	51600		
03:30	51409	51000		
03:45	50880	50350		
04:00	50380	49700		
04:15	50130	49450		
04:30	49840	49200		
04:45	49459	49100		
05:00	49549	49000		
05:15	49909	49100		
05:30	49869	49200		
05:45	50080	49450		
06:00	50360	49700		
06:15	50860	50050		
06:30	51099	50400		
06:45	51669	50999		
07:00	52490	51599		
07:15	53479	52599		
07:30	54529	53599		
07:45	55159	54399		
08:00	55740	55200		
08:15	55979	55600		
08:30	56630	56000		
08:45	56720	56350		
09:00	57450	56700		
09:15	57930	57149		
09:30	58319	57599		
09:45	58520	57749		
10:00	58380	57900		
10:15	58209	57849		
10:30	58419	57799		
10:45	57889	57599		
11:00	57750	57400		
11:15	57810	57450		
11:30	57569	57500		
11:45	57540	57750		
12:00	57689	58000		
12:15	58150	58200		
12:30	57759	58400		
12:45	59299	58900		
13:00	58340	59400		
13:15	57669	58499		
13:30	56880	57599		
13:45	56520	57099		
14:00	55790	56599		
14:15	55659	56199		
14:30	54869	55799		
14:45	53779	55099		
15:00	53720	54400		
15:15	53270	54050		
15:30	52810	53700		
15:45	52450	53450		
16:00	52490	53200		
16:15	52229	53200		
16:30	52549	53200		
16:45	52970	53800		
17:00	53990	54400		
17:15	55540	55599		
17:30	57490	56799		
17:45	58930	58099		
18:00	59930	59400		
18:15	60439	59950		
18:30	61139	60500		
18:45	61540	60799		
19:00	61900	61099		
19:15	61750	60749		
19:30	61330	60400		
19:45	60349	59950		
20:00	60090	59500		
20:15	59720	58850		
20:30	59119	58200		
20:45	58419	57399		
21:00	57669	56599		
21:15	57240	55999		
21:30	56470	55400		
21:45	56049	55099		
22:00	55689	54799		
22:15	57669	55599		
22:30	57729	56400		
22:45	59240	57099		
23:00	58840	57799		
23:15	58959	57299		
23:30	58419	56799		
23:45	59000	56499		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
