Journée du 19/12/2003
Heures	Consommation	PrévisionJ-1		
00:00	64896	64600		
00:15	64876	63800		
00:30	63638	63000		
00:45	62795	62000		
01:00	62011	61000		
01:15	62542	61600		
01:30	62228	62200		
01:45	62940	62300		
02:00	61964	62400		
02:15	62953	61700		
02:30	61869	61000		
02:45	61285	60350		
03:00	60410	59700		
03:15	59959	59250		
03:30	58904	58800		
03:45	58600	58450		
04:00	57924	58100		
04:15	57888	57850		
04:30	57696	57600		
04:45	58025	57750		
05:00	57677	57900		
05:15	58933	58650		
05:30	59099	59400		
05:45	60048	60350		
06:00	60823	61300		
06:15	62496	62700		
06:30	64282	64100		
06:45	65738	66000		
07:00	67969	67900		
07:15	69757	69850		
07:30	71468	71800		
07:45	72679	73000		
08:00	73868	74200		
08:15	74022	74450		
08:30	73828	74700		
08:45	73498	74550		
09:00	73156	74400		
09:15	72835	74250		
09:30	72886	74100		
09:45	72786	74050		
10:00	72428	74000		
10:15	72252	73900		
10:30	72299	73800		
10:45	72133	73650		
11:00	71935	73500		
11:15	72365	73550		
11:30	72196	73600		
11:45	71820	73450		
12:00	71937	73300		
12:15	71555	72750		
12:30	71329	72200		
12:45	72439	72850		
13:00	71445	73500		
13:15	71445	72700		
13:30	71021	71900		
13:45	70619	71750		
14:00	70422	71600		
14:15	70493	71200		
14:30	70114	70800		
14:45	69025	70200		
15:00	68455	69600		
15:15	68031	69200		
15:30	68070	68800		
15:45	67590	68550		
16:00	67263	68300		
16:15	67187	68150		
16:30	66988	68000		
16:45	67304	68700		
17:00	67961	69400		
17:15	69190	70700		
17:30	70691	72000		
17:45	71555	72650		
18:00	71873	73300		
18:15	72257	73650		
18:30	72519	74000		
18:45	72847	74350		
19:00	72878	74700		
19:15	72206	73750		
19:30	71302	72800		
19:45	70197	71750		
20:00	69833	70700		
20:15	69112	69950		
20:30	68066	69200		
20:45	67156	68250		
21:00	66342	67300		
21:15	65667	66300		
21:30	64418	65300		
21:45	63904	64450		
22:00	62820	63600		
22:15	64044	64150		
22:30	63760	64700		
22:45	65390	65400		
23:00	64268	66100		
23:15	64067	64950		
23:30	63268	63800		
23:45	63309	63150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
