Journée du 10/11/2005
Heures	Consommation	PrévisionJ-1		
00:00	56396	56700		
00:15	56104	56000		
00:30	54761	55300		
00:45	53597	54250		
01:00	53028	53200		
01:15	53598	53550		
01:30	53168	53900		
01:45	54024	53850		
02:00	53319	53800		
02:15	53709	53250		
02:30	52452	52700		
02:45	51947	51950		
03:00	50918	51200		
03:15	50736	50650		
03:30	50284	50100		
03:45	49790	49550		
04:00	49544	49000		
04:15	49460	48950		
04:30	49305	48900		
04:45	49199	49200		
05:00	49715	49500		
05:15	50845	50200		
05:30	51456	50900		
05:45	52036	51750		
06:00	53063	52600		
06:15	54776	54000		
06:30	56445	55400		
06:45	58424	57350		
07:00	60578	59300		
07:15	62768	61000		
07:30	63852	62700		
07:45	64213	63150		
08:00	64270	63600		
08:15	64637	63800		
08:30	64717	64000		
08:45	65278	64150		
09:00	64925	64300		
09:15	65507	64500		
09:30	65555	64700		
09:45	65491	64550		
10:00	65249	64400		
10:15	65000	64400		
10:30	64970	64400		
10:45	65089	64350		
11:00	65178	64300		
11:15	64882	64350		
11:30	64966	64400		
11:45	64800	64400		
12:00	64895	64400		
12:15	64247	63850		
12:30	64042	63300		
12:45	65160	64000		
13:00	64409	64700		
13:15	64113	63950		
13:30	63397	63200		
13:45	63869	63350		
14:00	63396	63500		
14:15	63791	63150		
14:30	63268	62800		
14:45	62276	62200		
15:00	61987	61600		
15:15	61522	61250		
15:30	61135	60900		
15:45	61130	60600		
16:00	60896	60300		
16:15	60683	60150		
16:30	60492	60000		
16:45	60560	60250		
17:00	60906	60500		
17:15	61231	61500		
17:30	62774	62500		
17:45	64472	64350		
18:00	65833	66200		
18:15	66536	66950		
18:30	66685	67700		
18:45	67234	68300		
19:00	67852	68900		
19:15	67285	68000		
19:30	66557	67100		
19:45	65227	66150		
20:00	64748	65200		
20:15	63870	64250		
20:30	62357	63300		
20:45	61620	62200		
21:00	60851	61100		
21:15	59512	60050		
21:30	58779	59000		
21:45	57912	58150		
22:00	57195	57300		
22:15	58025	57900		
22:30	57912	58500		
22:45	59373	59250		
23:00	58971	60000		
23:15	58354	58800		
23:30	57493	57600		
23:45	57507	57000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
