Journée du 29/10/2002
Heures	Consommation	PrévisionJ-1		
00:00	51590	51200		
00:15	51409	50550		
00:30	50229	49900		
00:45	49200	49050		
01:00	48869	48200		
01:15	49200	48649		
01:30	49040	49099		
01:45	49630	49049		
02:00	49220	49000		
02:15	49270	48399		
02:30	48380	47799		
02:45	47700	47199		
03:00	46799	46599		
03:15	46319	46199		
03:30	45799	45799		
03:45	45770	45349		
04:00	45159	44900		
04:15	45340	44800		
04:30	45389	44700		
04:45	45470	44950		
05:00	45509	45200		
05:15	46630	45950		
05:30	47279	46700		
05:45	47819	47550		
06:00	48599	48400		
06:15	50319	49499		
06:30	51479	50599		
06:45	52720	52099		
07:00	54130	53599		
07:15	55279	54799		
07:30	56060	56000		
07:45	56439	56750		
08:00	57400	57500		
08:15	58099	58100		
08:30	58639	58700		
08:45	59189	59100		
09:00	59569	59500		
09:15	59959	59700		
09:30	59729	59900		
09:45	59900	59999		
10:00	59860	60099		
10:15	59729	59949		
10:30	59450	59799		
10:45	59369	59599		
11:00	59130	59400		
11:15	59250	59300		
11:30	59200	59200		
11:45	58950	59100		
12:00	58799	59000		
12:15	58639	58299		
12:30	58000	57599		
12:45	58740	58049		
13:00	58000	58500		
13:15	57770	58000		
13:30	57470	57500		
13:45	57639	57450		
14:00	57290	57400		
14:15	57430	57150		
14:30	56750	56900		
14:45	55810	56400		
15:00	55180	55900		
15:15	55159	55550		
15:30	54659	55200		
15:45	54419	54749		
16:00	54029	54299		
16:15	53779	53999		
16:30	53840	53700		
16:45	53919	53550		
17:00	53830	53400		
17:15	54130	53950		
17:30	54849	54500		
17:45	56459	56149		
18:00	58549	57799		
18:15	59860	59099		
18:30	60909	60400		
18:45	61680	61099		
19:00	62360	61799		
19:15	61680	61399		
19:30	60750	61000		
19:45	59639	60200		
20:00	59069	59400		
20:15	58110	58499		
20:30	56990	57599		
20:45	56189	56599		
21:00	54970	55599		
21:15	54029	54599		
21:30	53119	53599		
21:45	52150	52849		
22:00	51650	52099		
22:15	52290	52599		
22:30	52200	53099		
22:45	53770	53699		
23:00	52880	54299		
23:15	52330	53449		
23:30	51490	52599		
23:45	51799	51949		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
