Journée du 31/01/2008
Heures	Consommation	PrévisionJ-1		
00:00	71266	71400		
00:15	71126	70600		
00:30	69872	69800		
00:45	68687	68750		
01:00	67929	67700		
01:15	68409	68300		
01:30	68244	68900		
01:45	69059	69000		
02:00	68360	69100		
02:15	69030	68650		
02:30	68496	68200		
02:45	67774	67350		
03:00	66905	66500		
03:15	66104	65900		
03:30	65458	65300		
03:45	64821	64700		
04:00	64443	64100		
04:15	64429	64000		
04:30	64219	63900		
04:45	64405	64100		
05:00	64442	64300		
05:15	65939	65150		
05:30	66314	66000		
05:45	67295	67000		
06:00	68262	68000		
06:15	69962	69500		
06:30	71838	71000		
06:45	73274	72950		
07:00	75669	74900		
07:15	77130	76800		
07:30	78954	78700		
07:45	79692	79750		
08:00	80602	80800		
08:15	80812	80800		
08:30	80489	80800		
08:45	80340	80700		
09:00	80175	80600		
09:15	80428	80850		
09:30	80620	81100		
09:45	80533	81050		
10:00	80221	81000		
10:15	80190	80850		
10:30	80083	80700		
10:45	79811	80700		
11:00	79560	80700		
11:15	79807	80750		
11:30	79704	80800		
11:45	79357	80850		
12:00	79323	80900		
12:15	78867	80250		
12:30	78631	79600		
12:45	79497	80250		
13:00	78835	80900		
13:15	78365	80150		
13:30	77931	79400		
13:45	78242	79450		
14:00	77534	79500		
14:15	78010	78950		
14:30	77315	78400		
14:45	76505	77700		
15:00	75800	77000		
15:15	74494	76600		
15:30	74972	76200		
15:45	74999	75850		
16:00	74486	75500		
16:15	74674	75250		
16:30	74264	75000		
16:45	74172	74900		
17:00	74282	74800		
17:15	74286	75350		
17:30	74818	75900		
17:45	76144	77200		
18:00	77658	78500		
18:15	79397	79750		
18:30	80543	81000		
18:45	81699	81900		
19:00	82290	82800		
19:15	81841	82200		
19:30	80992	81600		
19:45	79814	80450		
20:00	79066	79300		
20:15	78099	78250		
20:30	77214	77200		
20:45	75989	76200		
21:00	74851	75200		
21:15	73580	73950		
21:30	72238	72700		
21:45	71540	71800		
22:00	70534	70900		
22:15	70945	71400		
22:30	70938	71900		
22:45	72931	72550		
23:00	71905	73200		
23:15	71503	72050		
23:30	70424	70900		
23:45	70978	70450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
