Journée du 05/04/2001
Heures	Consommation	PrévisionJ-1		
00:00	50549	49200		
00:15	50439	48450		
00:30	49229	47700		
00:45	48250	46950		
01:00	47330	46200		
01:15	48000	46550		
01:30	47849	46900		
01:45	48479	46950		
02:00	47930	47000		
02:15	48330	46500		
02:30	47270	46000		
02:45	46880	45250		
03:00	45939	44500		
03:15	45479	43950		
03:30	44930	43400		
03:45	44639	42900		
04:00	44200	42400		
04:15	44080	42150		
04:30	43750	41900		
04:45	43709	41900		
05:00	43560	41900		
05:15	44799	42599		
05:30	45029	43299		
05:45	45830	43999		
06:00	46409	44700		
06:15	48080	45999		
06:30	48590	47299		
06:45	50069	48949		
07:00	51840	50599		
07:15	53319	51799		
07:30	54049	53000		
07:45	54540	53549		
08:00	55139	54099		
08:15	56189	54699		
08:30	56439	55299		
08:45	56950	55649		
09:00	56880	56000		
09:15	57279	56149		
09:30	57419	56299		
09:45	57500	56449		
10:00	57569	56599		
10:15	57259	56549		
10:30	56970	56500		
10:45	56779	56500		
11:00	56770	56500		
11:15	56779	56549		
11:30	56779	56599		
11:45	56869	56799		
12:00	57090	57000		
12:15	56430	56500		
12:30	56040	56000		
12:45	56990	56399		
13:00	56220	56799		
13:15	56659	56299		
13:30	56369	55799		
13:45	56569	55649		
14:00	56520	55500		
14:15	56459	55149		
14:30	56009	54799		
14:45	55349	54249		
15:00	54979	53700		
15:15	54650	53249		
15:30	54150	52799		
15:45	53389	52449		
16:00	53069	52099		
16:15	53110	51749		
16:30	52750	51400		
16:45	52500	51150		
17:00	52360	50900		
17:15	52029	50550		
17:30	52009	50200		
17:45	52000	50249		
18:00	52189	50299		
18:15	52150	50649		
18:30	52830	51000		
18:45	53490	51500		
19:00	54020	52000		
19:15	54220	51799		
19:30	54029	51599		
19:45	53819	51699		
20:00	53840	51799		
20:15	54180	52399		
20:30	54290	53000		
20:45	54599	53549		
21:00	54279	54099		
21:15	53459	53049		
21:30	52130	52000		
21:45	51930	51299		
22:00	50909	50599		
22:15	51650	50849		
22:30	51439	51099		
22:45	52979	51949		
23:00	52220	52799		
23:15	51810	52199		
23:30	51180	51599		
23:45	51509	51299		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
