Journée du 10/04/2006
Heures	Consommation	PrévisionJ-1		
00:00	52935	52800		
00:15	52631	52150		
00:30	51630	51500		
00:45	50358	50850		
01:00	50046	50200		
01:15	50714	50750		
01:30	50538	51300		
01:45	50936	51450		
02:00	50531	51600		
02:15	51386	51100		
02:30	50726	50600		
02:45	49830	49950		
03:00	49079	49300		
03:15	48827	48800		
03:30	48241	48300		
03:45	47598	47950		
04:00	47365	47600		
04:15	47510	47600		
04:30	47242	47600		
04:45	47176	47900		
05:00	47783	48200		
05:15	49347	49100		
05:30	49913	50000		
05:45	50994	51000		
06:00	51875	52000		
06:15	53982	53500		
06:30	55444	55000		
06:45	57010	56450		
07:00	58815	57900		
07:15	60268	59050		
07:30	61187	60200		
07:45	61863	61200		
08:00	62953	62200		
08:15	64007	62900		
08:30	64689	63600		
08:45	65460	64100		
09:00	65846	64600		
09:15	66066	65100		
09:30	66167	65600		
09:45	66330	65500		
10:00	66530	65400		
10:15	66408	65500		
10:30	66428	65600		
10:45	66296	65550		
11:00	66214	65500		
11:15	66446	65500		
11:30	66316	65500		
11:45	66810	65550		
12:00	66857	65600		
12:15	66655	65200		
12:30	66379	64800		
12:45	67672	65500		
13:00	67038	66200		
13:15	66927	65550		
13:30	66385	64900		
13:45	66425	64850		
14:00	66105	64800		
14:15	66450	64400		
14:30	65688	64000		
14:45	65060	63300		
15:00	64459	62600		
15:15	64107	62150		
15:30	63552	61700		
15:45	62911	61200		
16:00	62562	60700		
16:15	62056	60300		
16:30	61729	59900		
16:45	61222	59550		
17:00	61032	59200		
17:15	60133	58800		
17:30	60287	58400		
17:45	60311	58400		
18:00	60059	58400		
18:15	60473	58850		
18:30	61057	59300		
18:45	61699	60050		
19:00	62348	60800		
19:15	62104	60800		
19:30	61780	60800		
19:45	61649	60850		
20:00	61881	60900		
20:15	61792	61000		
20:30	61953	61100		
20:45	62658	61750		
21:00	63398	62400		
21:15	63034	61500		
21:30	62288	60600		
21:45	61635	59850		
22:00	60535	59100		
22:15	61446	59850		
22:30	61540	60600		
22:45	63092	61400		
23:00	62392	62200		
23:15	61910	61350		
23:30	61446	60500		
23:45	61697	60050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
