Journée du 25/06/2004
Heures	Consommation	PrévisionJ-1		
00:00	49190	48400		
00:15	48300	47400		
00:30	47205	46400		
00:45	45807	45300		
01:00	44974	44200		
01:15	45289	44450		
01:30	44702	44700		
01:45	45152	44500		
02:00	44550	44300		
02:15	44798	43800		
02:30	43859	43300		
02:45	42959	42500		
03:00	42592	41700		
03:15	42000	41200		
03:30	41515	40700		
03:45	40942	40500		
04:00	40778	40300		
04:15	40625	40050		
04:30	40328	39800		
04:45	40276	39900		
05:00	40735	40000		
05:15	41287	40450		
05:30	41691	40900		
05:45	41794	41200		
06:00	41847	41500		
06:15	42930	42500		
06:30	43807	43500		
06:45	45051	44700		
07:00	46416	45900		
07:15	47882	47450		
07:30	49339	49000		
07:45	50362	50000		
08:00	51515	51000		
08:15	52047	51750		
08:30	52600	52500		
08:45	53450	53150		
09:00	53929	53800		
09:15	54511	54250		
09:30	54735	54700		
09:45	55152	54950		
10:00	55475	55200		
10:15	55617	55350		
10:30	55794	55500		
10:45	55719	55750		
11:00	55799	56000		
11:15	56091	56100		
11:30	56101	56200		
11:45	56243	56250		
12:00	56283	56300		
12:15	56239	55850		
12:30	56041	55400		
12:45	57087	56100		
13:00	56541	56800		
13:15	56161	56100		
13:30	55702	55400		
13:45	55784	55400		
14:00	55238	55400		
14:15	55619	55250		
14:30	55159	55100		
14:45	54557	54600		
15:00	54347	54100		
15:15	54003	53600		
15:30	53493	53100		
15:45	53186	52700		
16:00	52811	52300		
16:15	52377	51850		
16:30	52059	51400		
16:45	51613	51150		
17:00	51447	50900		
17:15	50980	50600		
17:30	50783	50300		
17:45	50909	50300		
18:00	50992	50300		
18:15	50848	50350		
18:30	50746	50400		
18:45	51097	50600		
19:00	50981	50800		
19:15	50689	50000		
19:30	50112	49200		
19:45	49699	48550		
20:00	49024	47900		
20:15	48785	47400		
20:30	48059	46900		
20:45	47795	46500		
21:00	47339	46100		
21:15	47008	45850		
21:30	46509	45600		
21:45	47254	45800		
22:00	47029	46000		
22:15	48493	47100		
22:30	48943	48200		
22:45	51448	49450		
23:00	51154	50700		
23:15	50715	49650		
23:30	50162	48600		
23:45	49720	48200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
