Journée du 10/08/2002
Heures	Consommation	PrévisionJ-1		
00:00	40099	40500		
00:15	39669	39450		
00:30	38319	38400		
00:45	37029	37650		
01:00	36759	36900		
01:15	36950	37249		
01:30	36540	37599		
01:45	36729	37549		
02:00	36139	37500		
02:15	36250	36549		
02:30	35349	35599		
02:45	34729	34899		
03:00	33930	34200		
03:15	33619	33700		
03:30	32819	33200		
03:45	32490	32850		
04:00	32150	32500		
04:15	31959	32350		
04:30	31690	32200		
04:45	31659	32100		
05:00	31569	32000		
05:15	31819	32100		
05:30	31889	32200		
05:45	31909	32300		
06:00	32240	32400		
06:15	32290	32300		
06:30	32119	32200		
06:45	31889	32300		
07:00	31959	32400		
07:15	32419	32749		
07:30	33049	33099		
07:45	33340	33749		
08:00	34020	34400		
08:15	34740	35200		
08:30	35500	36000		
08:45	36349	36799		
09:00	37220	37599		
09:15	37959	38249		
09:30	38580	38900		
09:45	38900	39300		
10:00	39189	39700		
10:15	39720	39999		
10:30	39740	40299		
10:45	39979	40449		
11:00	39849	40599		
11:15	40189	40699		
11:30	40209	40799		
11:45	40340	40899		
12:00	40610	41000		
12:15	41220	41500		
12:30	41509	42000		
12:45	42580	42549		
13:00	42000	43099		
13:15	41330	42099		
13:30	40590	41099		
13:45	40110	40799		
14:00	39700	40500		
14:15	39909	40250		
14:30	39389	40000		
14:45	38930	39600		
15:00	38610	39200		
15:15	38229	38800		
15:30	37709	38400		
15:45	37270	38050		
16:00	36970	37700		
16:15	36729	37399		
16:30	36599	37099		
16:45	36360	36799		
17:00	36029	36500		
17:15	36040	36549		
17:30	36029	36599		
17:45	35970	36799		
18:00	36180	37000		
18:15	36389	37299		
18:30	36840	37599		
18:45	37080	37899		
19:00	37569	38200		
19:15	37540	38100		
19:30	37569	38000		
19:45	37110	37850		
20:00	37040	37700		
20:15	36909	37499		
20:30	36529	37299		
20:45	36580	37149		
21:00	36650	37000		
21:15	36990	37350		
21:30	37400	37700		
21:45	37860	38149		
22:00	37680	38599		
22:15	38650	39149		
22:30	38849	39700		
22:45	40349	40399		
23:00	39639	41099		
23:15	39689	40349		
23:30	39150	39599		
23:45	39049	39099		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
