Journée du 14/04/2007
Heures	Consommation	PrévisionJ-1		
00:00	51071	50700		
00:15	50462	49500		
00:30	49057	48300		
00:45	47722	47150		
01:00	47168	46000		
01:15	47354	46450		
01:30	46844	46900		
01:45	47056	46550		
02:00	46359	46200		
02:15	46496	45650		
02:30	45663	45100		
02:45	44771	44050		
03:00	43681	43000		
03:15	42807	42350		
03:30	42441	41700		
03:45	41985	41100		
04:00	41435	40500		
04:15	41065	40300		
04:30	40532	40100		
04:45	40492	39800		
05:00	40495	39500		
05:15	40609	39800		
05:30	40520	40100		
05:45	40944	40400		
06:00	40860	40700		
06:15	41694	41050		
06:30	41942	41400		
06:45	42122	41400		
07:00	42208	41400		
07:15	42395	41950		
07:30	42838	42500		
07:45	43506	43100		
08:00	44223	43700		
08:15	44999	44400		
08:30	45845	45100		
08:45	46524	46050		
09:00	47375	47000		
09:15	48221	47650		
09:30	48978	48300		
09:45	49006	48550		
10:00	49336	48800		
10:15	49430	48900		
10:30	49425	49000		
10:45	49520	48950		
11:00	49422	48900		
11:15	49762	48850		
11:30	49582	48800		
11:45	49418	49100		
12:00	50047	49400		
12:15	50696	49800		
12:30	50767	50200		
12:45	51998	51050		
13:00	51273	51900		
13:15	50499	50800		
13:30	49959	49700		
13:45	49501	49450		
14:00	48788	49200		
14:15	48895	48650		
14:30	48416	48100		
14:45	47502	47500		
15:00	46983	46900		
15:15	46602	46600		
15:30	46181	46300		
15:45	45519	45750		
16:00	45286	45200		
16:15	44810	44950		
16:30	44318	44700		
16:45	44048	44450		
17:00	43832	44200		
17:15	43807	44050		
17:30	43607	43900		
17:45	43531	44050		
18:00	43678	44200		
18:15	44024	44600		
18:30	44477	45000		
18:45	44633	45350		
19:00	45176	45700		
19:15	45109	45750		
19:30	45238	45800		
19:45	45184	45800		
20:00	45037	45800		
20:15	45262	46400		
20:30	45375	47000		
20:45	46299	47650		
21:00	47131	48300		
21:15	47667	48150		
21:30	47143	48000		
21:45	46884	47500		
22:00	46301	47000		
22:15	46704	47600		
22:30	47314	48200		
22:45	49095	48850		
23:00	48427	49500		
23:15	48395	48800		
23:30	47698	48100		
23:45	48157	47900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
