Journée du 01/07/2003
Heures	Consommation	PrévisionJ-1		
00:00	48571	49000		
00:15	47593	47950		
00:30	46185	46900		
00:45	45400	46150		
01:00	44704	45400		
01:15	45049	45650		
01:30	44359	45900		
01:45	44911	45600		
02:00	44368	45300		
02:15	44407	44750		
02:30	43517	44200		
02:45	42896	43450		
03:00	42219	42700		
03:15	41862	42300		
03:30	41513	41900		
03:45	40738	41600		
04:00	40582	41300		
04:15	40715	41100		
04:30	40568	40900		
04:45	40625	41100		
05:00	40588	41300		
05:15	41496	41900		
05:30	41786	42500		
05:45	42161	42700		
06:00	42234	42900		
06:15	43061	43800		
06:30	43532	44700		
06:45	44481	45850		
07:00	45955	47000		
07:15	47364	48150		
07:30	48304	49300		
07:45	49411	50350		
08:00	50466	51400		
08:15	51935	52450		
08:30	52483	53500		
08:45	53529	54000		
09:00	53762	54500		
09:15	54436	55150		
09:30	54677	55800		
09:45	55371	56150		
10:00	55412	56500		
10:15	56050	56650		
10:30	55949	56800		
10:45	56358	56900		
11:00	56607	57000		
11:15	56771	57150		
11:30	56804	57300		
11:45	56739	57450		
12:00	57015	57600		
12:15	56440	57150		
12:30	56446	56700		
12:45	57422	57350		
13:00	56018	58000		
13:15	56174	57300		
13:30	55948	56600		
13:45	56080	56800		
14:00	56055	57000		
14:15	56309	56800		
14:30	55980	56600		
14:45	55658	56200		
15:00	55703	55800		
15:15	55021	55550		
15:30	54768	55300		
15:45	54446	55000		
16:00	54226	54700		
16:15	53605	54450		
16:30	53596	54200		
16:45	53400	53850		
17:00	53042	53500		
17:15	52401	53250		
17:30	51834	53000		
17:45	51846	52850		
18:00	51594	52700		
18:15	51746	52650		
18:30	51722	52600		
18:45	51887	52850		
19:00	52212	53100		
19:15	51618	52700		
19:30	51427	52300		
19:45	50648	51800		
20:00	50226	51300		
20:15	49594	50750		
20:30	48546	50200		
20:45	48061	49800		
21:00	47798	49400		
21:15	47454	49000		
21:30	46902	48600		
21:45	47210	48800		
22:00	47343	49000		
22:15	48692	50150		
22:30	49146	51300		
22:45	51162	52050		
23:00	50814	52800		
23:15	50489	52000		
23:30	49553	51200		
23:45		49650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
