Journée du 07/01/2013
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
04:00	52863	53700	52700	0	538	401	55014	536	ND	4707	-2989	4334	-9678	38	-496	-1000	-2958	-1300	-867	-2761	
04:15	52989	53600	52750	0	638	431	54759	540	ND	4762	-3016	4332	-9457	40							
04:30	52838	53500	52800	0	713	422	54763	535	ND	4777	-3029	4335	-9678	41							
04:45	53056	53900	53350	0	834	426	55019	535	ND	4776	-3004	4328	-9858	42							
05:00	53766	54300	53900	0	912	418	54695	534	ND	4843	-3018	4335	-8953	44	863	-1000	-2823	-1300	-867	-2814	
05:15	55075	55450	54750	0	1122	443	54618	549	ND	4866	-3009	4331	-7845	47							
05:30	55640	56600	55600	0	1299	434	55000	545	ND	4913	-2688	4330	-8193	49							
05:45	56824	57800	56900	0	1602	523	55353	550	ND	5067	-2486	4333	-8118	53							
06:00	58156	59000	58200	0	1807	566	55580	551	ND	5306	-2501	4268	-7421	55	1341	-543	-2100	-1300	-1338	-3060	
06:15	60691	61050	60100	0	1978	671	55697	541	ND	5649	-1213	4293	-6925	57							
06:30	62051	63100	62000	0	2231	601	55782	533	ND	6631	-812	4287	-7202	58							
06:45	64049	64900	64200	0	2465	824	56292	532	ND	7426	-780	4304	-7014	61							
07:00	66104	66700	66400	0	2813	958	56595	513	ND	7707	-304	4322	-6500	65	2611	-790	-1795	-804	-1809	-2806	
07:15	68181	68800	68100	0	2901	1078	56755	526	ND	8080	-77	4328	-5410	66							
07:30	69838	70900	69800	0	3206	1147	57238	536	ND	8849	0	4333	-5471	69							
07:45	70451	72100	70900	0	3346	1196	57080	555	ND	9354	0	4336	-5416	70							
08:00	71736	73300	72000	0	3535	1277	57056	671	ND	10314	0	4340	-5457	72	2899	-999	-2363	-64	-2280	-2659	
08:15	72216	73600	72150	0	3624	1306	57093	800	ND	10396	0	4380	-5383	73							
08:30	72118	73900	72300	0	3759	1375	57235	819	ND	10154	0	4394	-5618	75							
08:45	71908	73700	72200	0	3852	1597	57291	819	ND	9628	0	4400	-5679	77							
09:00	71891	73500	72100	0	3771	1844	57285	835	ND	9378	0	4401	-5623	78	2800	-999	-2333	-272	-2653	-2331	
09:15	72187	73800	72200	0	3885	1881	57307	813	ND	9443	0	4514	-5656	79							
09:30	72299	74100	72300	0	4030	1974	57303	824	ND	9531	0	4521	-5884	81							
09:45	72268	74200	72350	0	4027	1993	57319	825	ND	9472	0	4545	-5913	81							
10:00	72420	74300	72400	0	4029	2000	57329	816	ND	9409	0	4562	-5725	82	2639	-1000	-2270	-202	-2463	-2459	
10:15	72780	74350	72600	0	4160	2059	56364	812	ND	10757	0	4823	-6195	84							
10:30	72757	74400	72800	0	4092	2040	56400	800	ND	10357	0	4835	-5767	84							
10:45	72875	74450	72850	0	4064	2155	56403	790	ND	10359	0	4830	-5726	84							
11:00	72860	74500	72900	0	4200	2139	56399	792	ND	10147	0	4846	-5663	85	2246	-1000	-1892	-188	-2093	-2436	
11:15	73261	74700	73200	0	4321	2146	56371	769	ND	10289	0	5159	-5794	88							
11:30	73540	74900	73500	0	4361	2154	56414	764	ND	9974	0	5177	-5304	89							
11:45	73606	75050	73700	0	4256	2203	56374	721	ND	10182	0	5178	-5308	88							
12:00	73892	75200	73900	0	4309	2191	56379	705	ND	10453	0	5184	-5329	88	2200	-1000	-1741	-757	-1495	-2627	
12:15	73893	74850	73750	0	4199	2148	56417	715	ND	10527	0	5350	-5463	87							
12:30	73644	74500	73600	0	4176	2140	56413	697	ND	10164	0	5389	-5335	87							
12:45	74522	74700	74150	0	4391	2178	56413	709	ND	11022	0	5384	-5575	89							
13:00	73893	74900	74700	0	4338	2143	56412	712	ND	10567	0	5390	-5669	89	2440	-1000	-2168	-864	-1572	-2942	
13:15	73573	74100	74000	0	4432	2162	56440	696	ND	10807	0	5275	-6239	89							
13:30	73218	73300	73300	0	4460	2195	56415	686	ND	10488	0	5271	-6297	90							
13:45	73289	73000	73000	0	4434	2232	56419	665	ND	10276	0	5263	-6000	90							
14:00	72985	72700	72700	0	4408	2199	56379	655	ND	10144	0	5300	-6100	90	2917	-989	-2010	-892	-2344	-3084	
14:15	73000	72350	72650	0	4547	2137	56358	656	ND	10673	-18	5030	-6383	90							
14:30	72122	72000	72600	0	4523	2133	56426	639	ND	10128	-24	5018	-6721	90							
14:45	71204	71100	71700	0	4484	2136	56407	615	ND	9419	-31	4988	-6814	90							
15:00	70707	70200	70800	0	4337	2134	56410	581	ND	8871	-33	4984	-6577	89	1736	-1000	-1893	-243	-2653	-3125	
15:15	70255	69750	70300	0	4484	2234	56449	568	ND	9046	-40	4670	-7156	90							
15:30	69894	69300	69800	0	4533	2253	56454	552	ND	8697	-49	4676	-7222	91							
15:45	69796	68900	69400	0	4524	2153	56465	564	ND	8629	-51	4671	-7159	90							
16:00	69461	68500	69000	0	4535	2067	56432	570	ND	8557	-49	4708	-7359	90	1020	-409	-1970	-301	-2740	-3079	
16:15	69343	68550	69000	0	4514	2131	56448	583	ND	8744	-55	4530	-7552	89							
16:30	69331	68600	69000	0	4614	2194	56419	567	ND	8788	-84	4441	-7608	90							
16:45	69648	69100	69450	0	4689	2246	56447	554	ND	8980	-51	4442	-7659	91							
17:00	70364	69600	69900	0	4780	2272	56441	557	ND	9451	0	4434	-7571	92	1660	-1000	-2557	126	-2751	-2331	
17:15	71405	71000	71300	0	4815	2300	56416	551	ND	9847	-36	4397	-6885	92							
17:30	72996	72400	72700	0	4929	2284	56482	574	ND	10944	0	4400	-6617	91							
17:45	74486	73900	74150	0	4868	2138	56485	574	ND	13130	0	4395	-7104	88							
18:00	75518	75400	75600	0	4932	2173	56438	567	ND	13197	0	4417	-6206	89	2967	-1000	-1989	-280	-2401	-1646	
18:15	76274	76300	76450	0	4867	2188	56471	570	ND	12206	0	4411	-4439	89							
18:30	76845	77200	77300	0	4932	2168	56459	565	ND	12657	-4	4418	-4350	89							
18:45	77538	78050	78100	0	5010	2168	56482	555	ND	13257	0	4425	-4359	89							
19:00	78349	78900	78900	0	5027	2200	56463	546	ND	14035	0	4418	-4340	89	2956	-1000	-1922	-1000	-2188	-1747	
19:15	77714	78200	78200	0	5052	2093	56465	555	ND	13950	0	4426	-4827	89							
19:30	76749	77500	77500	0	5060	1951	56469	549	ND	13302	0	4434	-5016	89							
19:45	75588	76550	76550	0	4994	1852	56456	534	ND	12282	0	4424	-4954	89							
20:00	74665	75600	75600	0	5066	1878	56453	549	ND	12109	0	4421	-5811	90	3000	-1000	-1807	-1000	-2389	-2571	
20:15	73097	74550	74550	0	4997	1874	56478	547	ND	10676	0	4424	-5899	91							
20:30	71792	73500	73500	0	4963	1831	56453	552	ND	9513	0	4405	-5925	92							
20:45	70856	72300	72300	0	4865	1664	56475	537	ND	8690	0	4409	-5784	91							
21:00	69436	71100	71100	0	4988	1466	56440	524	ND	7769	0	4397	-6148	93	3000	-1000	-2317	-1000	-2651	-2537	
21:15	68225	70050	70050	0	5112	1150	56261	528	ND	7437	0	4399	-6662	94							
21:30	67377	69000	69000	0	4909	943	55972	536	ND	7168	0	4392	-6543	92							
21:45	66502	68000	68000	0	4677	1033	55730	533	ND	6699	0	4391	-6561	90							
22:00	66105	67000	67000	0	4383	940	55417	539	ND	6424	0	4393	-5991	87	3000	-1000	-2067	-1000	-2552	-2530	
22:15	66209	67300	67300	0	4603	851	55896	538	ND	6361	-77	4388	-6351	89							
22:30	66345	67600	67600	0	4406	867	55705	548	ND	6764	-77	4386	-6254	86							
22:45	69037	68750	68750	0	4666	919	56197	565	ND	8429	-77	4396	-6058	87							
23:00	68008	69900	69900	0	4468	895	56091	574	ND	8213	-77	4406	-6562	85	3000	-1000	-2118	-1000	-2176	-2582	
23:15	67767	68850	68850	0	4265	825	56046	561	ND	7952	-77	4400	-6205	83							
23:30	67069	67800	67800	0	3974	855	55698	565	ND	7612	-77	4410	-5968	80							
23:45	68027	67700	67700	0	4465	768	56134	568	ND	7452	-77	4388	-5671	85							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
