Journée du 14/09/2000
Heures	Consommation	PrévisionJ-1		
00:00	44409	44299		
00:15	44000	43599		
00:30	42770	42900		
00:45	41549	42050		
01:00	41130	41200		
01:15	41310	41499		
01:30	41259	41799		
01:45	41479	41549		
02:00	41080	41299		
02:15	41189	40749		
02:30	40490	40200		
02:45	39560	39550		
03:00	38979	38900		
03:15	38689	38400		
03:30	37930	37900		
03:45	37659	37700		
04:00	37419	37500		
04:15	37310	37399		
04:30	37369	37299		
04:45	37279	37399		
05:00	37490	37500		
05:15	38200	38200		
05:30	38779	38900		
05:45	39659	39550		
06:00	40569	40200		
06:15	41939	41950		
06:30	43189	43700		
06:45	45009	45149		
07:00	46540	46599		
07:15	47959	47599		
07:30	48830	48599		
07:45	48970	49099		
08:00	49479	49599		
08:15	50240	49999		
08:30	50389	50400		
08:45	50650	50700		
09:00	50869	51000		
09:15	51270	51350		
09:30	51520	51700		
09:45	52090	51749		
10:00	52080	51799		
10:15	52090	51849		
10:30	51919	51900		
10:45	52240	52099		
11:00	52349	52299		
11:15	52529	52249		
11:30	52729	52200		
11:45	52970	52350		
12:00	52669	52500		
12:15	52150	51950		
12:30	52330	51400		
12:45	53139	51999		
13:00	52290	52599		
13:15		51999		
13:30	51680	51400		
13:45	52110	51400		
14:00	52029	51400		
14:15	52169	51249		
14:30	51599	51099		
14:45	51470	50799		
15:00	51209	50500		
15:15	50849	50049		
15:30	50799	49599		
15:45	50610	49399		
16:00	50349	49200		
16:15	49959	48950		
16:30	49610	48700		
16:45	49270	48399		
17:00	49049	48099		
17:15	48819	47849		
17:30	48400	47599		
17:45	48439	47599		
18:00	48240	47599		
18:15	48130	47749		
18:30	48669	47900		
18:45	48770	48349		
19:00	48939	48799		
19:15	48799	48699		
19:30	48919	48599		
19:45	48529	48949		
20:00	48389	49299		
20:15	49159	49749		
20:30	50060	50200		
20:45	50159	49649		
21:00	49509	49099		
21:15	48619	47899		
21:30	47689	46700		
21:45	47080	46050		
22:00	45930	45400		
22:15	46169	45650		
22:30	46279	45900		
22:45	47389	46499		
23:00	46599	47099		
23:15	46520	46149		
23:30	45779	45200		
23:45	45709	44850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
