Journée du 12/05/2003
Heures	Consommation	PrévisionJ-1		
00:00	42459	42200		
00:15	42049	41350		
00:30	40790	40500		
00:45	39880	39750		
01:00	39419	39000		
01:15	40040	39500		
01:30	39430	40000		
01:45	40029	39899		
02:00	39529	39799		
02:15	39860	39199		
02:30	38810	38599		
02:45	38560	37999		
03:00	37709	37400		
03:15	37319	36950		
03:30	36669	36500		
03:45	36020	36200		
04:00	36200	35900		
04:15	36029	35800		
04:30	36049	35700		
04:45	36229	36149		
05:00	36810	36599		
05:15	37740	37399		
05:30	38380	38200		
05:45	39229	38850		
06:00	40020	39500		
06:15	41099	40700		
06:30	41840	41900		
06:45	43290	43349		
07:00	45049	44799		
07:15	46659	46199		
07:30	48139	47599		
07:45	48790	48599		
08:00	49659	49599		
08:15	50909	50249		
08:30	51360	50900		
08:45	52090	51450		
09:00	52259	52000		
09:15	53040	52299		
09:30	53340	52599		
09:45	53439	52749		
10:00	53360	52900		
10:15	53750	53099		
10:30	53750	53299		
10:45	53830	53249		
11:00	53650	53200		
11:15	53990	53350		
11:30	53990	53500		
11:45	54250	53549		
12:00	54080	53599		
12:15	53900	53249		
12:30	53990	52900		
12:45	55099	53749		
13:00	54400	54599		
13:15	54459	54099		
13:30	54040	53599		
13:45	54279	53449		
14:00	54060	53299		
14:15	54400	53199		
14:30	53700	53099		
14:45	53080	52649		
15:00	52880	52200		
15:15	52569	51749		
15:30	52080	51299		
15:45	51810	50899		
16:00	51439	50500		
16:15	51099	50149		
16:30	50529	49799		
16:45	50299	49499		
17:00	50150	49200		
17:15	49689	48800		
17:30	49529	48400		
17:45	49290	48499		
18:00	49110	48599		
18:15	49229	48749		
18:30	49580	48900		
18:45	50159	49300		
19:00	50709	49700		
19:15	50619	49499		
19:30	50229	49299		
19:45	49479	48799		
20:00	49229	48299		
20:15	48799	47849		
20:30	48290	47400		
20:45	48209	47099		
21:00	48200	46799		
21:15	47869	46699		
21:30	47689	46599		
21:45	48130	46749		
22:00	47459	46900		
22:15	47979	47349		
22:30	47959	47799		
22:45	49360	48499		
23:00	48509	49200		
23:15	48529	48499		
23:30	47909	47799		
23:45	47529	47199		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
