Journée du 10/03/2008
Heures	Consommation	PrévisionJ-1		
00:00	61280	61000		
00:15	61212	60300		
00:30	60414	59600		
00:45	59235	58700		
01:00	58540	57800		
01:15	59431	58400		
01:30	58776	59000		
01:45	59409	59050		
02:00	58954	59100		
02:15	59696	58650		
02:30	58961	58200		
02:45	58066	57500		
03:00	57250	56800		
03:15	56701	56300		
03:30	56273	55800		
03:45	55644	55350		
04:00	55247	54900		
04:15	55434	54850		
04:30	55233	54800		
04:45	55357	55000		
05:00	55955	55200		
05:15	57739	56300		
05:30	58450	57400		
05:45	59240	58450		
06:00	60299	59500		
06:15	62338	61250		
06:30	64117	63000		
06:45	65532	64700		
07:00	67190	66400		
07:15	68199	67200		
07:30	69082	68000		
07:45	69409	68500		
08:00	69924	69000		
08:15	70523	69350		
08:30	70820	69700		
08:45	71185	70150		
09:00	71282	70600		
09:15	72011	70750		
09:30	72379	70900		
09:45	72286	70900		
10:00	72584	70900		
10:15	72984	70850		
10:30	72893	70800		
10:45	72938	70750		
11:00	72885	70700		
11:15	73131	70650		
11:30	73394	70600		
11:45	73314	70600		
12:00	73574	70600		
12:15	73526	70200		
12:30	73162	69800		
12:45	73864	70550		
13:00	73537	71300		
13:15	73541	70550		
13:30	72801	69800		
13:45	72746	69650		
14:00	72528	69500		
14:15	72658	69150		
14:30	72282	68800		
14:45	71195	68200		
15:00	70514	67600		
15:15	70416	67250		
15:30	70122	66900		
15:45	69583	66500		
16:00	69363	66100		
16:15	69093	65850		
16:30	68841	65600		
16:45	68477	65450		
17:00	68540	65300		
17:15	68342	65250		
17:30	68466	65200		
17:45	68853	65450		
18:00	69343	65700		
18:15	69945	66700		
18:30	71226	67700		
18:45	73110	70050		
19:00	74373	72400		
19:15	75209	72700		
19:30	75384	73000		
19:45	74597	72400		
20:00	73797	71800		
20:15	72530	70650		
20:30	71501	69500		
20:45	70465	68500		
21:00	69873	67500		
21:15	68570	66200		
21:30	67354	64900		
21:45	66672	64100		
22:00	65574	63300		
22:15	66154	64000		
22:30	66149	64700		
22:45	68074	65600		
23:00	66950	66500		
23:15	66403	65550		
23:30	65595	64600		
23:45	66073	64700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
