Journée du 23/06/2007
Heures	Consommation	PrévisionJ-1		
00:00	47411	47200		
00:15	46631	46200		
00:30	44995	45200		
00:45	43451	44000		
01:00	42825	42800		
01:15	43024	43050		
01:30	42390	43300		
01:45	42352	43050		
02:00	41767	42800		
02:15	42113	42100		
02:30	41208	41400		
02:45	40251	40400		
03:00	39655	39400		
03:15	38871	38900		
03:30	38278	38400		
03:45	37774	37950		
04:00	37515	37500		
04:15	37181	37300		
04:30	36931	37100		
04:45	36578	36900		
05:00	36514	36700		
05:15	36759	36750		
05:30	36952	36800		
05:45	36473	36500		
06:00	36294	36200		
06:15	36601	36350		
06:30	36538	36500		
06:45	36943	37000		
07:00	37659	37500		
07:15	38285	38250		
07:30	39120	39000		
07:45	39794	39700		
08:00	40439	40400		
08:15	41515	41200		
08:30	41985	42000		
08:45	42659	42800		
09:00	43649	43600		
09:15	44396	44350		
09:30	44777	45100		
09:45	45357	45550		
10:00	45965	46000		
10:15	46350	46200		
10:30	46460	46400		
10:45	46636	46550		
11:00	46600	46700		
11:15	46599	46800		
11:30	46914	46900		
11:45	47195	47150		
12:00	47538	47400		
12:15	48095	47850		
12:30	48132	48300		
12:45	49457	48900		
13:00	48819	49500		
13:15	48106	48400		
13:30	47197	47300		
13:45	46747	46850		
14:00	46162	46400		
14:15	46615	46400		
14:30	45924	46400		
14:45	45433	45650		
15:00	44958	44900		
15:15	44499	44600		
15:30	44183	44300		
15:45	43628	43900		
16:00	43212	43500		
16:15	42773	43250		
16:30	42562	43000		
16:45	42242	42700		
17:00	42191	42400		
17:15	42131	42350		
17:30	42036	42300		
17:45	42207	42500		
18:00	42209	42700		
18:15	42587	42900		
18:30	42797	43100		
18:45	43175	43450		
19:00	43351	43800		
19:15	43235	43600		
19:30	42909	43400		
19:45	42727	43000		
20:00	42523	42600		
20:15	42222	42250		
20:30	41915	41900		
20:45	41435	41550		
21:00	41063	41200		
21:15	41204	41050		
21:30	40751	40900		
21:45	41118	41250		
22:00	41384	41600		
22:15	42824	42800		
22:30	43656	44000		
22:45	46252	45150		
23:00	45821	46300		
23:15	45644	45600		
23:30	45315	44900		
23:45	45689	44450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
