Journée du 05/06/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:45	32852	33600	32900	0	0	3	37490	601	ND	1081	ND	1971	-8275	19							
06:00	32680	33200	32600	0	0	5	38058	576	ND	813	ND	1965	-8735	19	ND	ND	ND	ND	ND	ND	
06:15	32530	33000	32400	0	0	5	37931	570	ND	817	ND	1971	-8753	19							
06:30	32432	32800	32200	0	0	6	37481	613	ND	723	ND	1966	-8351	19							
06:45	32331	33000	32350	0	0	6	37461	634	ND	759	ND	1966	-8484	19							
07:00	32516	33200	32500	0	0	5	37813	649	ND	849	ND	1966	-8764	19	ND	ND	ND	ND	ND	ND	
07:15	32734	33600	32850	0	0	4	37194	647	ND	1601	ND	2017	-8721	19							
07:30	33244	34000	33200	0	0	5	37858	639	ND	1653	ND	2012	-8919	19							
07:45	33522	34500	33700	0	0	5	38128	593	ND	1618	ND	2012	-8827	19							
08:00	34213	35000	34200	0	0	6	38426	546	ND	1867	ND	2001	-8612	18	ND	ND	ND	ND	ND	ND	
08:15	34855	35750	34800	0	0	5	39760	509	ND	1625	ND	2127	-9153	19							
08:30	35499	36500	35400	0	0	6	40589	470	ND	1602	ND	2129	-9280	19							
08:45	36227	37250	36100	0	0	5	41504	446	ND	1545	ND	2129	-9386	18							
09:00	36854	38000	36800	0	0	5	41667	429	ND	1562	ND	2124	-8913	18	ND	ND	ND	ND	ND	ND	
09:15	37982	38650	37700	0	0	5	43236	421	ND	1929	ND	2290	-9882	19							
09:30	38628	39300	38600	0	0	6	44129	421	ND	1940	ND	2300	-10147	18							
09:45	38938	39800	39100	0	0	6	43860	408	ND	2623	ND	2285	-10228	18							
10:00	39598	40300	39600	0	0	3	44354	427	ND	2723	ND	2288	-10180	18	ND	ND	ND	ND	ND	ND	
10:15	40259	40750	40150	0	0	6	44211	412	ND	3756	ND	2444	-10551	19							
10:30	40685	41200	40700	0	0	5	44535	410	ND	3803	ND	2441	-10495	19							
10:45	41108	41550	41050	0	0	7	44513	409	ND	4161	ND	2436	-10406	19							
11:00	41400	41900	41400	0	0	6	44966	418	ND	4197	ND	2429	-10601	18	ND	ND	ND	ND	ND	ND	
11:15	42063	42250	41850	0	0	5	44641	400	ND	4736	ND	2547	-10251	19							
11:30	42268	42600	42300	0	0	6	44987	406	ND	4957	ND	2559	-10627	19							
11:45	42615	42950	42850	0	0	6	44673	395	ND	5752	ND	2521	-10717	19							
12:00	43368	43300	43400	0	0	5	44904	390	ND	5861	ND	2551	-10327	19	ND	ND	ND	ND	ND	ND	
12:15	44164	43900	44050	0	0	4	44284	385	ND	6087	ND	2614	-9195	19							
12:30	44667	44500	44700	0	0	5	44500	391	ND	6253	ND	2624	-9090	19							
12:45	45617	45250	45250	0	0	4	44760	390	ND	7044	ND	2627	-9194	19							
13:00	44722	46000	45800	0	0	4	44307	377	ND	6692	ND	2618	-9262	19	ND	ND	ND	ND	ND	ND	
13:15	44087	44650	44500	0	0	5	44978	369	ND	6131	ND	2662	-10043	19							
13:30	43160	43300	43200	0	0	3	44491	353	ND	5892	ND	2662	-10225	20							
13:45	42431	42800	42650	0	0	4	44530	349	ND	4834	ND	2666	-9938	20							
14:00	42079	42300	42100	0	0	4	44189	351	ND	4732	ND	2658	-9840	20	ND	ND	ND	ND	ND	ND	
14:15	42001	42000	41800	0	0	5	44408	350	ND	4304	ND	2643	-9694	20							
14:30	41671	41700	41500	0	0	5	44343	364	ND	4206	ND	2649	-9881	20							
14:45	41097	41100	40900	0	0	5	44163	384	ND	3677	ND	2608	-9716	20							
15:00	40601	40500	40300	0	0	5	43868	388	ND	3609	ND	2634	-9872	20	ND	ND	ND	ND	ND	ND	
15:15	40355	40200	40000	0	0	7	44228	397	ND	3120	ND	2570	-9936	20							
15:30	39910	39900	39700	0	0	5	43646	406	ND	3060	ND	2567	-9746	20							
15:45	39628	39550	39300	0	0	5	43621	407	ND	2725	ND	2577	-9677	20							
16:00	39387	39200	38900	0	0	6	43420	408	ND	2716	ND	2573	-9705	20	ND	ND	ND	ND	ND	ND	
16:15	38920	38950	38650	0	0	6	43130	377	ND	2690	ND	2473	-9739	20							
16:30	38910	38700	38400	0	0	5	43138	402	ND	2694	ND	2465	-9774	20							
16:45	38817	38500	38200	0	0	5	43344	402	ND	2306	ND	2458	-9677	20							
17:00	38688	38300	38000	0	0	5	43281	414	ND	2274	ND	2476	-9729	20	ND	ND	ND	ND	ND	ND	
17:15	38517	38400	38100	0	0	5	43787	424	ND	2092	ND	2339	-10112	19							
17:30	38748	38500	38200	0	0	7	44118	412	ND	2197	ND	2351	-10309	19							
17:45	39166	38950	38650	0	0	5	44000	445	ND	2560	ND	2347	-10164	18							
18:00	39509	39400	39100	0	0	3	43791	421	ND	2619	ND	2338	-9631	18	ND	ND	ND	ND	ND	ND	
18:15	39569	39850	39550	0	0	6	44199	409	ND	2814	ND	2197	-10020	17							
18:30	40062	40300	40000	0	0	6	44537	420	ND	2641	ND	2194	-9698	17							
18:45	40637	40850	40550	0	0	6	44907	424	ND	3073	ND	2187	-9922	17							
19:00	41553	41400	41100	0	0	5	45319	410	ND	3272	ND	2184	-9599	16	ND	ND	ND	ND	ND	ND	
19:15	41617	41850	41550	0	0	6	44457	449	ND	3877	ND	2045	-9180	15							
19:30	41869	42300	42000	0	0	6	44521	482	ND	4166	ND	2062	-9332	15							
19:45	41960	42600	42300	0	0	7	44390	517	ND	4289	ND	2049	-9254	15							
20:00	41858	42900	42600	0	0	6	44242	535	ND	4304	ND	2030	-9220	15	ND	ND	ND	ND	ND	ND	
20:15	41861	42750	42450	0	0	6	44271	587	ND	4423	ND	1956	-9346	15							
20:30	41892	42600	42300	0	0	6	44330	635	ND	4238	ND	1985	-9263	15							
20:45	41629	42500	42150	0	0	5	44388	593	ND	4386	ND	1976	-9681	15							
21:00	41339	42400	42000	0	0	6	44166	575	ND	4258	ND	1973	-9599	15	ND	ND	ND	ND	ND	ND	
21:15	41482	42500	42100	0	0	6	44390	551	ND	4421	ND	1949	-9798	14							
21:30	41409	42600	42200	0	0	5	44107	506	ND	4440	ND	1954	-9565	15							
21:45	41830	43050	42650	0	0	5	44170	426	ND	4918	ND	1961	-9611	15							
22:00	42311	43500	43100	0	0	5	44199	419	ND	4952	ND	1945	-9172	14	ND	ND	ND	ND	ND	ND	
22:15	43383	44150	43700	0	0	5	44485	411	ND	5326	ND	1951	-8754	14							
22:30	44119	44800	44300	0	0	6	44632	404	ND	5578	ND	1964	-8427	14							
22:45	46546	46250	45750	0	0	5	45227	417	ND	7299	ND	1974	-8338	14							
23:00	45631	47700	47200	0	0	7	45104	419	ND	6914	ND	1958	-8734	14	ND	ND	ND	ND	ND	ND	
23:15	45693	46850	46300	0	0	5	45755	429	ND	6923	ND	1966	-9340	13							
23:30	44821	46000	45400	0	0	6	45159	437	ND	6284	ND	1970	-8995	14							
23:45	45271	45100	44800	0	0	4	45478	426	ND	6360	ND	1969	-8930	14							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
