Journée du 14/01/2007
Heures	Consommation	PrévisionJ-1		
00:00	56482	56500		
00:15	56036	55800		
00:30	54911	55100		
00:45	53634	54250		
01:00	52798	53400		
01:15	53550	53850		
01:30	52776	54300		
01:45	53311	54200		
02:00	52447	54100		
02:15	52949	53550		
02:30	51960	53000		
02:45	51185	52050		
03:00	50281	51100		
03:15	49618	50400		
03:30	48926	49700		
03:45	48345	49000		
04:00	47732	48300		
04:15	47361	47900		
04:30	47012	47500		
04:45	46870	47200		
05:00	46644	46900		
05:15	46936	46850		
05:30	46909	46800		
05:45	46787	46650		
06:00	46879	46500		
06:15	47511	46750		
06:30	47079	47000		
06:45	47363	47250		
07:00	48069	47500		
07:15	48462	47950		
07:30	48937	48400		
07:45	49242	49100		
08:00	49670	49800		
08:15	50377	49950		
08:30	50664	50100		
08:45	50988	50500		
09:00	51514	50900		
09:15	52513	51650		
09:30	53139	52400		
09:45	53683	53250		
10:00	54026	54100		
10:15	54802	54550		
10:30	55114	55000		
10:45	55328	55300		
11:00	55406	55600		
11:15	55605	55850		
11:30	55444	56100		
11:45	55599	56350		
12:00	56196	56600		
12:15	56895	56900		
12:30	56774	57200		
12:45	58035	58000		
13:00	56996	58800		
13:15	56450	57450		
13:30	55214	56100		
13:45	54280	55350		
14:00	53468	54600		
14:15	53072	54000		
14:30	52273	53400		
14:45	51341	52700		
15:00	50636	52000		
15:15	50244	51600		
15:30	49946	51200		
15:45	49464	50750		
16:00	49094	50300		
16:15	49134	50300		
16:30	48997	50300		
16:45	48826	50850		
17:00	49598	51400		
17:15	50322	52750		
17:30	51904	54100		
17:45	54244	55950		
18:00	56696	57800		
18:15	58365	59100		
18:30	59196	60400		
18:45	60371	61450		
19:00	61037	62500		
19:15	61596	62650		
19:30	61536	62800		
19:45	61215	62700		
20:00	61587	62600		
20:15	61492	62300		
20:30	61051	62000		
20:45	60545	61400		
21:00	60128	60800		
21:15	59382	59950		
21:30	58427	59100		
21:45	58048	58400		
22:00	57270	57700		
22:15	58205	58200		
22:30	58262	58700		
22:45	60359	59400		
23:00	59426	60100		
23:15	59165	59200		
23:30	58238	58300		
23:45	58610	58350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
