Journée du 15/01/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	63424	63200	63400	0	0	140	57225	2519	ND	4563	ND	5751	-6755	33	ND	ND	ND	ND	ND	ND	
00:15	62907	62300	62350	0	0	184	58246	2529	ND	5621	ND	5732	-9386	32							
00:30	61257	61400	61300	0	0	150	57290	2527	ND	4425	ND	5710	-8826	33							
00:45	59805	60200	60150	0	0	157	56708	2455	ND	3723	ND	5666	-8885	34							
01:00	59194	59000	59000	0	0	168	56396	2416	ND	3345	ND	5736	-8846	34	ND	ND	ND	ND	ND	ND	
01:15	59634	59000	58950	0	0	220	57024	2360	ND	3200	ND	5736	-8887	34							
01:30	58618	59000	58900	0	0	179	56382	2332	ND	3140	ND	5736	-9133	35							
01:45	58862	58850	58750	0	0	168	56931	2244	ND	2909	ND	5746	-9117	34							
02:00	58117	58700	58600	0	0	178	56382	2207	ND	2884	ND	5740	-9254	35	ND	ND	ND	ND	ND	ND	
02:15	58695	58200	58050	0	0	239	57218	2111	ND	2741	ND	5769	-9364	35							
02:30	57536	57700	57500	0	0	149	56848	2065	ND	2696	ND	5748	-9949	35							
02:45	56566	56700	56500	0	0	185	56432	2004	ND	2351	ND	5743	-10130	35							
03:00	55487	55700	55500	0	0	219	55402	2035	ND	2170	ND	5771	-10090	36	ND	ND	ND	ND	ND	ND	
03:15	54927	55050	54800	0	0	227	56552	1977	ND	2037	ND	5772	-11619	36							
03:30	54056	54400	54100	0	0	168	56188	1999	ND	1685	ND	5734	-11700	36							
03:45	53457	53800	53750	0	0	138	55786	1971	ND	1485	ND	5748	-11653	36							
04:00	53289	53200	53400	0	0	185	55336	1947	ND	1368	ND	5775	-11305	37	ND	ND	ND	ND	ND	ND	
04:15	53045	52800	52950	0	0	132	55926	1876	ND	1225	ND	5771	-11864	36							
04:30	52526	52400	52500	0	0	128	55627	1908	ND	1101	ND	5756	-11974	36							
04:45	52530	52250	52400	0	0	183	55610	1858	ND	1171	ND	5770	-12042	36							
05:00	52469	52100	52300	0	0	228	55187	1891	ND	1158	ND	5775	-11748	37	ND	ND	ND	ND	ND	ND	
05:15	53130	52350	52750	0	0	141	56573	1864	ND	1248	ND	5765	-12436	36							
05:30	53172	52600	53200	0	0	124	56493	1841	ND	1264	ND	5767	-12301	36							
05:45	53387	52850	53450	0	8	136	56425	1850	ND	1269	ND	5775	-12076	36							
06:00	53647	53100	53700	0	38	190	56578	1904	ND	1280	ND	5756	-12101	37	ND	ND	ND	ND	ND	ND	
06:15	54447	53450	54200	0	66	129	56264	1966	ND	1502	ND	5749	-11231	37							
06:30	54736	53800	54700	0	91	128	56269	2039	ND	1542	ND	5757	-11092	37							
06:45	54990	54450	55250	0	106	214	56366	2061	ND	1596	ND	5711	-11065	37							
07:00	55809	55100	55800	0	113	173	56414	2064	ND	1957	ND	5757	-10670	37	ND	ND	ND	ND	ND	ND	
07:15	56653	55900	56600	0	139	178	56101	2049	ND	3045	ND	5757	-10618	37							
07:30	57443	56700	57400	0	177	187	56870	2024	ND	3177	ND	5760	-10754	37							
07:45	57972	57500	58200	0	220	225	56858	2029	ND	3323	ND	5746	-10430	38							
08:00	58892	58300	59000	0	257	169	57092	2053	ND	3815	ND	5739	-10234	38	ND	ND	ND	ND	ND	ND	
08:15	59399	58800	59600	0	271	169	57346	2068	ND	4890	ND	5744	-11092	37							
08:30	60185	59300	60200	0	293	189	57426	2142	ND	5616	ND	5744	-11226	37							
08:45	60483	59700	60700	0	299	230	57294	2167	ND	5865	ND	5741	-11115	37							
09:00	61132	60100	61200	0	349	149	57346	2275	ND	6178	ND	5728	-10894	37	ND	ND	ND	ND	ND	ND	
09:15	61666	60700	61700	0	380	139	57294	2270	ND	7710	ND	5756	-11884	37							
09:30	62139	61300	62200	0	430	198	57481	2257	ND	8001	ND	5741	-11971	38							
09:45	62351	61600	62450	0	425	200	57421	2282	ND	8249	ND	5753	-11981	37							
10:00	62466	61900	62700	0	440	144	57585	2271	ND	8287	ND	5805	-12068	38	ND	ND	ND	ND	ND	ND	
10:15	62504	62150	62550	0	446	204	57712	2275	ND	8821	ND	5809	-12763	38							
10:30	62433	62400	62400	0	435	237	57873	2288	ND	8597	ND	5810	-12810	38							
10:45	62056	62250	62100	0	419	239	57742	2342	ND	8200	ND	5811	-12698	38							
11:00	61683	62100	61800	0	412	199	57462	2342	ND	7974	ND	5745	-12453	37	ND	ND	ND	ND	ND	ND	
11:15	62170	62200	61850	0	433	216	57789	2355	ND	7453	ND	5995	-12073	39							
11:30	61844	62300	61900	0	438	220	57599	2368	ND	7479	ND	5885	-12147	39							
11:45	61819	62500	62050	0	447	192	57543	2434	ND	7562	ND	5865	-12224	38							
12:00	62198	62700	62200	0	472	164	57314	2419	ND	7400	ND	5886	-11458	39	ND	ND	ND	ND	ND	ND	
12:15	62379	62900	62300	0	510	216	57280	2446	ND	7202	ND	5831	-11107	39							
12:30	62399	63100	62400	0	525	195	57315	2440	ND	7330	ND	5834	-11242	39							
12:45	63461	63800	62950	0	570	164	57715	2467	ND	7850	ND	5842	-11147	39							
13:00	62532	64500	63500	0	546	172	57276	2432	ND	7700	ND	5848	-11444	40	ND	ND	ND	ND	ND	ND	
13:15	61483	63250	62050	0	598	200	57668	2410	ND	7241	ND	5791	-12426	40							
13:30	60652	62000	60600	0	624	168	57312	2379	ND	6503	ND	5833	-12168	41							
13:45	59861	61400	59850	0	594	180	57024	2362	ND	5911	ND	5828	-12041	41							
14:00	59163	60800	59100	0	531	199	56701	2367	ND	5645	ND	5829	-12111	41	ND	ND	ND	ND	ND	ND	
14:15	59147	60600	58900	0	575	181	57073	2361	ND	5297	ND	5762	-12103	41							
14:30	58282	60400	58700	0	502	140	56708	2385	ND	5114	ND	5764	-12333	40							
14:45	57225	59450	57750	0	442	139	56242	2275	ND	4034	ND	5764	-11673	40							
15:00	56560	58500	56800	0	489	215	56041	2209	ND	3974	ND	5765	-12135	42	ND	ND	ND	ND	ND	ND	
15:15	56147	58100	56400	0	534	213	56174	2132	ND	4378	ND	5684	-12970	41							
15:30	55899	57700	56000	0	502	206	55764	2092	ND	4234	ND	5668	-12570	41							
15:45	55370	57200	55500	0	506	218	55612	2000	ND	3969	ND	5689	-12627	42							
16:00	54997	56700	55000	0	471	249	55162	1933	ND	4302	ND	5692	-12814	42	ND	ND	ND	ND	ND	ND	
16:15	54677	56600	54900	0	451	232	55465	1895	ND	4416	ND	5642	-13426	41							
16:30	54931	56500	54800	0	447	221	55643	1892	ND	4504	ND	5635	-13412	40							
16:45	55036	56800	55150	0	444	202	55322	1862	ND	5354	ND	5616	-13766	40							
17:00	55228	57100	55500	0	478	223	55034	1813	ND	5633	ND	5651	-13605	41	ND	ND	ND	ND	ND	ND	
17:15	55955	58200	56700	0	491	232	55275	1833	ND	6346	ND	5628	-13852	40							
17:30	57539	59300	57900	0	531	138	56038	1865	ND	6772	ND	5647	-13454	40							
17:45	59355	60900	59550	0	586	203	56329	1896	ND	7942	ND	5658	-13261	40							
18:00	61506	62500	61200	0	651	232	56298	1925	ND	9631	ND	5698	-12932	40	ND	ND	ND	ND	ND	ND	
18:15	62957	63350	62150	0	634	198	56328	1951	ND	10300	ND	5721	-12177	40							
18:30	63827	64200	63100	0	659	191	56359	1926	ND	11245	ND	5702	-12256	39							
18:45	64279	64800	63750	0	619	223	56444	1985	ND	11662	ND	5687	-12343	39							
19:00	64988	65400	64400	0	650	227	56621	2013	ND	11936	ND	5736	-12197	39	ND	ND	ND	ND	ND	ND	
19:15	64833	65100	64200	0	653	207	56471	2021	ND	11215	ND	5735	-11471	39							
19:30	64690	64800	64000	0	637	219	56456	2051	ND	10946	ND	5739	-11360	39							
19:45	64070	64300	63600	0	658	233	56385	2071	ND	10155	ND	5733	-11167	40							
20:00	63565	63800	63200	0	640	151	56329	2118	ND	9997	ND	5741	-11412	40	ND	ND	ND	ND	ND	ND	
20:15	63080	63050	62500	0	656	138	56303	2151	ND	9701	ND	5742	-11613	40							
20:30	62286	62300	61800	0	598	213	55920	2170	ND	9071	ND	5746	-11434	40							
20:45	61641	61550	61150	0	569	228	55605	2206	ND	8595	ND	5748	-11311	40							
21:00	60861	60800	60500	0	546	215	55741	2178	ND	8137	ND	5751	-11709	40	ND	ND	ND	ND	ND	ND	
21:15	60365	60150	59950	0	577	217	56016	2154	ND	8081	ND	5766	-12448	40							
21:30	59681	59500	59400	0	532	255	55317	2125	ND	7563	ND	5767	-11880	41							
21:45	59325	59000	59000	0	590	192	55760	2052	ND	6598	ND	5776	-11646	42							
22:00	59043	58500	58600	0	564	215	55371	2049	ND	6513	ND	5778	-11448	42	ND	ND	ND	ND	ND	ND	
22:15	59881	59000	59150	0	515	227	55236	2064	ND	6181	ND	5781	-10125	41							
22:30	60215	59500	59700	0	462	256	54740	2060	ND	6234	ND	5771	-9311	41							
22:45	62734	60800	61100	0	498	222	55983	2064	ND	7609	ND	5735	-9380	40							
23:00	62417	62100	62500	0	432	212	55783	2017	ND	7610	ND	5777	-9414	39	ND	ND	ND	ND	ND	ND	
23:15	62200	61700	62050	0	370	241	55273	2017	ND	6776	ND	5761	-8239	39							
23:30	61900	61300	61600	0	249	235	54822	2011	ND	6730	ND	5768	-7918	38							
23:45	62571	61350	61500	0	163	160	55842	2009	ND	6522	ND	5731	-7858	36							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
