Journée du 17/01/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	75159	74900	75200	270	2885	3188	60314	961	ND	6487	ND	5506	-4455	80	ND	ND	ND	ND	ND	ND	
00:15	74795	74150	74200	172	2949	3027	60346	941	ND	6684	ND	5509	-4837	79							
00:30	73210	73400	73200	172	2675	2961	60120	948	ND	5964	ND	5517	-5149	76							
00:45	71915	72350	72200	171	2706	2888	59557	919	ND	4622	ND	5503	-4454	78							
01:00	71378	71300	71200	183	2683	2909	59106	914	ND	4574	ND	5511	-4505	79	ND	ND	ND	ND	ND	ND	
01:15	72851	72500	72150	172	2915	2788	59573	899	ND	4401	ND	5505	-3403	81							
01:30	72418	73700	73100	172	2858	2782	59252	873	ND	4739	ND	5505	-3764	80							
01:45	72955	73450	73200	172	2898	2787	59570	857	ND	4780	ND	5506	-3616	80							
02:00	72407	73200	73300	181	2759	2781	59353	828	ND	4587	ND	5508	-3592	79	ND	ND	ND	ND	ND	ND	
02:15	73169	72550	72700	177	2980	2701	60305	794	ND	4569	ND	5510	-3869	80							
02:30	72060	71900	72100	175	2823	2653	59894	769	ND	4340	ND	5509	-4105	79							
02:45	71027	70950	71150	178	2793	2596	59919	766	ND	3540	ND	5562	-4329	79							
03:00	70159	70000	70200	183	2570	2583	59589	775	ND	3522	ND	5563	-4628	77	ND	ND	ND	ND	ND	ND	
03:15	69810	69400	69700	345	2845	2284	60268	752	ND	3457	ND	5550	-5695	80							
03:30	69240	68800	69200	284	2721	2224	59932	746	ND	3383	ND	5548	-5600	78							
03:45	68704	68500	68750	281	2675	2276	59969	730	ND	2745	ND	5538	-5512	79							
04:00	68412	68200	68300	254	2582	2269	59830	739	ND	2690	ND	5540	-5494	77	ND	ND	ND	ND	ND	ND	
04:15	68716	68100	68400	334	2696	2299	60082	725	ND	2668	ND	5503	-5594	79							
04:30	68569	68000	68500	352	2737	2409	60110	727	ND	2849	ND	5498	-6115	80							
04:45	68802	68200	68750	349	2691	2589	60072	702	ND	2851	ND	5498	-5952	80							
05:00	69027	68400	69000	237	2440	2846	59480	709	ND	2920	ND	5501	-5108	78	ND	ND	ND	ND	ND	ND	
05:15	70560	69350	70100	336	2639	3129	59881	681	ND	3254	ND	5478	-4840	81							
05:30	71285	70300	71200	335	2692	3206	59929	669	ND	3969	ND	5508	-5025	81							
05:45	72191	71200	72300	341	2788	3337	60086	642	ND	4779	ND	5506	-5290	82							
06:00	73545	72100	73400	311	2773	3368	59800	626	ND	5326	ND	5497	-4157	81	ND	ND	ND	ND	ND	ND	
06:15	75645	73850	75400	277	2712	3455	59891	599	ND	5919	ND	5517	-2727	80							
06:30	77256	75600	77400	468	2964	3578	60411	578	ND	6856	ND	5523	-3124	84							
06:45	78861	77550	79150	418	3012	3587	60207	570	ND	8310	ND	5515	-2760	82							
07:00	80942	79500	80900	479	3235	3741	60407	563	ND	9475	ND	5567	-2528	85	ND	ND	ND	ND	ND	ND	
07:15	82708	81250	82600	596	3329	3732	60497	565	ND	10222	ND	5622	-1858	86							
07:30	84333	83000	84300	705	3508	3847	60574	562	ND	11219	ND	5594	-1678	88							
07:45	85181	84000	85300	826	3548	3893	60613	560	ND	11887	ND	5584	-1733	89							
08:00	86150	85000	86300	875	3591	3915	60603	593	ND	13026	ND	5592	-2049	88	ND	ND	ND	ND	ND	ND	
08:15	86263	84950	86200	869	3646	3852	60541	591	ND	13092	ND	5600	-1929	89							
08:30	86105	84900	86100	864	3679	3868	60595	596	ND	12874	ND	5596	-1969	89							
08:45	85831	84600	85900	887	3650	3929	60485	586	ND	12480	ND	5604	-1792	90							
09:00	85749	84300	85700	841	3654	3905	60502	566	ND	12350	ND	5624	-1694	90	ND	ND	ND	ND	ND	ND	
09:15	85617	84350	85650	817	3662	3877	60491	529	ND	12583	ND	5735	-2079	90							
09:30	85592	84400	85600	794	3652	3864	60425	516	ND	12677	ND	5733	-2072	89							
09:45	85604	84150	85300	781	3628	3864	60455	498	ND	12610	ND	5714	-1948	89							
10:00	85006	83900	85000	750	3607	3949	60487	489	ND	12230	ND	5715	-2223	89	ND	ND	ND	ND	ND	ND	
10:15	84911	83650	84700	706	3661	3984	60432	468	ND	12797	ND	5887	-3026	89							
10:30	84468	83400	84400	686	3620	3985	60432	432	ND	12514	ND	5881	-3082	89							
10:45	84213	83350	84100	690	3595	3961	60394	412	ND	12233	ND	5865	-2941	89							
11:00	83806	83300	83800	656	3570	3964	60419	395	ND	11993	ND	5869	-3062	89	ND	ND	ND	ND	ND	ND	
11:15	84051	83250	83800	628	3609	3991	60412	377	ND	12617	ND	6064	-3650	89							
11:30	83663	83200	83800	622	3578	4006	60466	374	ND	12184	ND	6052	-3621	89							
11:45	83920	83100	83750	518	3572	4020	60478	378	ND	12541	ND	6061	-3652	88							
12:00	83616	83000	83700	529	3563	3995	60447	375	ND	12176	ND	6059	-3529	88	ND	ND	ND	ND	ND	ND	
12:15	82789	82200	82800	471	3485	3950	60450	377	ND	11044	ND	6146	-3135	88							
12:30	82185	81400	81900	395	3467	3952	60453	374	ND	10494	ND	6145	-3098	88							
12:45	83025	81950	82550	492	3540	3915	60437	377	ND	11257	ND	6141	-3137	89							
13:00	81987	82500	83200	456	3485	3926	60430	367	ND	10506	ND	6137	-3322	89	ND	ND	ND	ND	ND	ND	
13:15	81176	81300	81750	498	3537	3984	60449	372	ND	10631	ND	6085	-4383	90							
13:30	80311	80100	80300	417	3528	3925	60459	386	ND	9972	ND	6105	-4482	89							
13:45	80035	79800	79800	395	3485	3886	60480	393	ND	9726	ND	6105	-4437	89							
14:00	79278	79500	79300	388	3390	3869	60498	378	ND	9231	ND	6103	-4581	88	ND	ND	ND	ND	ND	ND	
14:15	79161	79250	79050	486	3490	3948	60485	382	ND	9478	ND	5940	-5050	90							
14:30	78379	79000	78800	483	3482	3900	60487	390	ND	9061	ND	5932	-5357	90							
14:45	77394	77950	78000	438	3460	3878	60323	390	ND	8516	ND	5924	-5535	90							
15:00	76729	76900	77200	373	3401	3911	60184	390	ND	8362	ND	5931	-5825	89	ND	ND	ND	ND	ND	ND	
15:15	76127	76350	76950	387	3454	3962	60199	412	ND	8214	ND	5734	-6238	89							
15:30	75733	75800	76700	380	3453	3878	60259	411	ND	8001	ND	5763	-6415	89							
15:45	75661	75450	76600	384	3478	3896	60231	425	ND	7757	ND	5754	-6264	90							
16:00	75716	75100	76500	395	3434	3873	60206	428	ND	7830	ND	5755	-6205	89	ND	ND	ND	ND	ND	ND	
16:15	75703	74850	76500	514	3493	3923	60469	446	ND	8404	ND	5608	-7156	90							
16:30	75774	74600	76500	503	3509	3897	60437	471	ND	8589	ND	5615	-7251	89							
16:45	75951	75000	76900	489	3471	3895	60359	487	ND	8919	ND	5607	-7277	89							
