Journée du 13/09/2006
Heures	Consommation	PrévisionJ-1		
00:00	47218	47500		
00:15	46485	46400		
00:30	45361	45300		
00:45	44007	44200		
01:00	43115	43100		
01:15	43596	43500		
01:30	43042	43900		
01:45	43381	43650		
02:00	42773	43400		
02:15	43152	42700		
02:30	42446	42000		
02:45	41720	41350		
03:00	40628	40700		
03:15	40204	40250		
03:30	39487	39800		
03:45	39195	39500		
04:00	39064	39200		
04:15	38891	39000		
04:30	38851	38800		
04:45	39034	38950		
05:00	39099	39100		
05:15	39829	39600		
05:30	40322	40100		
05:45	40951	40900		
06:00	41994	41700		
06:15	43323	43150		
06:30	44745	44600		
06:45	46152	46100		
07:00	47674	47600		
07:15	48417	48700		
07:30	49132	49800		
07:45	49673	50350		
08:00	50295	50900		
08:15	51522	51750		
08:30	52223	52600		
08:45	53025	53100		
09:00	53588	53600		
09:15	54070	54200		
09:30	54438	54800		
09:45	54877	55000		
10:00	55011	55200		
10:15	55234	55300		
10:30	55162	55400		
10:45	55520	55700		
11:00	55981	56000		
11:15	56144	56100		
11:30	56549	56200		
11:45	56636	56450		
12:00	56850	56700		
12:15	56754	56350		
12:30	56353	56000		
12:45	57300	56650		
13:00	56028	57300		
13:15	54956	56600		
13:30	56238	55900		
13:45	56256	56350		
14:00	56062	56800		
14:15	56613	56400		
14:30	56215	56000		
14:45	55650	55750		
15:00	55356	55500		
15:15	54901	55200		
15:30	54762	54900		
15:45	54530	54650		
16:00	53997	54400		
16:15	53804	54000		
16:30	53425	53600		
16:45	53193	53300		
17:00	52770	53000		
17:15	52383	52600		
17:30	52267	52200		
17:45	51892	52100		
18:00	52049	52000		
18:15	51924	52250		
18:30	52376	52500		
18:45	52675	52800		
19:00	53294	53100		
19:15	52922	52850		
19:30	52838	52600		
19:45	52462	52300		
20:00	52609	52000		
20:15	53078	52450		
20:30	53889	52900		
20:45	53519	53250		
21:00	52908	53600		
21:15	52376	52150		
21:30	50823	50700		
21:45	50364	49850		
22:00	49112	49000		
22:15	49329	48850		
22:30	48949	48700		
22:45	50680	49800		
23:00	49659	50900		
23:15	49246	49750		
23:30	48334	48600		
23:45	48606	48050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
