Journée du 09/07/2002
Heures	Consommation	PrévisionJ-1		
00:00	46580	46599		
00:15	45860	45699		
00:30	44590	44799		
00:45	43490	43899		
01:00	42700	43000		
01:15	43049	43250		
01:30	42630	43500		
01:45	42970	43250		
02:00	42529	43000		
02:15	42700	42500		
02:30	41720	42000		
02:45	41040	41299		
03:00	40340	40599		
03:15	40060	40149		
03:30	39529	39700		
03:45	39209	39350		
04:00	38650	39000		
04:15	38799	39000		
04:30	38889	39000		
04:45	39009	39149		
05:00	39130	39299		
05:15	39849	39899		
05:30	40009	40500		
05:45	40360	40750		
06:00	40619	41000		
06:15	41419	41649		
06:30	42090	42299		
06:45	42900	43349		
07:00	43970	44400		
07:15	45470	45700		
07:30	46540	47000		
07:45	47790	48100		
08:00	48950	49200		
08:15	50380	49899		
08:30	50849	50599		
08:45	51549	51399		
09:00	52290	52200		
09:15	53000	52700		
09:30	53209	53200		
09:45	53599	53499		
10:00	53900	53799		
10:15	54529	54099		
10:30	54400	54400		
10:45	54919	54499		
11:00	54869	54599		
11:15	55080	54749		
11:30	55259	54900		
11:45	55319	54950		
12:00	55229	55000		
12:15	54810	54549		
12:30	54709	54099		
12:45	55470	54749		
13:00	54569	55400		
13:15	54849	54800		
13:30	54490	54200		
13:45	54610	54300		
14:00	54810	54400		
14:15	55200	54150		
14:30	54590	53900		
14:45	54299	53400		
15:00	53750	52900		
15:15	53500	52650		
15:30	53150	52400		
15:45	52729	52050		
16:00	52630	51700		
16:15	52130	51450		
16:30	51939	51200		
16:45	51590	50899		
17:00	51189	50599		
17:15	50740	50199		
17:30	50139	49799		
17:45	50310	49649		
18:00	50310	49500		
18:15	50040	49649		
18:30	50209	49799		
18:45	50599	49949		
19:00	51020	50099		
19:15	50500	49699		
19:30	50119	49299		
19:45	49439	48799		
20:00	48959	48299		
20:15	48599	47649		
20:30	47860	47000		
20:45	47250	46649		
21:00	46759	46299		
21:15	46930	45899		
21:30	46459	45500		
21:45	46470	45750		
22:00	46380	46000		
22:15	47650	47200		
22:30	48389	48400		
22:45	49790	49099		
23:00	49009	49799		
23:15	48790	49099		
23:30	47689	48400		
23:45	47650	47499		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
