Journée du 06/06/2006
Heures	Consommation	PrévisionJ-1		
00:00	45789	45200		
00:15	45156	44500		
00:30	43909	43800		
00:45	42633	42750		
01:00	42048	41700		
01:15	42606	42050		
01:30	42065	42400		
01:45	42543	42500		
02:00	41872	42600		
02:15	42524	42150		
02:30	41449	41700		
02:45	40927	40550		
03:00	39789	39400		
03:15	39596	38900		
03:30	39139	38400		
03:45	38634	37950		
04:00	38288	37500		
04:15	38334	37450		
04:30	38159	37400		
04:45	38311	37750		
05:00	38857	38100		
05:15	39767	39050		
05:30	40198	40000		
05:45	40526	40800		
06:00	40798	41600		
06:15	42068	42600		
06:30	43155	43600		
06:45	44648	45200		
07:00	46060	46800		
07:15	47681	48350		
07:30	49008	49900		
07:45	49934	50750		
08:00	50909	51600		
08:15	51971	52100		
08:30	52484	52600		
08:45	52936	53050		
09:00	53377	53500		
09:15	53840	53900		
09:30	54056	54300		
09:45	54705	54600		
10:00	54614	54900		
10:15	55097	55050		
10:30	54941	55200		
10:45	55390	55400		
11:00	55382	55600		
11:15	55750	55700		
11:30	55629	55800		
11:45	55770	55900		
12:00	56048	56000		
12:15	56146	55500		
12:30	56133	55000		
12:45	56827	55850		
13:00	56212	56700		
13:15	56120	56000		
13:30	55622	55300		
13:45	55767	55300		
14:00	55635	55300		
14:15	56259	55100		
14:30	55812	54900		
14:45	55336	54550		
15:00	54843	54200		
15:15	54613	53800		
15:30	54201	53400		
15:45	53979	53100		
16:00	53538	52800		
16:15	53155	52450		
16:30	52858	52100		
16:45	52516	51750		
17:00	51999	51400		
17:15	51485	51100		
17:30	51408	50800		
17:45	51169	50750		
18:00	51390	50700		
18:15	51038	51150		
18:30	51379	51600		
18:45	51674	52200		
19:00	52141	52800		
19:15	51438	52150		
19:30	51119	51500		
19:45	50635	51100		
20:00	50227	50700		
20:15	49615	50200		
20:30	48979	49700		
20:45	48092	49250		
21:00	48161	48800		
21:15	47764	48600		
21:30	47346	48400		
21:45	47665	48700		
22:00	47564	49000		
22:15	49145	49500		
22:30	49602	50000		
22:45	51653	51200		
23:00	50963	52400		
23:15	51098	51200		
23:30	49880	50000		
23:45	49915	49450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
