Journée du 12/05/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	48738	48600	48700	0	823	193	40594	1317	ND	10791	ND	2131	-7111	30	ND	ND	ND	ND	ND	ND	
00:15	47899	47450	47350	0	760	199	40822	1368	ND	10174	ND	2126	-7550	29							
00:30	46056	46300	46000	0	628	205	40079	1381	ND	9447	ND	2132	-7816	28							
00:45	44197	44750	44650	0	501	206	39853	1384	ND	7927	ND	2131	-7805	27							
01:00	43566	43200	43300	0	367	202	40019	1395	ND	7298	ND	2120	-7835	24	ND	ND	ND	ND	ND	ND	
01:15	43692	43300	43650	0	245	187	40860	1348	ND	6744	ND	2126	-7818	22							
01:30	42784	43400	44000	0	236	199	40104	1363	ND	6715	ND	2126	-7959	22							
01:45	42843	42950	43300	0	171	194	40260	1301	ND	6631	ND	2129	-7843	21							
02:00	42049	42500	42600	0	34	185	39841	1232	ND	6626	ND	2127	-7996	19	ND	ND	ND	ND	ND	ND	
02:15	42439	41700	41950	0	0	179	40470	1238	ND	6204	ND	2123	-7707	16							
02:30	41108	40900	41300	0	0	207	39601	1229	ND	6074	ND	2131	-8084	17							
02:45	40216	40000	40150	0	0	205	38915	1242	ND	5611	ND	2129	-7824	18							
03:00	39155	39100	39000	0	0	204	38641	1235	ND	5470	ND	2128	-8449	17	ND	ND	ND	ND	ND	ND	
03:15	38659	38450	38500	0	0	201	39131	1208	ND	5235	ND	2127	-9169	17							
03:30	37948	37800	38000	0	0	212	38519	1164	ND	5013	ND	2123	-9009	18							
03:45	37408	37300	37650	0	0	200	38701	1228	ND	4477	ND	2128	-9252	18							
04:00	37415	36800	37300	0	0	198	38343	1252	ND	4309	ND	2130	-8755	18	ND	ND	ND	ND	ND	ND	
04:15	36795	36550	36900	0	0	209	38050	1266	ND	4008	ND	2120	-8802	19							
04:30	36616	36300	36500	0	0	210	37749	1194	ND	4082	ND	2128	-8692	19							
04:45	36534	36150	36450	0	0	202	37860	1210	ND	4020	ND	2122	-8825	19							
05:00	36526	36000	36400	0	0	191	37477	1218	ND	4045	ND	2121	-8471	19	ND	ND	ND	ND	ND	ND	
05:15	36734	36350	36750	0	0	207	37606	1248	ND	3870	ND	2130	-8278	19							
05:30	37034	36700	37100	0	0	212	37859	1277	ND	3937	ND	2130	-8326	19							
05:45	37277	36800	37200	0	0	179	37871	1309	ND	4103	ND	2122	-8252	18							
06:00	37222	36900	37300	0	0	189	37856	1355	ND	4107	ND	2127	-8357	19	ND	ND	ND	ND	ND	ND	
06:15	37194	36900	37250	0	0	194	37772	1423	ND	4001	ND	2124	-8265	19							
06:30	37228	36900	37200	0	0	158	37621	1410	ND	4016	ND	2130	-8058	19							
06:45	37358	37250	37750	0	0	183	37530	1433	ND	4317	ND	2129	-8179	19							
07:00	37847	37600	38300	0	0	205	37662	1455	ND	4417	ND	2130	-7973	19	ND	ND	ND	ND	ND	ND	
07:15	38693	38250	38800	0	0	190	38186	1439	ND	5272	ND	2213	-8558	19							
07:30	39291	38900	39300	0	0	175	38265	1439	ND	5412	ND	2210	-8161	19							
07:45	39720	39700	40000	0	0	197	38363	1461	ND	5695	ND	2208	-8149	18							
08:00	40655	40500	40700	0	0	214	38682	1440	ND	5835	ND	2209	-7676	18	ND	ND	ND	ND	ND	ND	
08:15	41574	41400	41550	0	0	201	38945	1486	ND	6040	ND	2461	-7516	20							
08:30	42447	42300	42400	0	0	221	39516	1565	ND	6145	ND	2473	-7430	20							
08:45	43054	43100	43200	0	0	223	39598	1590	ND	6573	ND	2465	-7352	20							
09:00	44019	43900	44000	0	0	233	39902	1611	ND	7079	ND	2465	-7222	20	ND	ND	ND	ND	ND	ND	
09:15	45100	44700	44600	0	0	209	39838	1646	ND	8339	ND	2848	-7737	22							
09:30	45241	45500	45200	0	0	183	39906	1653	ND	8415	ND	2845	-7712	21							
09:45	45447	46000	45800	0	0	223	39982	1636	ND	8665	ND	2846	-7862	22							
10:00	45722	46500	46400	0	0	212	39859	1639	ND	9009	ND	2850	-7804	22	ND	ND	ND	ND	ND	ND	
10:15	46387	46650	46350	0	0	199	39897	1649	ND	9177	ND	3262	-7742	24							
10:30	46291	46800	46300	0	0	197	39886	1607	ND	9185	ND	3265	-7800	24							
10:45	46418	46900	46350	0	0	232	39863	1594	ND	9117	ND	3266	-7599	24							
11:00	46422	47000	46400	0	0	235	39910	1607	ND	9163	ND	3259	-7703	24	ND	ND	ND	ND	ND	ND	
11:15	46839	47200	46700	0	0	231	39384	1619	ND	9152	ND	3545	-7043	27							
11:30	46986	47400	47000	0	0	235	39515	1582	ND	9255	ND	3557	-7121	27							
11:45	47424	47900	47300	0	0	232	39787	1677	ND	9448	ND	3553	-7242	27							
12:00	47576	48400	47600	0	0	232	39776	1657	ND	9098	ND	3555	-6711	27	ND	ND	ND	ND	ND	ND	
12:15	48262	48700	48100	0	0	216	39531	1701	ND	8870	ND	3736	-5749	28							
12:30	48598	49000	48600	0	0	228	39202	1701	ND	9246	ND	3750	-5492	28							
12:45	49665	49550	49250	0	0	154	39844	1752	ND	9617	ND	3744	-5409	27							
13:00	48981	50100	49900	0	0	168	39341	1789	ND	9319	ND	3744	-5343	28	ND	ND	ND	ND	ND	ND	
13:15	48108	48900	48550	0	0	185	39390	1799	ND	8179	ND	3818	-5226	29							
13:30	47242	47700	47200	0	0	213	38828	1882	ND	7900	ND	3830	-5362	29							
13:45	46801	47250	46900	0	0	179	38828	1871	ND	7317	ND	3811	-5162	29							
14:00	46281	46800	46600	0	0	141	38784	1924	ND	7102	ND	3831	-5458	29	ND	ND	ND	ND	ND	ND	
14:15	46322	46700	46350	0	0	196	38438	1887	ND	6427	ND	3779	-4368	30							
14:30	45857	46600	46100	0	0	214	38194	1886	ND	6275	ND	3778	-4453	30							
14:45	45048	45600	45100	0	0	210	38230	1984	ND	5504	ND	3784	-4639	31							
15:00	44491	44600	44100	0	0	209	37720	1994	ND	5450	ND	3786	-4637	31	ND	ND	ND	ND	ND	ND	
15:15	44037	44200	43700	0	0	214	37731	1961	ND	5516	ND	3613	-4967	30							
15:30	43604	43800	43300	0	0	148	37278	2028	ND	5560	ND	3616	-4995	30							
15:45	43125	43350	42800	0	0	133	36972	1997	ND	5512	ND	3611	-5075	30							
16:00	42717	42900	42300	0	0	146	37046	2006	ND	5563	ND	3620	-5633	30	ND	ND	ND	ND	ND	ND	
16:15	42533	42500	41900	0	0	202	37492	2018	ND	5494	ND	3356	-5998	28							
16:30	42224	42100	41500	0	0	188	37783	2027	ND	5146	ND	3353	-6242	28							
16:45	41942	41650	41050	0	0	198	37537	2038	ND	5064	ND	3359	-6223	28							
17:00	42036	41200	40600	0	0	208	37649	2103	ND	5178	ND	3348	-6419	28	ND	ND	ND	ND	ND	ND	
17:15	41331	41400	40900	0	0	218	37913	2117	ND	5558	ND	3005	-7449	25							
17:30	41586	41600	41200	0	0	199	38164	2069	ND	5696	ND	3005	-7516	25							
17:45	41874	41950	41650	0	0	199	38169	2116	ND	5851	ND	3008	-7450	25							
18:00	41942	42300	42100	0	0	215	37633	2095	ND	6375	ND	3002	-7359	25	ND	ND	ND	ND	ND	ND	
18:15	41943	42600	42500	0	0	174	38280	2106	ND	6779	ND	2623	-7994	21							
18:30	42400	42900	42900	0	0	166	38230	2108	ND	7227	ND	2616	-7928	21							
18:45	42852	43400	43500	0	0	197	38370	2098	ND	7531	ND	2623	-7942	21							
19:00	43291	43900	44100	0	0	209	38497	1967	ND	7927	ND	2621	-7899	21	ND	ND	ND	ND	ND	ND	
19:15	43248	43850	44050	0	0	197	38910	2014	ND	8281	ND	2312	-8435	18							
19:30	43063	43800	44000	0	0	203	38675	2000	ND	8536	ND	2311	-8637	18							
19:45	43151	43800	44000	0	0	204	38854	1946	ND	8500	ND	2310	-8638	18							
20:00	42968	43800	44000	0	0	213	38460	1931	ND	8392	ND	2309	-8324	19	ND	ND	ND	ND	ND	ND	
20:15	42247	43300	43500	0	0	203	38206	1825	ND	8035	ND	2155	-8152	18							
20:30	42087	42800	43000	0	0	176	38588	1782	ND	8073	ND	2148	-8667	17							
