Journée du 21/02/2006
Heures	Consommation	PrévisionJ-1		
00:00	64759	64400		
00:15	64509	63600		
00:30	63572	62800		
00:45	62184	61900		
01:00	61660	61000		
01:15	63599	62450		
01:30	63760	63900		
01:45	64224	64200		
02:00	63631	64500		
02:15	64629	64000		
02:30	63650	63500		
02:45	62884	62750		
03:00	61939	62000		
03:15	61590	61400		
03:30	60873	60800		
03:45	60173	60250		
04:00	59883	59700		
04:15	59718	59600		
04:30	59688	59500		
04:45	59570	59600		
05:00	59830	59700		
05:15	60965	60550		
05:30	61511	61400		
05:45	62380	62450		
06:00	63464	63500		
06:15	64492	64850		
06:30	65743	66200		
06:45	66914	67800		
07:00	68472	69400		
07:15	70329	70650		
07:30	71424	71900		
07:45	72117	72350		
08:00	72461	72800		
08:15	73111	73300		
08:30	73865	73800		
08:45	74243	74050		
09:00	74583	74300		
09:15	74773	74550		
09:30	74938	74800		
09:45	75237	74950		
10:00	75268	75100		
10:15	75462	75100		
10:30	75367	75100		
10:45	75256	75050		
11:00	75170	75000		
11:15	75843	75100		
11:30	75635	75200		
11:45	75948	75250		
12:00	76019	75300		
12:15	75540	74850		
12:30	75309	74400		
12:45	76067	75050		
13:00	75400	75700		
13:15	75615	75050		
13:30	74931	74400		
13:45	75235	74550		
14:00	75026	74700		
14:15	75319	74450		
14:30	74683	74200		
14:45	73378	73650		
15:00	73235	73100		
15:15	72650	72600		
15:30	72288	72100		
15:45	71979	71650		
16:00	71521	71200		
16:15	71369	70900		
16:30	71368	70600		
16:45	70885	70400		
17:00	70741	70200		
17:15	70415	70100		
17:30	70751	70000		
17:45	70829	70650		
18:00	71554	71300		
18:15	72705	72750		
18:30	74296	74200		
18:45	76205	75900		
19:00	77745	77600		
19:15	77572	77450		
19:30	77398	77300		
19:45	76139	76650		
20:00	75610	76000		
20:15	75066	75050		
20:30	73462	74100		
20:45	72759	72900		
21:00	71613	71700		
21:15	70637	70600		
21:30	69410	69500		
21:45	69038	68600		
22:00	67690	67700		
22:15	68753	68300		
22:30	68585	68900		
22:45	70654	69800		
23:00	69574	70700		
23:15	68989	69400		
23:30	68070	68100		
23:45	68175	68250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
