Journée du 04/07/2006
Heures	Consommation	PrévisionJ-1		
00:00	49962	49500		
00:15	49150	48550		
00:30	47622	47600		
00:45	46178	46450		
01:00	45521	45300		
01:15	45839	45600		
01:30	45524	45900		
01:45	45774	45800		
02:00	44931	45700		
02:15	45274	44900		
02:30	44333	44100		
02:45	43464	43300		
03:00	42810	42500		
03:15	42453	42100		
03:30	42058	41700		
03:45	41653	41350		
04:00	41402	41000		
04:15	41314	40900		
04:30	41406	40800		
04:45	41464	40950		
05:00	41584	41100		
05:15	42261	41600		
05:30	42484	42100		
05:45	42669	42350		
06:00	43146	42600		
06:15	44148	43400		
06:30	44890	44200		
06:45	45970	45500		
07:00	46829	46800		
07:15	48619	48100		
07:30	49852	49400		
07:45	50758	50450		
08:00	51993	51500		
08:15	52958	52250		
08:30	53793	53000		
08:45	54268	53650		
09:00	54852	54300		
09:15	55622	54750		
09:30	56170	55200		
09:45	56863	55600		
10:00	57074	56000		
10:15	57808	56350		
10:30	57711	56700		
10:45	58184	56950		
11:00	58345	57200		
11:15	58575	57450		
11:30	58609	57700		
11:45	59011	57950		
12:00	59072	58200		
12:15	58853	57850		
12:30	58548	57500		
12:45	59727	58200		
13:00	58736	58900		
13:15	58633	58200		
13:30	58089	57500		
13:45	58366	57900		
14:00	58730	58300		
14:15	59412	58200		
14:30	58708	58100		
14:45	58534	57650		
15:00	58255	57200		
15:15	58054	57050		
15:30	57817	56900		
15:45	57442	56600		
16:00	57057	56300		
16:15	56935	56050		
16:30	56381	55800		
16:45	56201	55500		
17:00	55771	55200		
17:15	55432	54850		
17:30	55230	54500		
17:45	54882	54350		
18:00	54980	54200		
18:15	54517	54300		
18:30	54696	54400		
18:45	54827	54500		
19:00	54883	54600		
19:15	54196	54050		
19:30	53733	53500		
19:45	53292	52950		
20:00	52777	52400		
20:15	52266	51750		
20:30	51410	51100		
20:45	50800	50550		
21:00	50081	50000		
21:15	49847	49550		
21:30	49536	49100		
21:45	49445	49250		
22:00	49712	49400		
22:15	50793	50400		
22:30	51046	51400		
22:45	52923	52500		
23:00	52395	53600		
23:15	51805	52800		
23:30	51114	52000		
23:45	50942	51100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
