Journée du 10/08/2001
Heures	Consommation	PrévisionJ-1		
00:00	40819	40799		
00:15	40279	39849		
00:30	39069	38900		
00:45	37979	37950		
01:00	37380	37000		
01:15	37740	37350		
01:30	37430	37700		
01:45	37650	37300		
02:00	37349	36900		
02:15	37419	36349		
02:30	36470	35799		
02:45	35889	35049		
03:00	35060	34299		
03:15	34669	33949		
03:30	34189	33599		
03:45	34069	33299		
04:00	33799	33000		
04:15	33400	32850		
04:30	33560	32700		
04:45	33419	32899		
05:00	33630	33099		
05:15	34130	33399		
05:30	34540	33700		
05:45	34889	34200		
06:00	35290	34700		
06:15	35860	35100		
06:30	35919	35500		
06:45	36169	35950		
07:00	36799	36400		
07:15	37630	37349		
07:30	38540	38299		
07:45	39139	39099		
08:00	40090	39900		
08:15	41319	40749		
08:30	42060	41599		
08:45	42799	42399		
09:00	43490	43200		
09:15	44369	43800		
09:30	44779	44400		
09:45	45080	44749		
10:00	45310	45099		
10:15	45619	45349		
10:30	45880	45599		
10:45	45860	45749		
11:00	45909	45900		
11:15	46200	46099		
11:30	46319	46299		
11:45	46529	46499		
12:00	46470	46700		
12:15	46639	46649		
12:30	46590	46599		
12:45	47520	47149		
13:00	46759	47700		
13:15	46540	46850		
13:30	45959	46000		
13:45	45869	45950		
14:00	45549	45900		
14:15	45599	45550		
14:30	45049	45200		
14:45	44610	44749		
15:00	44159	44299		
15:15	43779	43999		
15:30	43490	43700		
15:45	43080	43350		
16:00	42430	43000		
16:15	42189	42700		
16:30	41970	42400		
16:45	41849	42150		
17:00	41419	41900		
17:15	41090	41700		
17:30	41060	41500		
17:45	41060	41450		
18:00	41139	41400		
18:15	41119	41550		
18:30	41500	41700		
18:45	41470	41999		
19:00	41650	42299		
19:15	41639	42049		
19:30	41310	41799		
19:45	40919	41499		
20:00	40619	41200		
20:15	40470	40600		
20:30	39970	40000		
20:45	39759	39850		
21:00	39659	39700		
21:15	40040	40200		
21:30	40590	40700		
21:45	41080	40850		
22:00	40860	41000		
22:15	41639	41549		
22:30	42220	42099		
22:45	43330	42699		
23:00	42490	43299		
23:15	42389	42399		
23:30	41639	41500		
23:45	41650	40899		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
