Journée du 09/05/2004
Heures	Consommation	PrévisionJ-1		
00:00	51747	51000		
00:15	50985	50250		
00:30	50310	49500		
00:45	49100	48550		
01:00	48235	47600		
01:15	48742	48000		
01:30	48404	48400		
01:45	48694	48150		
02:00	48197	47900		
02:15	48740	47250		
02:30	47565	46600		
02:45	46855	45850		
03:00	46061	45100		
03:15	45587	44400		
03:30	44800	43700		
03:45	43901	43200		
04:00	43461	42700		
04:15	43029	42200		
04:30	42850	41700		
04:45	42397	41500		
05:00	42424	41300		
05:15	42580	41300		
05:30	42457	41300		
05:45	42353	41350		
06:00	42242	41400		
06:15	41999	41100		
06:30	41885	40800		
06:45	41479	41000		
07:00	41637	41200		
07:15	41845	41650		
07:30	42210	42100		
07:45	42250	42600		
08:00	42981	43100		
08:15	43588	43900		
08:30	44208	44700		
08:45	45011	45400		
09:00	45818	46100		
09:15	46613	46800		
09:30	47090	47500		
09:45	47677	48000		
10:00	48044	48500		
10:15	48606	48800		
10:30	48891	49100		
10:45	49321	49300		
11:00	49504	49500		
11:15	49713	49550		
11:30	49691	49600		
11:45	49802	49900		
12:00	50397	50200		
12:15	51330	50700		
12:30	51249	51200		
12:45	52773	51900		
13:00	51651	52600		
13:15	50879	51350		
13:30	49958	50100		
13:45	49486	49400		
14:00	48901	48700		
14:15	48323	48100		
14:30	47700	47500		
14:45	46585	46800		
15:00	46023	46100		
15:15	45736	45700		
15:30	45360	45300		
15:45	44458	44900		
16:00	44241	44500		
16:15	43807	44100		
16:30	43397	43700		
16:45	43361	43600		
17:00	43034	43500		
17:15	42876	43400		
17:30	43213	43300		
17:45	43140	43550		
18:00	43801	43800		
18:15	43878	44250		
18:30	44668	44700		
18:45	45661	45350		
19:00	46429	46000		
19:15	46855	46450		
19:30	47421	46900		
19:45	47462	47050		
20:00	47738	47200		
20:15	48332	47450		
20:30	48479	47700		
20:45	48765	48200		
21:00	49370	48700		
21:15	49601	49250		
21:30	49658	49800		
21:45	50073	49700		
22:00	49492	49600		
22:15	50180	49950		
22:30	49847	50300		
22:45	51803	51200		
23:00	51155	52100		
23:15	50978	51300		
23:30	50455	50500		
23:45	50416	50400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
