Journée du 15/01/2013
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	74734	74000	74700	0	4414	1229	58168	2482	ND	7471	-916	4506	-2620	83	3000	-232	-1785	-416	-2138	-2915	
00:15	73968	73100	73600	0	4502	712	58514	2480	ND	8198	-200	4483	-4721	81							
00:30	72622	72200	72500	0	4187	587	58095	2404	ND	8070	-401	4481	-4801	77							
00:45	71051	71100	71300	0	3836	401	57303	2316	ND	7627	-401	4481	-4512	74							
01:00	70129	70000	70100	0	3755	291	57114	2311	ND	7519	-401	4496	-4956	73	3000	-845	-1893	25	-1662	-3180	
01:15	70925	70300	70500	0	4094	237	57755	2300	ND	7340	-590	4485	-4696	76							
01:30	70312	70600	70900	0	4131	216	57570	2324	ND	7074	-798	4495	-4700	77							
01:45	70491	70400	70900	0	4264	238	58063	2250	ND	6842	-994	4488	-4660	79							
02:00	70052	70200	70900	0	4050	238	57859	2266	ND	6862	-983	4496	-4736	77	3000	-919	-1371	230	-1828	-3131	
02:15	70888	69650	70100	0	4092	236	58419	2257	ND	6817	-1224	4490	-4199	77							
02:30	69341	69100	69300	0	3654	230	57893	2198	ND	6742	-1572	4489	-4293	73							
02:45	68756	68400	68350	0	3594	241	58142	2228	ND	6587	-2462	4496	-4070	73							
03:00	67377	67700	67400	0	3308	241	57698	2138	ND	6465	-2599	4494	-4368	70	3000	-919	-1691	183	-2059	-3180	
03:15	67378	67050	67000	0	3401	198	58386	2157	ND	6357	-3070	4481	-4532	71							
03:30	66557	66400	66600	0	3217	215	58241	2123	ND	6103	-3075	4491	-4758	69							
03:45	66212	65800	66100	0	3198	260	58197	2119	ND	5791	-3078	4487	-4762	69							
04:00	65823	65200	65600	0	3176	319	57961	2080	ND	5771	-3063	4531	-4952	70	2996	-870	-1960	-166	-2057	-3130	
04:15	66011	65100	65600	0	3278	284	58420	2127	ND	5716	-3071	4534	-5277	71							
04:30	65635	65000	65600	0	3300	311	58315	2103	ND	5702	-3060	4493	-5529	71							
04:45	65830	65300	66050	0	3444	304	58268	2122	ND	5703	-3066	4491	-5436	73							
05:00	66666	65600	66500	0	3380	315	57676	2244	ND	5808	-2736	4489	-4510	72	3000	-802	-745	262	-2326	-3200	
05:15	67757	66600	67500	0	3553	421	57904	2200	ND	5775	-2749	4491	-3838	74							
05:30	68518	67600	68500	16	3932	430	58365	2121	ND	5813	-2733	4507	-3933	79							
05:45	69426	68700	69400	11	4192	483	58351	2010	ND	6027	-2466	4506	-3688	82							
06:00	70486	69800	70300	12	4335	457	58243	1906	ND	6549	-2317	4503	-3202	83	3000	356	-1219	1100	-2596	-3100	
06:15	72727	71700	72350	16	4432	851	58426	1882	ND	7321	-2311	4536	-2426	85							
06:30	74404	73600	74400	68	4598	1036	58526	1899	ND	7460	-1360	4531	-2354	86							
06:45	76068	75450	76150	126	4608	1216	58416	1891	ND	7776	-17	4536	-2484	86							
07:00	77925	77300	77900	177	4869	1629	58394	1875	ND	8511	-17	4539	-2052	90	2145	650	-805	730	-2741	-2083	
07:15	79773	79100	79350	306	4666	2045	58060	1976	ND	10417	-17	4552	-2232	88							
07:30	80788	80900	80800	449	4701	2536	58106	1892	ND	10941	-16	4549	-2370	91							
07:45	81559	81900	81800	592	4591	2770	58436	1957	ND	11024	-17	4559	-2353	91							
08:00	82626	82900	82800	596	4603	3260	58551	2086	ND	10904	-17	4562	-1919	93	2354	280	-393	935	-2633	-1783	
08:15	82990	82950	82950	596	4508	3450	58529	2099	ND	10488	-17	4612	-1275	93							
08:30	82852	83000	83100	602	4606	3415	58574	2198	ND	10233	-17	4592	-1351	94							
08:45	82851	82750	82900	653	4519	3424	58625	2177	ND	10249	0	4598	-1394	94							
09:00	82801	82500	82700	667	4528	3393	58586	2109	ND	10420	0	4600	-1502	94	1878	250	-616	564	-2751	-1611	
09:15	82903	82650	82900	665	4701	3443	58682	2058	ND	11082	0	4736	-2464	95							
09:30	83261	82800	83100	659	4536	3441	58664	1986	ND	11657	0	4734	-2416	93							
09:45	83451	82750	83300	668	4372	3442	58603	2089	ND	11804	0	4735	-2262	91							
10:00	83334	82700	83500	669	4387	3435	58579	2117	ND	11788	0	4735	-2376	91	1306	150	-1004	993	-2639	-1670	
10:15	83442	82550	83500	667	4591	3450	58641	2137	ND	12275	0	4974	-3293	94							
10:30	83592	82400	83500	667	4625	3477	58650	2071	ND	12435	0	4927	-3260	94							
10:45	83530	82300	83500	669	4571	3516	58657	2062	ND	12436	0	4935	-3316	94							
11:00	83500	82200	83500	667	4525	3561	58698	2068	ND	12296	0	4936	-3251	93	1820	-60	-1037	1000	-2751	-1817	
11:15	83691	82250	83700	538	4425	3631	58724	2160	ND	11799	0	5160	-2746	93							
11:30	83957	82300	83900	391	4479	3739	58761	2159	ND	12013	0	5260	-2845	92							
11:45	83968	82400	84000	316	4651	3666	58715	2150	ND	12145	0	5276	-2951	93							
12:00	83653	82500	84100	180	4642	3590	58723	2154	ND	12092	0	5210	-2938	92	2548	-205	-1068	1000	-2343	-2399	
12:15	83539	81850	83400	187	4608	3375	58756	2101	ND	11628	0	5403	-2519	92							
12:30	83094	81200	82700	202	4512	3327	58743	2248	ND	11344	0	5406	-2688	91							
12:45	83978	81800	83500	287	4599	3438	58752	2207	ND	11858	0	5390	-2553	92							
13:00	83083	82400	84300	23	4497	3367	58727	2200	ND	11251	0	5473	-2455	90	1734	-274	-1184	1000	-2382	-1738	
13:15	82716	81400	83200	33	4532	3426	58737	2173	ND	11493	0	5424	-3102	90							
13:30	82246	80400	82100	41	4345	3378	58723	2184	ND	11128	0	5432	-2985	89							
13:45	81957	80200	81850	42	4418	3456	58735	2214	ND	10571	0	5418	-2897	90							
14:00	81579	80000	81600	51	4339	3436	58690	2159	ND	10262	0	5431	-2789	90	2537	-266	-929	1000	-2698	-2468	
14:15	81511	79800	81400	90	4439	3489	58695	2108	ND	10394	0	5178	-2882	90							
14:30	80708	79600	81200	125	4353	3491	58698	2036	ND	9956	0	5179	-3130	90							
14:45	79912	78900	80400	139	4257	3451	58742	2022	ND	9293	0	5179	-3171	90							
15:00	79179	78200	79600	150	4162	3393	58616	1976	ND	9106	0	5172	-3396	89	1778	33	-1101	1000	-2743	-2964	
15:15	78655	77800	79050	173	3931	3535	58673	1909	ND	9495	0	4851	-3912	86							
15:30	78278	77400	78500	181	3794	3532	58625	1880	ND	9451	0	4846	-4031	85							
15:45	78012	77150	78150	174	3361	3561	58630	1876	ND	10063	0	4788	-4441	79							
16:00	78376	76900	77800	170	3269	3510	58650	1881	ND	9950	0	4787	-3841	78	1236	227	-1287	1000	-2603	-2700	
16:15	78210	76950	77850	171	3277	3615	58603	1773	ND	10328	0	4571	-4128	77							
16:30	77890	77000	77900	170	3087	3894	58602	1836	ND	9943	0	4615	-4257	77							
16:45	77930	77250	78150	213	3175	3956	58665	1818	ND	9631	0	4662	-4190	79							
17:00	78494	77500	78400	258	3212	3913	58611	1728	ND	10152	0	4657	-4037	79	2133	-164	-1665	1000	-2620	-1487	
17:15	79073	78350	79250	314	3011	3904	58544	1684	ND	10036	0	4540	-2960	77							
17:30	80431	79200	80100	359	3330	3937	58619	1635	ND	10594	0	4540	-2583	80							
17:45	82175	80850	81750	412	3627	3943	58609	1698	ND	11743	0	4556	-2413	83							
18:00	83518	82500	83400	500	3809	3962	58650	1771	ND	12312	0	4555	-2041	85	3000	-1000	-791	920	-2161	-835	
18:15	84463	83400	84300	526	3758	3931	58645	1685	ND	12412	0	4552	-1046	85							
18:30	85382	84300	85200	545	4033	3946	58815	1616	ND	12677	0	4553	-803	87							
18:45	86272	85150	86050	550	4144	3949	58801	1498	ND	13534	0	4562	-766	88							
19:00	86544	86000	86900	544	4336	3985	58794	1474	ND	14164	0	4563	-1316	89	3000	-1000	-326	-45	-2213	-757	
19:15	86136	85250	86150	549	4496	4007	58806	1444	ND	13902	0	4565	-1633	91							
19:30	85327	84500	85400	551	4345	3906	58787	1441	ND	13155	0	4565	-1423	90							
19:45	84582	83600	84500	503	4484	3960	58812	1408	ND	12297	0	4563	-1445	92							
20:00	83501	82700	83600	494	4307	3882	58855	1369	ND	11664	0	4567	-1637	91	2989	-422	-641	-739	-2259	-1126	
20:15	82290	81600	82450	373	4320	3684	58821	1335	ND	11586	0	4555	-2384	89							
20:30	81056	80500	81300	279	4205	3651	58838	1415	ND	10536	0	4553	-2421	88							
20:45	79829	79400	80200	189	4212	3549	58846	1381	ND	9124	0	4561	-2033	89							
21:00	78854	78300	79100	177	4412	3576	58612	1348	ND	8642	0	4553	-2466	92	3000	-744	-1012	-900	-2339	-1944	
21:15	77158	77400	78200	178	4546	3526	58561	1311	ND	8684	0	4559	-4207	93							
21:30	76341	76500	77300	178	4321	3356	58312	1292	ND	8238	0	4553	-3909	91							
21:45	75866	75500	76300	174	4204	3138	58191	1285	ND	8214	-83	4555	-3812	89							
22:00	74878	74500	75300	171	4018	2993	57658	1281	ND	7934	-84	4558	-3651	87	3000	-744	-947	-900	-2087	-1527	
22:15	75664	74800	75550	0	4146	3017	57991	1208	ND	8201	-83	4553	-3369	87							
22:30	75922	75100	75800	0	4129	3015	57936	1145	ND	8334	-83	4557	-3111	87							
22:45	78258	76350	77050	0	4336	3134	58364	1124	ND	9773	0	4551	-3024	87							
23:00	77292	77600	78300	0	4105	3046	57893	1072	ND	9336	-2	4532	-2690	85	3000	-592	-1135	946	-1817	-1810	
23:15	76968	76400	77200	0	3823	3000	57304	1079	ND	8742	0	4528	-1508	83							
23:30	76006	75200	76100	0	3770	2939	56439	1044	ND	8417	0	4534	-1137	84							
23:45	76943	75450	75900	0	4201	2886	57029	1002	ND	8678	-182	4536	-1207	88							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
