Journée du 01/01/2001
Heures	Consommation	PrévisionJ-1		
00:00	56860	56700		
00:15	56909	56200		
00:30	56110	55700		
00:45	55209	55100		
01:00	54790	54500		
01:15	55580	54649		
01:30	55380	54799		
01:45	55830	54599		
02:00	55060	54400		
02:15	55529	53800		
02:30	54619	53200		
02:45	53810	52350		
03:00	52939	51500		
03:15	52299	50750		
03:30	51400	50000		
03:45	50630	49250		
04:00	49860	48500		
04:15	49270	47950		
04:30	48709	47400		
04:45	48040	46749		
05:00	47619	46099		
05:15	47360	45799		
05:30	47020	45500		
05:45	46810	45299		
06:00	46439	45099		
06:15	45919	44699		
06:30	45680	44299		
06:45	45369	44099		
07:00	45299	43900		
07:15	45000	43800		
07:30	44959	43700		
07:45	44659	43600		
08:00	44770	43500		
08:15	44330	43350		
08:30	44340	43200		
08:45	44090	43050		
09:00	44049	42900		
09:15	44229	43200		
09:30	44549	43500		
09:45	44909	43799		
10:00	45360	44099		
10:15	46020	44499		
10:30	46330	44900		
10:45	46479	45300		
11:00	47069	45700		
11:15	47840	46100		
11:30	48209	46500		
11:45	48619	46700		
12:00	49069	46900		
12:15	50049	47450		
12:30	50500	48000		
12:45	52130	48750		
13:00	51599	49500		
13:15	51159	48350		
13:30	50270	47200		
13:45	49950	46600		
14:00	49580	46000		
14:15	48909	45299		
14:30	48240	44599		
14:45	47529	44099		
15:00	47049	43599		
15:15	46709	43449		
15:30	46520	43299		
15:45	46270	43199		
16:00	46139	43099		
16:15	46139	43049		
16:30	46069	43000		
16:45	46340	43700		
17:00	47049	44400		
17:15	47759	45749		
17:30	48909	47099		
17:45	49709	48449		
18:00	50500	49799		
18:15	51049	50399		
18:30	51490	51000		
18:45	51950	51450		
19:00	52069	51900		
19:15	52669	52249		
19:30	52250	52599		
19:45	52139	52699		
20:00	52180	52799		
20:15	52400	52649		
20:30	52090	52500		
20:45	51759	52149		
21:00	51299	51799		
21:15	50689	51349		
21:30	49889	50900		
21:45	49439	50450		
22:00	48970	50000		
22:15	50130	50850		
22:30	50130	51700		
22:45	51709	52350		
23:00	50930	53000		
23:15	50689	52700		
23:30	49979	52400		
23:45	50099	52150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
