Journée du 06/04/2008
Heures	Consommation	PrévisionJ-1		
00:00	57499	56800		
00:15	57130	56000		
00:30	56007	55200		
00:45	54641	54150		
01:00	53929	53100		
01:15	54549	53650		
01:30	54041	54200		
01:45	54312	54150		
02:00	53790	54100		
02:15	54410	53600		
02:30	53544	53100		
02:45	52633	52100		
03:00	51491	51100		
03:15	50968	50350		
03:30	50018	49600		
03:45	49567	49050		
04:00	48873	48500		
04:15	48583	48150		
04:30	48217	47800		
04:45	48019	47500		
05:00	47945	47200		
05:15	47996	47250		
05:30	47978	47300		
05:45	47867	47600		
06:00	48044	47900		
06:15	48303	48050		
06:30	48525	48200		
06:45	48570	47950		
07:00	48807	47700		
07:15	48592	47850		
07:30	48498	48000		
07:45	48587	48400		
08:00	48901	48800		
08:15	49684	49700		
08:30	50307	50600		
08:45	51274	51500		
09:00	51951	52400		
09:15	52876	53150		
09:30	53640	53900		
09:45	54195	54600		
10:00	54556	55300		
10:15	54922	55650		
10:30	55284	56000		
10:45	55456	56350		
11:00	55624	56700		
11:15	55967	56950		
11:30	56127	57200		
11:45	56386	57450		
12:00	56899	57700		
12:15	57559	58100		
12:30	57799	58500		
12:45	59013	59400		
13:00	58285	60300		
13:15	57467	58900		
13:30	56492	57500		
13:45	55718	56700		
14:00	54841	55900		
14:15	54503	55350		
14:30	53775	54800		
14:45	52894	53950		
15:00	52211	53100		
15:15	52003	52650		
15:30	51526	52200		
15:45	50929	51700		
16:00	50521	51200		
16:15	50134	50900		
16:30	50120	50600		
16:45	49736	50450		
17:00	49701	50300		
17:15	49528	50200		
17:30	49805	50100		
17:45	50039	50800		
18:00	50832	51500		
18:15	51626	51950		
18:30	52510	52400		
18:45	53554	53200		
19:00	54727	54000		
19:15	55322	54650		
19:30	56074	55300		
19:45	56426	55900		
20:00	57356	56500		
20:15	58549	57450		
20:30	59402	58400		
20:45	60699	59550		
21:00	61085	60700		
21:15	60818	60250		
21:30	60267	59800		
21:45	59863	59200		
22:00	59155	58600		
22:15	59887	59200		
22:30	60042	59800		
22:45	62467	60750		
23:00	61584	61700		
23:15	61396	61000		
23:30	60609	60300		
23:45		59950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
