Journée du 12/10/2003
Heures	Consommation	PrévisionJ-1		
00:00	45233	44800		
00:15	44784	44000		
00:30	43519	43200		
00:45	42551	42400		
01:00	42113	41600		
01:15	42376	41850		
01:30	41999	42100		
01:45	42525	42050		
02:00	41462	42000		
02:15	41900	41200		
02:30	41086	40400		
02:45	40148	39650		
03:00	39160	38900		
03:15	38589	38250		
03:30	37934	37600		
03:45	37634	37050		
04:00	37024	36500		
04:15	36797	36200		
04:30	36360	35900		
04:45	35952	35750		
05:00	35992	35600		
05:15	36050	35550		
05:30	36124	35500		
05:45	36195	35600		
06:00	36228	35700		
06:15	36655	35900		
06:30	36707	36100		
06:45	36875	36400		
07:00	37415	36700		
07:15	37731	37000		
07:30	38341	37300		
07:45	38123	37400		
08:00	38177	37500		
08:15	38468	37900		
08:30	38797	38300		
08:45	39492	39050		
09:00	40429	39800		
09:15	41242	40400		
09:30	41584	41000		
09:45	42116	41600		
10:00	42733	42200		
10:15	43270	42550		
10:30	43636	42900		
10:45	43568	43150		
11:00	43829	43400		
11:15	44017	43600		
11:30	44206	43800		
11:45	44303	44050		
12:00	44765	44300		
12:15	45258	44700		
12:30	45606	45100		
12:45	46814	45700		
13:00	45688	46300		
13:15	45185	44950		
13:30	43887	43600		
13:45	43289	42850		
14:00	42556	42100		
14:15	42425	41650		
14:30	41684	41200		
14:45	40815	40550		
15:00	40302	39900		
15:15	40111	39500		
15:30	39412	39100		
15:45	39081	38750		
16:00	38577	38400		
16:15	38121	38050		
16:30	37886	37700		
16:45	37511	37600		
17:00	37501	37500		
17:15	37705	37650		
17:30	37803	37800		
17:45	38220	38400		
18:00	38834	39000		
18:15	39580	39900		
18:30	40421	40800		
18:45	41612	42200		
19:00	43470	43600		
19:15	45171	45100		
19:30	47039	46600		
19:45	48059	47300		
20:00	48668	48000		
20:15	48572	47650		
20:30	48235	47300		
20:45	47906	46800		
21:00	47355	46300		
21:15	46490	45500		
21:30	45552	44700		
21:45	45061	44050		
22:00	44186	43400		
22:15	44418	43850		
22:30	44447	44300		
22:45	46027	45000		
23:00	45237	45700		
23:15	45613	45100		
23:30		44500		
23:45		44100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
