Journée du 22/05/2007
Heures	Consommation	PrévisionJ-1		
00:00	48801	48700		
00:15	48197	47750		
00:30	47079	46800		
00:45	45611	45650		
01:00	44911	44500		
01:15	45139	44900		
01:30	44651	45300		
01:45	44838	45150		
02:00	44481	45000		
02:15	44912	44400		
02:30	43886	43800		
02:45	43148	42900		
03:00	42208	42000		
03:15	41884	41450		
03:30	41269	40900		
03:45	40908	40600		
04:00	40318	40300		
04:15	40552	40050		
04:30	40425	39800		
04:45	40347	40050		
05:00	40726	40300		
05:15	41551	40950		
05:30	41935	41600		
05:45	42438	42050		
06:00	42829	42500		
06:15	43827	43400		
06:30	45200	44300		
06:45	46458	46100		
07:00	48051	47900		
07:15	49424	49200		
07:30	50881	50500		
07:45	51649	51400		
08:00	52674	52300		
08:15	53618	52950		
08:30	53891	53600		
08:45	54052	54100		
09:00	54787	54600		
09:15	55371	54950		
09:30	55423	55300		
09:45	55800	55600		
10:00	55588	55900		
10:15	55914	56050		
10:30	56041	56200		
10:45	56016	56250		
11:00	56521	56300		
11:15	56918	56450		
11:30	56917	56600		
11:45	57020	56800		
12:00	57492	57000		
12:15	57281	56500		
12:30	56878	56000		
12:45	58001	56800		
13:00	57338	57600		
13:15	57470	56900		
13:30	57002	56200		
13:45	57067	56600		
14:00	56792	57000		
14:15	57168	56650		
14:30	56571	56300		
14:45	56499	55750		
15:00	55718	55200		
15:15	55585	54950		
15:30	55098	54700		
15:45	54792	54400		
16:00	54382	54100		
16:15	54051	53700		
16:30	53868	53300		
16:45	53026	53100		
17:00	52721	52900		
17:15	52671	52600		
17:30	52364	52300		
17:45	52163	52250		
18:00	52323	52200		
18:15	51948	52400		
18:30	52384	52600		
18:45	52799	53050		
19:00	52975	53500		
19:15	52807	53050		
19:30	52417	52600		
19:45	51424	52050		
20:00	51026	51500		
20:15	50535	51000		
20:30	49753	50500		
20:45	49121	50050		
21:00	48816	49600		
21:15	48759	49400		
21:30	48852	49200		
21:45	49359	49350		
22:00	49321	49500		
22:15	50269	50300		
22:30	50532	51100		
22:45	52354	51850		
23:00	51541	52600		
23:15	51236	51550		
23:30	50323	50500		
23:45	50384	49850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
