Journée du 20/04/2006
Heures	Consommation	PrévisionJ-1		
00:00	53777	53400		
00:15	53100	52700		
00:30	52500	52000		
00:45	51200	51100		
01:00	50000	50200		
01:15	50900	50600		
01:30	49600	51000		
01:45	50900	51100		
02:00	50200	51200		
02:15	50800	50700		
02:30	49400	50200		
02:45	48900	49450		
03:00	48300	48700		
03:15	47600	48150		
03:30	46800	47600		
03:45	46600	47150		
04:00	46300	46700		
04:15	46100	46450		
04:30	46200	46200		
04:45	46400	46450		
05:00	46600	46700		
05:15	47100	47300		
05:30	47700	47900		
05:45	48600	48850		
06:00	49600	49800		
06:15	50800	51100		
06:30	51800	52400		
06:45	53600	53600		
07:00	54600	54800		
07:15	55700	55850		
07:30	56800	56900		
07:45	57400	57700		
08:00	58100	58500		
08:15	59000	59050		
08:30	59800	59600		
08:45	60100	59950		
09:00	60300	60300		
09:15	60550	60600		
09:30	60900	60900		
09:45	60700	60700		
10:00	60540	60500		
10:15	60500	60350		
10:30	60400	60200		
10:45	60200	59950		
11:00	60000	59700		
11:15	59900	59600		
11:30	59900	59500		
11:45	59900	59550		
12:00	59993	59600		
12:15	59648	59100		
12:30	59364	58600		
12:45	60361	59300		
13:00	59476	60000		
13:15	59689	59300		
13:30	58783	58600		
13:45	58902	58500		
14:00	58439	58400		
14:15	58775	58200		
14:30	58023	58000		
14:45	57366	57350		
15:00	56768	56700		
15:15	56472	56400		
15:30	56031	56100		
15:45	55426	55450		
16:00	55240	54800		
16:15	54846	54500		
16:30	54431	54200		
16:45	53668	53800		
17:00	53510	53400		
17:15	53226	53000		
17:30	52943	52600		
17:45	52494	52600		
18:00	52776	52600		
18:15	52797	52900		
18:30	53087	53200		
18:45	53858	53700		
19:00	54568	54200		
19:15	53590	53950		
19:30	53715	53700		
19:45	53511	53550		
20:00	53342	53400		
20:15	53068	53400		
20:30	52858	53400		
20:45	53350	54200		
21:00	54523	55000		
21:15	55077	54600		
21:30	54695	54200		
21:45	54095	53300		
22:00	53499	52400		
22:15	54040	52950		
22:30	53846	53500		
22:45	55235	54250		
23:00	54611	55000		
23:15	54514	54100		
23:30	53717	53200		
23:45	53993	52850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
