Journée du 19/11/2012
Données consolidées
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:30	66064	67200	66200	551	4604	5758	52565	722	0	7984	-2	706	-6822	101							
07:45		67550	66600																		
08:00	66961	67900	67000	548	4460	6048	52475	748	6	8629	-3	700	-6650	99	445	49	-2437	650	-2656	-1804	
08:15		68100	67100																		
08:30	67184	68300	67200	550	4321	5970	52660	774	57	8555	-2	702	-6404	97							
08:45		68600	67350																		
09:00	67576	68900	67500	550	4449	6147	52661	765	198	8466	-2	701	-6357	99	498	-135	-2383	650	-2656	-1947	
09:15		69150	67700																		
09:30	68197	69400	67900	549	4536	6242	52726	753	422	8963	-2	698	-6690	100							
09:45		69300	67950																		
10:00	68251	69200	68000	554	4385	6295	52804	694	706	8717	-2	692	-6594	98	1072	-591	-2463	606	-2656	-2043	
10:15		69250	67650																		
10:30	67900	69300	67300	552	4131	6228	52844	640	993	7868	-2	683	-6036	96							
10:45		69200	67350																		
11:00	67955	69100	67400	551	4230	6312	52960	598	1241	7628	-2	670	-6233	97	215	-856	-2424	700	-2656	-2037	
11:15		68950	67400																		
11:30	67971	68800	67400	558	4506	6376	53043	565	1468	7895	-27	683	-7097	100							
11:45		68900	67350																		
12:00	68053	69000	67300	550	4289	6315	53170	531	1621	7901	-44	688	-6967	97	721	-995	-2424	700	-2408	-1978	
12:15		68400	66900																		
12:30	67400	67800	66500	549	3801	6117	53450	560	1729	7227	-47	686	-6672	91							
12:45		68400	66900																		
13:00	67438	69000	67300	550	3821	6096	53835	599	1762	6779	-48	694	-6650	91	460	-955	-2428	700	-2480	-2474	
13:15		67950	66250																		
13:30	66389	66900	65200	550	3885	6103	53700	641	1732	6452	-3	696	-7366	92							
13:45		66600	65050																		
14:00	65893	66300	64900	550	3908	5950	53634	683	1666	6011	-3	694	-7200	92	-84	-889	-2428	700	-2656	-3076	
14:15		66050	64650																		
14:30	65513	65800	64400	548	4574	6197	53876	708	1565	6062	-4	691	-8703	101							
14:45		65100	63750																		
15:00	64052	64400	63100	549	4171	6047	53755	698	1239	5624	-4	688	-8716	97	-1458	-606	-2440	690	-2654	-3188	
15:15		64000	62800																		
15:30	63399	63600	62500	549	4471	6275	53838	715	990	5752	-3	706	-9894	101							
15:45		63300	62250																		
16:00	62976	63000	62000	549	4416	6147	53815	727	648	5696	-5	707	-9724	101	-1800	-527	-2440	700	-2657	-3200	
16:15		63100	62150																		
16:30	63036	63200	62300	550	4232	5772	54004	742	355	6764	-3	707	-10087	96							
16:45		63750	62900																		
17:00	63756	64300	63500	553	4510	5914	54075	798	119	7357	-3	704	-10271	99	-1616	-997	-2450	700	-2657	-1321	
17:15		65650	64900																		
17:30	66239	67000	66300	549	4436	5999	53881	869	24	8009	-2	705	-8230	98							
17:45		68550	67900																		
18:00	69089	70100	69500	541	4616	6074	54057	911	4	9996	-2	718	-7826	97	310	-1000	-2347	700	-2657	-593	
18:15		70800	70250																		
18:30	70426	71500	71000	536	4156	6051	53946	999	0	9602	-2	711	-5574	92							
18:45		72150	71700																		
19:00	72019	72800	72400	538	4454	6155	54246	1044	0	10525	-2	712	-5654	95	899	-1000	-2220	165	-2657	-1035	
19:15		72050	71700																		
19:30	70745	71300	71000	538	4430	6105	54301	1109	0	9580	-2	710	-6027	95							
19:45		70350	70050																		
20:00	68689	69400	69100	533	4197	6096	54343	1185	0	7852	-2	709	-6223	95	1651	-500	-2316	8	-2652	-2577	
20:15		68150	67900																		
20:30	66147	66900	66700	532	3930	6043	54041	1229	0	6164	-5	709	-6496	94							
20:45		65850	65700																		
21:00	64042	64800	64700	534	3733	5558	53352	1235	0	5554	-4	718	-6638	91	1727	-500	-2403	-627	-2657	-2927	
21:15		63600	63500																		
21:30	61908	62400	62300	540	3844	4163	53792	1230	0	5387	-314	720	-7453	87							
21:45		61750	61700																		
22:00	60378	61100	61100	539	3407	3793	53432	1263	0	5174	-785	719	-7166	82	2329	-500	-2447	-103	-2597	-2990	
22:15		61300	61300																		
22:30	60470	61500	61500	539	3336	3292	53477	1295	0	4916	-714	718	-6390	79							
22:45		62700	62750																		
23:00	62636	63900	64000	540	3409	3275	53743	1348	0	5996	-5	713	-6383	77	2984	-497	-2255	23	-2501	-2717	
23:15		63000	63150																		
23:30	61785	62100	62300	546	3175	3242	53444	1380	0	4981	-611	706	-5078	76							
23:45		61850	61950																		
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
