Journée du 27/12/2003
Heures	Consommation	PrévisionJ-1		
00:00	58102	58300		
00:15	57682	57450		
00:30	56417	56600		
00:45	55344	55750		
01:00	54931	54900		
01:15	55476	55450		
01:30	55106	56000		
01:45	55603	56050		
02:00	55156	56100		
02:15	55679	55550		
02:30	54697	55000		
02:45	53899	54150		
03:00	52949	53300		
03:15	52561	52650		
03:30	51725	52000		
03:45	51203	51550		
04:00	50718	51100		
04:15	50326	50750		
04:30	49864	50400		
04:45	49683	50300		
05:00	49677	50200		
05:15	49953	50350		
05:30	49990	50500		
05:45	50229	50550		
06:00	50287	50600		
06:15	50547	50750		
06:30	50852	50900		
06:45	51068	51300		
07:00	51419	51700		
07:15	52228	52350		
07:30	52749	53000		
07:45	53107	53550		
08:00	54035	54100		
08:15	54537	54600		
08:30	55000	55100		
08:45	55124	55450		
09:00	55548	55800		
09:15	56432	56350		
09:30	56934	56900		
09:45	57359	57300		
10:00	57675	57700		
10:15	58159	57900		
10:30	58174	58100		
10:45	58313	58200		
11:00	58282	58300		
11:15	58616	58400		
11:30	58525	58500		
11:45	58590	58650		
12:00	58852	58800		
12:15	59491	59150		
12:30	59783	59500		
12:45	61022	60250		
13:00	60233	61000		
13:15	59884	60100		
13:30	59051	59200		
13:45	58544	58800		
14:00	58018	58400		
14:15	58109	58100		
14:30	57720	57800		
14:45	56666	57350		
15:00	56305	56900		
15:15	56047	56500		
15:30	55536	56100		
15:45	55014	55800		
16:00	55117	55500		
16:15	54974	55650		
16:30	55342	55800		
16:45	55626	56250		
17:00	56412	56700		
17:15	57581	57900		
17:30	59134	59100		
17:45	60341	60200		
18:00	61156	61300		
18:15	61694	61750		
18:30	62292	62200		
18:45	62676	62500		
19:00	62942	62800		
19:15	62609	62350		
19:30	62160	61900		
19:45	61471	61400		
20:00	61163	60900		
20:15	60884	60400		
20:30	60121	59900		
20:45	59764	59350		
21:00	59151	58800		
21:15	58630	58100		
21:30	57730	57400		
21:45	57289	57100		
22:00	56736	56800		
22:15	57858	57500		
22:30	57943	58200		
22:45	59731	58900		
23:00	58690	59600		
23:15	58633	58950		
23:30	57702	58300		
23:45	58103	57400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
