Journée du 22/12/2000
Heures	Consommation	PrévisionJ-1		
00:00	54740	55299		
00:15	54590	54549		
00:30	53700	53799		
00:45	52279	53099		
01:00	52119	52400		
01:15	52639	52999		
01:30	52490	53599		
01:45	53159	53499		
02:00	52619	53400		
02:15	52930	52800		
02:30	51840	52200		
02:45	51240	51600		
03:00	50720	51000		
03:15	50159	50450		
03:30	49380	49900		
03:45	49009	49499		
04:00	48650	49099		
04:15	48569	48999		
04:30	48520	48900		
04:45	48409	48999		
05:00	48450	49099		
05:15	49200	49799		
05:30	49860	50500		
05:45	50389	51200		
06:00	51319	51900		
06:15	52400	53300		
06:30	53529	54700		
06:45	55090	56550		
07:00	57080	58400		
07:15	59279	60200		
07:30	61029	62000		
07:45	61909	62899		
08:00	62909	63799		
08:15	63770	64049		
08:30	63369	64300		
08:45	62970	63549		
09:00	62680	62799		
09:15	62740	62749		
09:30	62630	62700		
09:45	62360	62300		
10:00	61970	61900		
10:15	61700	61800		
10:30	61819	61700		
10:45	61349	61450		
11:00	61459	61200		
11:15	61759	61300		
11:30	61590	61400		
11:45	61330	60900		
12:00	61150	60400		
12:15	60630	59999		
12:30	60509	59599		
12:45	61279	60199		
13:00	60759	60799		
13:15	60549	60149		
13:30	60009	59500		
13:45	59709	59350		
14:00	59259	59200		
14:15	59200	58850		
14:30	58459	58500		
14:45	57599	57899		
15:00	57189	57299		
15:15	56799	56899		
15:30	56419	56500		
15:45	56189	56149		
16:00	56110	55799		
16:15	56009	55799		
16:30	55909	55799		
16:45	56110	56299		
17:00	57139	56799		
17:15	58459	58299		
17:30	60229	59799		
17:45	61659	60699		
18:00	61900	61599		
18:15	62279	61849		
18:30	62759	62099		
18:45	62970	62399		
19:00	63069	62700		
19:15	62840	62300		
19:30	61959	61900		
19:45	61290	61300		
20:00	60740	60700		
20:15	60229	60149		
20:30	59349	59599		
20:45	58509	58849		
21:00	57950	58099		
21:15	57400	57249		
21:30	56509	56400		
21:45	55950	55700		
22:00	55369	55000		
22:15	56580	55750		
22:30	56409	56500		
22:45	58040	57299		
23:00	57049	58099		
23:15	56799	57099		
23:30	55900	56099		
23:45	55819	55549		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
