Journée du 18/03/2004
Heures	Consommation	PrévisionJ-1		
00:00	52788	53000		
00:15	52408	52550		
00:30	51452	52100		
00:45	50422	51050		
01:00	49991	50000		
01:15	50310	50500		
01:30	50325	51000		
01:45	51117	51100		
02:00	50330	51200		
02:15	50779	50750		
02:30	50007	50300		
02:45	49415	49500		
03:00	48479	48700		
03:15	48179	48200		
03:30	47295	47700		
03:45	46950	47350		
04:00	46504	47000		
04:15	46411	46700		
04:30	45940	46400		
04:45	46054	46700		
05:00	46433	47000		
05:15	47369	48050		
05:30	47752	49100		
05:45	48948	49950		
06:00	49743	50800		
06:15	51518	52250		
06:30	52614	53700		
06:45	54080	55250		
07:00	55706	56800		
07:15	56740	58000		
07:30	58008	59200		
07:45	58563	59800		
08:00	59064	60400		
08:15	59626	60700		
08:30	59969	61000		
08:45	60209	61200		
09:00	60361	61400		
09:15	60925	61600		
09:30	60717	61800		
09:45	60910	61600		
10:00	60610	61400		
10:15	60672	61250		
10:30	60443	61100		
10:45	60154	60950		
11:00	60272	60800		
11:15	60076	60750		
11:30	60131	60700		
11:45	60053	60600		
12:00	60112	60500		
12:15	59775	59950		
12:30	59476	59400		
12:45	60699	60000		
13:00	59852	60600		
13:15	59645	59850		
13:30	59350	59100		
13:45	59416	59000		
14:00	59346	58900		
14:15	59550	58600		
14:30	58608	58300		
14:45	57774	57400		
15:00	57372	56500		
15:15	56885	56150		
15:30	56600	55800		
15:45	56094	55500		
16:00	55643	55200		
16:15	55299	54950		
16:30	54976	54700		
16:45	54854	54550		
17:00	54896	54400		
17:15	54255	54250		
17:30	54418	54100		
17:45	54345	54500		
18:00	54783	54900		
18:15	55700	55700		
18:30	56907	56500		
18:45	58106	58250		
19:00	60063	60000		
19:15	61632	61000		
19:30	62671	62000		
19:45	62869	61400		
20:00	62136	60800		
20:15	61277	59950		
20:30	60016	59100		
20:45	59194	58050		
21:00	58354	57000		
21:15	57057	56000		
21:30	56226	55000		
21:45	54974	54100		
22:00	53782	53200		
22:15	54682	53900		
22:30	54535	54600		
22:45	56469	55550		
23:00	55610	56500		
23:15	55305	55700		
23:30	54559	54900		
23:45	54695	53900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
