Journée du 27/08/2007
Heures	Consommation	PrévisionJ-1		
00:00	43238	43600		
00:15	42756	42650		
00:30	41412	41700		
00:45	40116	40600		
01:00	39447	39500		
01:15	39983	39850		
01:30	39479	40200		
01:45	39674	40000		
02:00	39107	39800		
02:15	39226	39300		
02:30	38416	38800		
02:45	37670	38000		
03:00	36855	37200		
03:15	36555	36700		
03:30	36044	36200		
03:45	35620	35950		
04:00	35384	35700		
04:15	35478	35650		
04:30	35473	35600		
04:45	35696	36000		
05:00	36078	36400		
05:15	37000	37200		
05:30	37448	38000		
05:45	38256	38800		
06:00	39167	39600		
06:15	40609	40800		
06:30	41441	42000		
06:45	42248	42800		
07:00	42815	43600		
07:15	43657	44650		
07:30	44536	45700		
07:45	45627	46700		
08:00	46751	47700		
08:15	48056	48750		
08:30	48913	49800		
08:45	49608	50700		
09:00	50427	51600		
09:15	51141	52200		
09:30	51997	52800		
09:45	52480	53350		
10:00	52911	53900		
10:15	53375	54200		
10:30	53758	54500		
10:45	54010	54650		
11:00	54354	54800		
11:15	54429	55100		
11:30	54824	55400		
11:45	54862	55700		
12:00	55191	56000		
12:15	55538	55750		
12:30	55476	55500		
12:45	56590	56200		
13:00	55903	56900		
13:15	55679	56150		
13:30	55409	55400		
13:45	55385	55650		
14:00	55428	55900		
14:15	56038	55800		
14:30	55564	55700		
14:45	54947	55150		
15:00	54600	54600		
15:15	54625	54450		
15:30	54226	54300		
15:45	53792	53900		
16:00	53553	53500		
16:15	53033	53200		
16:30	52864	52900		
16:45	52572	52550		
17:00	52103	52200		
17:15	51531	51800		
17:30	51190	51400		
17:45	51096	51250		
18:00	50811	51100		
18:15	50758	51450		
18:30	51131	51800		
18:45	51412	52300		
19:00	51527	52800		
19:15	51450	52550		
19:30	50985	52300		
19:45	50592	51800		
20:00	50267	51300		
20:15	49786	51050		
20:30	49272	50800		
20:45	49655	51450		
21:00	50236	52100		
21:15	50834	51800		
21:30	50308	51500		
21:45	49599	50650		
22:00	48989	49800		
22:15	49423	50200		
22:30	49280	50600		
22:45	50843	51350		
23:00	50451	52100		
23:15	49912	50950		
23:30	48905	49800		
23:45	49018	48900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
