Journée du 08/12/2002
Heures	Consommation	PrévisionJ-1		
00:00	59040	59299		
00:15	58290	58349		
00:30	57450	57400		
00:45	55919	56650		
01:00	55430	55900		
01:15	56009	56249		
01:30	55740	56599		
01:45	55919	56549		
02:00	55330	56500		
02:15	55590	55700		
02:30	54759	54900		
02:45	53869	54050		
03:00	52830	53200		
03:15	52130	52600		
03:30	51349	52000		
03:45	50599	51500		
04:00	50110	51000		
04:15	49490	50600		
04:30	49060	50200		
04:45	48779	49999		
05:00	48610	49799		
05:15	48580	49699		
05:30	48520	49599		
05:45	48790	49599		
06:00	48490	49599		
06:15	48500	49699		
06:30	48400	49799		
06:45	48520	49999		
07:00	49049	50200		
07:15	49200	50600		
07:30	49520	51000		
07:45	49919	51299		
08:00	50490	51599		
08:15	50849	51999		
08:30	51060	52400		
08:45	51630	52950		
09:00	52439	53500		
09:15	53299	54149		
09:30	54130	54799		
09:45	54900	55549		
10:00	55650	56299		
10:15	56659	56749		
10:30	57000	57200		
10:45	57369	57600		
11:00	58009	58000		
11:15	58439	58350		
11:30	58520	58700		
11:45	58669	59050		
12:00	59340	59400		
12:15	59959	59800		
12:30	60080	60200		
12:45	61700	60800		
13:00	60939	61400		
13:15	60220	60400		
13:30	59430	59400		
13:45	58599	58800		
14:00	57869	58200		
14:15	57509	57499		
14:30	56790	56799		
14:45	56020	56199		
15:00	55500	55599		
15:15	55529	55399		
15:30	55209	55200		
15:45	54720	55100		
16:00	54540	55000		
16:15	54479	55299		
16:30	54520	55599		
16:45	55009	56449		
17:00	55810	57299		
17:15	57119	58299		
17:30	58180	59299		
17:45	59479	60349		
18:00	60110	61400		
18:15	60840	62349		
18:30	61509	63299		
18:45	61919	63799		
19:00	62580	64300		
19:15	62740	64300		
19:30	62580	64300		
19:45	62000	64100		
20:00	62180	63900		
20:15	62150	63499		
20:30	61459	63099		
20:45	61479	62449		
21:00	60759	61799		
21:15	60009	60999		
21:30	59060	60200		
21:45	58860	59850		
22:00	57830	59500		
22:15	58590	60049		
22:30	58909	60599		
22:45	60360	61299		
23:00	59369	62000		
23:15	59090	61100		
23:30	58290	60200		
23:45	58319	59700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
