Journée du 06/02/2006
Heures	Consommation	PrévisionJ-1		
00:00	67510	68400		
00:15	67353	68000		
00:30	66198	67600		
00:45	65245	66550		
01:00	64972	65500		
01:15	65871	66450		
01:30	65631	67400		
01:45	66512	67450		
02:00	66012	67500		
02:15	66930	67100		
02:30	66128	66700		
02:45	65492	65950		
03:00	64345	65200		
03:15	64200	64750		
03:30	63442	64300		
03:45	62998	63850		
04:00	62673	63400		
04:15	62544	63400		
04:30	62423	63400		
04:45	62575	63750		
05:00	62846	64100		
05:15	64321	65200		
05:30	64730	66300		
05:45	65634	67200		
06:00	66816	68100		
06:15	68313	69600		
06:30	69878	71100		
06:45	70976	72200		
07:00	72454	73300		
07:15	73514	74250		
07:30	74736	75200		
07:45	75615	75750		
08:00	76405	76300		
08:15	76449	76800		
08:30	76642	77300		
08:45	76674	77700		
09:00	76835	78100		
09:15	76896	78300		
09:30	77336	78500		
09:45	77392	78600		
10:00	77353	78700		
10:15	77400	78750		
10:30	77443	78800		
10:45	77367	78650		
11:00	77143	78500		
11:15	77694	78650		
11:30	77602	78800		
11:45	77456	78650		
12:00	77361	78500		
12:15	77221	78100		
12:30	76788	77700		
12:45	78076	78500		
13:00	77029	79300		
13:15	77050	78600		
13:30	76792	77900		
13:45	76609	77750		
14:00	76562	77600		
14:15	76639	77200		
14:30	75770	76800		
14:45	74738	76100		
15:00	74224	75400		
15:15	73855	74900		
15:30	73584	74400		
15:45	72959	74000		
16:00	72723	73600		
16:15	72710	73350		
16:30	72545	73100		
16:45	72215	72950		
17:00	72418	72800		
17:15	72294	72900		
17:30	72763	73000		
17:45	73300	73400		
18:00	74624	73800		
18:15	75982	75250		
18:30	77419	76700		
18:45	78861	78700		
19:00	79754	80700		
19:15	79453	80150		
19:30	78660	79600		
19:45	77247	78850		
20:00	76687	78100		
20:15	75904	77150		
20:30	75088	76200		
20:45	74123	75200		
21:00	72432	74200		
21:15	71790	73000		
21:30	70427	71800		
21:45	70035	70900		
22:00	68764	70000		
22:15	69697	70500		
22:30	69690	71000		
22:45	71481	71850		
23:00	70393	72700		
23:15	70016	71550		
23:30	69294	70400		
23:45	69786	69900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
