Journée du 09/10/2003
Heures	Consommation	PrévisionJ-1		
00:00	50133	50700		
00:15	50093	49900		
00:30	48564	49100		
00:45	47117	48100		
01:00	46649	47100		
01:15	47170	47450		
01:30	46547	47800		
01:45	47040	47600		
02:00	46420	47400		
02:15	46819	46850		
02:30	45972	46300		
02:45	45310	45550		
03:00	44337	44800		
03:15	43873	44250		
03:30	43037	43700		
03:45	42855	43200		
04:00	42365	42700		
04:15	42377	42600		
04:30	42112	42500		
04:45	42297	42650		
05:00	42467	42800		
05:15	43450	43550		
05:30	43735	44300		
05:45	44568	45150		
06:00	45283	46000		
06:15	47096	47550		
06:30	48366	49100		
06:45	50411	51200		
07:00	52395	53300		
07:15	54558	54950		
07:30	56234	56600		
07:45	56824	57250		
08:00	57405	57900		
08:15	57692	58100		
08:30	57748	58300		
08:45	57741	58500		
09:00	57908	58700		
09:15	58405	58800		
09:30	58048	58900		
09:45	58239	58900		
10:00	58016	58900		
10:15	58009	58800		
10:30	57815	58700		
10:45	57845	58700		
11:00	57977	58700		
11:15	57906	58800		
11:30	57825	58900		
11:45	57650	58850		
12:00	57615	58800		
12:15	56544	58300		
12:30	56453	57800		
12:45	57632	58300		
13:00	56762	58800		
13:15	56997	58200		
13:30	56218	57600		
13:45	56487	57700		
14:00	56225	57800		
14:15	56840	57450		
14:30	56432	57100		
14:45	55914	56800		
15:00	55469	56500		
15:15	54824	56200		
15:30	54655	55900		
15:45	54330	55650		
16:00	54109	55400		
16:15	53569	55100		
16:30	53010	54800		
16:45	52716	54500		
17:00	52641	54200		
17:15	52430	54100		
17:30	52116	54000		
17:45	52203	54150		
18:00	52693	54300		
18:15	52765	54750		
18:30	53140	55200		
18:45	54510	56200		
19:00	55221	57200		
19:15	56361	57900		
19:30	57041	58600		
19:45	57976	58800		
20:00	57934	59000		
20:15	57259	58200		
20:30	56485	57400		
20:45	55758	56350		
21:00	54728	55300		
21:15	53245	54250		
21:30	52003	53200		
21:45	51183	52200		
22:00	50318	51200		
22:15	50674	51600		
22:30	50236	52000		
22:45	52094	52550		
23:00	50917	53100		
23:15	50814	52250		
23:30	50032	51400		
23:45	50426	50700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
