Journée du 01/10/2001
Heures	Consommation	PrévisionJ-1		
00:00	42259	42099		
00:15	41700	41249		
00:30	40939	40400		
00:45	39970	39749		
01:00	39159	39099		
01:15	39869	39399		
01:30	39409	39700		
01:45	39810	39499		
02:00	39380	39299		
02:15	39700	38849		
02:30	38700	38400		
02:45	37959	37749		
03:00	37430	37099		
03:15	37000	36749		
03:30	36380	36400		
03:45	35919	36099		
04:00	35569	35799		
04:15	35650	35849		
04:30	35799	35900		
04:45	35770	36150		
05:00	36419	36400		
05:15	37330	37349		
05:30	38099	38299		
05:45	38970	39249		
06:00	39939	40200		
06:15	41959	41800		
06:30	43180	43400		
06:45	45000	45450		
07:00	47080	47500		
07:15	49220	49049		
07:30	50569	50599		
07:45	51169	51049		
08:00	51869	51500		
08:15	52509	52000		
08:30	52650	52500		
08:45	52860	52899		
09:00	53159	53299		
09:15	53689	53499		
09:30	53939	53700		
09:45	54090	53899		
10:00	54220	54099		
10:15	54110	54149		
10:30	54200	54200		
10:45	54080	54200		
11:00	54180	54200		
11:15	54330	54100		
11:30	54299	54000		
11:45	54099	54250		
12:00	54360	54500		
12:15	54000	54049		
12:30	53799	53599		
12:45	54909	54249		
13:00	54000	54900		
13:15	54000	54400		
13:30	53599	53900		
13:45	53700	53900		
14:00	53799	53900		
14:15	54049	53599		
14:30	53599	53299		
14:45	53110	52899		
15:00	52700	52500		
15:15	52400	52200		
15:30	52000	51900		
15:45	51799	51550		
16:00	51500	51200		
16:15	51000	50800		
16:30	50799	50400		
16:45	50419	50200		
17:00	50200	50000		
17:15	49669	49600		
17:30	49830	49200		
17:45	49580	49350		
18:00	49650	49500		
18:15	49979	49799		
18:30	50479	50099		
18:45	51340	50799		
19:00	52250	51500		
19:15	52500	52200		
19:30	53409	52900		
19:45	53889	53599		
20:00	54419	54299		
20:15	54180	53799		
20:30	53459	53299		
20:45	52560	52499		
21:00	51380	51700		
21:15	50069	50399		
21:30	49119	49099		
21:45	48430	48299		
22:00	47250	47500		
22:15	47590	47850		
22:30	47790	48200		
22:45	48939	48649		
23:00	47950	49099		
23:15	48049	48449		
23:30	47330	47799		
23:45	47159	47249		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
