Journée du 17/11/2005
Heures	Consommation	PrévisionJ-1		
00:00	59814	60100		
00:15	59597	59350		
00:30	58658	58600		
00:45	57286	57400		
01:00	56565	56200		
01:15	57323	56950		
01:30	56842	57700		
01:45	57465	57650		
02:00	56883	57600		
02:15	57653	57100		
02:30	56656	56600		
02:45	56049	55800		
03:00	55301	55000		
03:15	54984	54400		
03:30	54089	53800		
03:45	53887	53250		
04:00	53309	52700		
04:15	53335	52550		
04:30	53297	52400		
04:45	53289	52600		
05:00	53516	52800		
05:15	55001	53600		
05:30	55420	54400		
05:45	56455	55400		
06:00	57390	56400		
06:15	59014	57950		
06:30	60700	59500		
06:45	62606	61600		
07:00	64497	63700		
07:15	66557	65600		
07:30	68210	67500		
07:45	68509	68350		
08:00	68665	69200		
08:15	69123	69050		
08:30	68828	68900		
08:45	69539	69050		
09:00	69497	69200		
09:15	69776	69400		
09:30	69602	69600		
09:45	69694	69600		
10:00	69531	69600		
10:15	69196	69600		
10:30	69211	69600		
10:45	69080	69550		
11:00	68935	69500		
11:15	68810	69500		
11:30	68655	69500		
11:45	68756	69500		
12:00	68714	69500		
12:15	68124	68750		
12:30	67682	68000		
12:45	68711	68750		
13:00	67911	69500		
13:15	67793	68650		
13:30	67261	67800		
13:45	67443	68100		
14:00	66858	68400		
14:15	67522	68000		
14:30	66922	67600		
14:45	66181	67000		
15:00	65964	66400		
15:15	65674	66100		
15:30	65405	65800		
15:45	65093	65650		
16:00	64635	65500		
16:15	65061	65500		
16:30	64940	65500		
16:45	65208	66200		
17:00	65477	66900		
17:15	66437	68200		
17:30	68503	69500		
17:45	70051	70750		
18:00	71980	72000		
18:15	72717	72700		
18:30	73277	73400		
18:45	74038	73950		
19:00	74577	74500		
19:15	73881	73850		
19:30	73400	73200		
19:45	72098	72050		
20:00	71302	70900		
20:15	70613	69950		
20:30	69553	69000		
20:45	68542	67950		
21:00	67613	66900		
21:15	66355	65850		
21:30	65457	64800		
21:45	64546	63800		
22:00	63835	62800		
22:15	64643	63550		
22:30	64659	64300		
22:45	66383	65100		
23:00	65652	65900		
23:15	65143	64650		
23:30	64412	63400		
23:45	64370	63050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
