Journée du 02/07/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	43542	43900	43400	0	0	183	36563	1021	ND	8996	ND	1925	-5089	16	ND	ND	ND	ND	ND	ND	
00:15	42563	42700	42000	0	0	206	37018	1052	ND	8529	ND	1919	-6085	15							
00:30	40849	41500	40600	0	0	216	36242	1043	ND	8027	ND	1915	-6514	16							
00:45	39388	40300	39550	0	0	248	35946	1037	ND	6478	ND	1887	-6143	17							
01:00	38494	39100	38500	0	0	246	36169	1005	ND	5755	ND	1892	-6500	17	ND	ND	ND	ND	ND	ND	
01:15	38769	39000	38450	0	0	243	37180	960	ND	5719	ND	1883	-7141	16							
01:30	38173	38900	38400	0	0	243	36511	961	ND	5447	ND	1880	-6785	16							
01:45	38257	38500	37950	0	0	225	36722	967	ND	5160	ND	1881	-6616	16							
02:00	37504	38100	37500	0	0	244	36373	1001	ND	5016	ND	1882	-6942	17	ND	ND	ND	ND	ND	ND	
02:15	37897	37650	37150	0	0	236	37121	1007	ND	4850	ND	1883	-7130	17							
02:30	36796	37200	36800	0	0	185	36581	1014	ND	4518	ND	1879	-7280	16							
02:45	36085	36500	36100	0	0	189	36041	1053	ND	3963	ND	1885	-6945	16							
03:00	35313	35800	35400	0	0	208	35695	1085	ND	4009	ND	1890	-7484	17	ND	ND	ND	ND	ND	ND	
03:15	35090	35450	34850	0	0	212	35912	1144	ND	4111	ND	1892	-8168	19							
03:30	34295	35100	34300	0	88	215	35444	1215	ND	3802	ND	1896	-8365	21							
03:45	34165	34750	34150	0	140	216	35559	1264	ND	3613	ND	1891	-8518	22							
04:00	34006	34400	34000	0	192	189	35008	1216	ND	3549	ND	1890	-8038	24	ND	ND	ND	ND	ND	ND	
04:15	34378	34550	34000	0	200	183	34990	1262	ND	3610	ND	1895	-7762	24							
04:30	34031	34700	34000	0	194	201	35020	1318	ND	3573	ND	1893	-8168	24							
04:45	34288	35100	34550	0	288	212	34573	1360	ND	3810	ND	1882	-7837	26							
05:00	35090	35500	35100	0	362	197	35136	1371	ND	3900	ND	1884	-7760	27	ND	ND	ND	ND	ND	ND	
05:15	36037	36150	35700	0	478	193	36044	1360	ND	4272	ND	1878	-8188	28							
05:30	36363	36800	36300	0	557	208	35943	1384	ND	4761	ND	1878	-8368	30							
05:45	36777	37400	37050	0	729	228	36196	1390	ND	4799	ND	1885	-8450	34							
06:00	37544	38000	37800	0	845	265	36443	1393	ND	4831	ND	1881	-8114	36	ND	ND	ND	ND	ND	ND	
06:15	38776	39300	38750	0	992	304	36305	1435	ND	5160	ND	1900	-7320	39							
06:30	39706	40600	39700	0	1217	206	36580	1451	ND	5735	ND	1892	-7375	42							
06:45	40724	41950	41000	0	1510	258	37077	1401	ND	6207	ND	1902	-7631	47							
07:00	42282	43300	42300	0	1699	261	37032	1382	ND	7074	ND	1947	-7113	50	ND	ND	ND	ND	ND	ND	
07:15	43840	44650	43650	0	1790	272	36919	1361	ND	7220	ND	2080	-5802	53							
07:30	45030	46000	45000	0	2011	318	37850	1330	ND	7717	ND	2081	-6277	56							
07:45	45964	47000	46100	0	2117	364	37542	1248	ND	8677	ND	2077	-6061	57							
08:00	47052	48000	47200	0	2277	322	37700	1234	ND	8952	ND	2068	-5501	59	ND	ND	ND	ND	ND	ND	
08:15	48178	49000	47900	0	2264	344	37569	1163	ND	8248	ND	2359	-3769	62							
08:30	48694	50000	48600	0	2375	361	37764	1131	ND	8539	ND	2364	-3840	63							
08:45	49368	50500	49300	0	2424	364	37985	1076	ND	9020	ND	2385	-3886	64							
09:00	50002	51000	50000	0	2522	366	38074	1050	ND	9109	ND	2390	-3509	65	ND	ND	ND	ND	ND	ND	
09:15	50845	51750	50600	0	2499	365	37913	1011	ND	8627	ND	2799	-2369	68							
09:30	51239	52500	51200	0	2549	416	37963	982	ND	8850	ND	2802	-2323	69							
09:45	51747	52850	51700	121	2537	496	37812	1032	ND	9137	ND	2813	-2201	71							
10:00	51681	53200	52200	112	2538	545	37930	1049	ND	9062	ND	2819	-2374	71	ND	ND	ND	ND	ND	ND	
10:15	52355	53400	52450	118	2439	568	37852	1091	ND	8958	ND	3245	-1916	72							
10:30	52397	53600	52700	118	2372	574	37941	1066	ND	8745	ND	3243	-1662	71							
10:45	52566	54100	52950	118	2360	673	37962	1080	ND	8873	ND	3257	-1757	71							
11:00	52918	54600	53200	115	2357	762	37965	1075	ND	8850	ND	3248	-1454	72	ND	ND	ND	ND	ND	ND	
11:15	53507	54750	53350	0	2295	785	38097	1118	ND	9366	ND	3550	-1704	70							
11:30	53483	54900	53500	0	2292	794	37997	1145	ND	9440	ND	3537	-1722	70							
11:45	53817	55400	54100	0	2311	795	38027	1158	ND	9660	ND	3552	-1686	70							
12:00	54187	55900	54700	0	2224	794	37964	1193	ND	9967	ND	3542	-1497	68	ND	ND	ND	ND	ND	ND	
12:15	54399	55500	54500	0	2230	809	37964	1208	ND	9829	ND	3720	-1361	70							
12:30	54280	55100	54300	0	2260	791	38015	1248	ND	9646	ND	3739	-1419	70							
12:45	55016	55900	54850	0	2360	786	38158	1212	ND	10389	ND	3728	-1617	71							
13:00	54298	56700	55400	0	2329	798	38088	1226	ND	9899	ND	3735	-1777	71	ND	ND	ND	ND	ND	ND	
13:15	53884	55800	54500	0	2435	811	38049	1215	ND	10009	ND	3834	-2469	73							
13:30	53744	54900	53600	0	2476	807	38001	1220	ND	9946	ND	3828	-2534	74							
13:45	53873	54950	53750	0	2511	814	37989	1242	ND	9896	ND	3817	-2396	75							
14:00	53891	55000	53900	0	2409	857	37888	1210	ND	9844	ND	3831	-2148	74	ND	ND	ND	ND	ND	ND	
14:15	54046	55050	53850	0	2534	872	37929	1172	ND	10104	ND	3805	-2370	75							
14:30	53468	55100	53800	0	2483	882	37884	1146	ND	9610	ND	3808	-2345	75							
14:45	53322	54550	53300	0	2479	947	37900	1152	ND	9266	ND	3798	-2220	76							
15:00	52907	54000	52800	0	2316	994	37896	1157	ND	8932	ND	3818	-2206	74	ND	ND	ND	ND	ND	ND	
15:15	52355	53500	52350	0	2304	999	37796	1127	ND	8884	ND	3652	-2407	73							
15:30	52233	53000	51900	0	2041	997	37667	1125	ND	8751	ND	3657	-2005	69							
15:45	51576	52650	51600	0	2147	999	37792	1156	ND	8600	ND	3662	-2780	71							
16:00	51508	52300	51300	0	2237	991	37522	1116	ND	8520	ND	3658	-2536	73	ND	ND	ND	ND	ND	ND	
16:15	50751	51900	50900	0	2460	998	37782	1085	ND	8141	ND	3394	-3109	75							
16:30	50673	51500	50500	0	2488	992	37678	1042	ND	8188	ND	3402	-3117	76							
16:45	50316	51300	50350	0	2558	917	37708	1041	ND	7890	ND	3403	-3201	77							
17:00	50348	51100	50200	0	2606	851	37818	1011	ND	8047	ND	3405	-3390	77	ND	ND	ND	ND	ND	ND	
17:15	49522	50600	49750	0	2707	855	37770	1003	ND	8222	ND	3064	-4099	77							
17:30	49529	50100	49300	0	2703	743	37622	940	ND	8468	ND	3062	-4009	76							
17:45	49593	50500	49650	0	2676	638	37721	927	ND	8741	ND	3062	-4172	74							
18:00	49659	50900	50000	0	2572	612	37524	939	ND	8701	ND	3067	-3756	73	ND	ND	ND	ND	ND	ND	
18:15	49364	50950	50050	0	2546	619	37403	896	ND	7926	ND	2663	-2689	71							
18:30	49871	51000	50100	0	2773	456	37516	900	ND	8192	ND	2658	-2624	74							
18:45	50393	51500	50550	0	2920	379	37714	871	ND	8467	ND	2649	-2607	75							
19:00	50791	52000	51000	0	3001	381	37721	861	ND	8480	ND	2645	-2298	76	ND	ND	ND	ND	ND	ND	
19:15	50576	51350	50450	0	3016	374	37899	842	ND	8376	ND	2304	-2235	74							
19:30	50067	50700	49900	0	3011	392	37810	797	ND	8081	ND	2286	-2310	75							
19:45	49645	50250	49500	0	3049	398	37942	789	ND	7865	ND	2298	-2696	76							
20:00	49265	49800	49100	0	3036	415	37906	737	ND	7866	ND	2291	-2986	76	ND	ND	ND	ND	ND	ND	
20:15	48050	48900	48300	0	3003	413	37789	682	ND	8871	ND	2057	-4765	73							
20:30	47504	48000	47500	0	2885	414	37583	637	ND	8652	ND	2058	-4725	71							
20:45	47097	47250	46800	0	2709	401	37731	610	ND	8342	ND	2048	-4744	68							
21:00	46445	46500	46100	0	2696	405	37748	596	ND	8087	ND	2051	-5138	68	ND	ND	ND	ND	ND	ND	
21:15	46236	46100	45800	0	2972	413	38155	573	ND	8689	ND	1969	-6535	71							
21:30	45738	45700	45500	0	2818	415	37884	597	ND	8587	ND	1981	-6544	69							
21:45	45540	45950	45750	0	2775	414	37921	601	ND	8489	ND	1981	-6641	69							
22:00	45669	46200	46000	0	2678	413	37716	592	ND	8091	ND	1976	-5797	68	ND	ND	ND	ND	ND	ND	
22:15	46941	47200	46950	0	2596	412	37381	591	ND	8280	ND	1968	-4287	66							
22:30	47796	48200	47900	0	2618	439	37409	592	ND	8732	ND	1973	-3967	66							
22:45	50477	49650	49350	0	2906	417	38374	580	ND	9793	ND	1978	-3571	69							
23:00	50115	51100	50800	0	2865	344	38324	572	ND	9727	ND	1984	-3701	68	ND	ND	ND	ND	ND	ND	
23:15	49923	50100	49750	0	2856	223	38386	572	ND	9173	ND	1924	-3211	67							
23:30	49221	49100	48700	0	2702	274	37950	578	ND	8807	ND	1918	-3008	66							
23:45	49175	48350	48150	0	2719	468	37986	586	ND	8627	ND	1920	-3131	67							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
