Journée du 16/05/2004
Heures	Consommation	PrévisionJ-1		
00:00	45729	45500		
00:15	45374	44700		
00:30	44500	43900		
00:45	42933	43100		
01:00	42405	42300		
01:15	42845	42500		
01:30	42454	42700		
01:45	42812	42500		
02:00	42068	42300		
02:15	42393	41700		
02:30	41660	41100		
02:45	40784	40350		
03:00	39704	39600		
03:15	39207	38900		
03:30	38531	38200		
03:45	37883	37850		
04:00	37510	37500		
04:15	37126	37050		
04:30	36799	36600		
04:45	36588	36500		
05:00	36394	36400		
05:15	36436	36300		
05:30	36164	36200		
05:45	36292	35800		
06:00	35825	35400		
06:15	35259	35200		
06:30	35073	35000		
06:45	35029	35100		
07:00	35492	35200		
07:15	35509	35500		
07:30	36089	35800		
07:45	36415	36250		
08:00	37116	36700		
08:15	37624	37350		
08:30	38292	38000		
08:45	39020	38600		
09:00	39590	39200		
09:15	39995	39650		
09:30	40411	40100		
09:45	41258	40550		
10:00	41433	41000		
10:15	41693	41450		
10:30	41858	41900		
10:45	42093	42150		
11:00	42412	42400		
11:15	42631	42700		
11:30	42650	43000		
11:45	42523	43250		
12:00	42951	43500		
12:15	43733	43900		
12:30	43885	44300		
12:45	45586	44950		
13:00	44763	45600		
13:15	43925	44400		
13:30	43056	43200		
13:45	42738	42600		
14:00	41902	42000		
14:15	41556	41500		
14:30	41076	41000		
14:45	40433	40400		
15:00	39807	39800		
15:15	39536	39400		
15:30	39045	39000		
15:45	38718	38500		
16:00	38339	38000		
16:15	37969	37750		
16:30	37538	37500		
16:45	37395	37250		
17:00	37070	37000		
17:15	37218	37050		
17:30	37219	37100		
17:45	37292	37400		
18:00	37705	37700		
18:15	38151	38100		
18:30	38361	38500		
18:45	38887	39150		
19:00	39591	39800		
19:15	40051	40200		
19:30	40351	40600		
19:45	40638	40800		
20:00	40678	41000		
20:15	40805	41100		
20:30	40928	41200		
20:45	41275	41400		
21:00	41554	41600		
21:15	42196	42050		
21:30	42402	42500		
21:45	43237	43000		
22:00	43339	43500		
22:15	44849	44100		
22:30	44544	44700		
22:45	46466	45500		
23:00	45638	46300		
23:15	45803	45700		
23:30	44955	45100		
23:45	45229	44600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
