Journée du 05/11/2006
Heures	Consommation	PrévisionJ-1		
00:00	57760	56700		
00:15	57622	55950		
00:30	56762	55200		
00:45	55429	54150		
01:00	54783	53100		
01:15	55487	53550		
01:30	55112	54000		
01:45	55482	53800		
02:00	54854	53600		
02:15	55088	53000		
02:30	53900	52400		
02:45	53073	51400		
03:00	51809	50400		
03:15	51580	49900		
03:30	50553	49400		
03:45	50139	48750		
04:00	49546	48100		
04:15	49365	47850		
04:30	49024	47600		
04:45	48742	47350		
05:00	48523	47100		
05:15	48672	47150		
05:30	48686	47200		
05:45	48790	47300		
06:00	48959	47400		
06:15	48867	47650		
06:30	49156	47900		
06:45	49293	48150		
07:00	49693	48400		
07:15	49669	48500		
07:30	49905	48600		
07:45	49622	48950		
08:00	50043	49300		
08:15	50415	49900		
08:30	51139	50500		
08:45	51875	51200		
09:00	52745	51900		
09:15	53207	52550		
09:30	53603	53200		
09:45	54208	53500		
10:00	54322	53800		
10:15	54692	54050		
10:30	54676	54300		
10:45	54986	54400		
11:00	55089	54500		
11:15	55138	54650		
11:30	55403	54800		
11:45	55215	55050		
12:00	55606	55300		
12:15	56031	55650		
12:30	56033	56000		
12:45	57498	56650		
13:00	56157	57300		
13:15	55563	55850		
13:30	54530	54400		
13:45	53408	53550		
14:00	52581	52700		
14:15	52353	52150		
14:30	51480	51600		
14:45	50535	50950		
15:00	50102	50300		
15:15	49561	49800		
15:30	49024	49300		
15:45	48741	48900		
16:00	48344	48500		
16:15	48160	48350		
16:30	47993	48200		
16:45	48263	48500		
17:00	48773	48800		
17:15	49415	50000		
17:30	50837	51200		
17:45	53070	53450		
18:00	55590	55700		
18:15	57371	56900		
18:30	58671	58100		
18:45	59601	59000		
19:00	60741	59900		
19:15	60638	59750		
19:30	60762	59600		
19:45	60247	59400		
20:00	60247	59200		
20:15	59979	58850		
20:30	59444	58500		
20:45	59354	58000		
21:00	58445	57500		
21:15	57938	56700		
21:30	57032	55900		
21:45	56615	55300		
22:00	55997	54700		
22:15	56529	55200		
22:30	56669	55700		
22:45	58292	56650		
23:00	57737	57600		
23:15	57347	57050		
23:30	56566	56500		
23:45	56998	56400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
