Journée du 02/04/2003
Heures	Consommation	PrévisionJ-1		
00:00	51819	51000		
00:15	51330	50399		
00:30	50009	49799		
00:45	48849	48899		
01:00	48369	48000		
01:15	49020	48500		
01:30	48639	49000		
01:45	49040	49100		
02:00	48509	49200		
02:15	49020	48800		
02:30	48000	48400		
02:45	47299	47700		
03:00	46689	47000		
03:15	46450	46549		
03:30	45659	46099		
03:45	45110	45699		
04:00	44840	45299		
04:15	44849	45099		
04:30	44500	44900		
04:45	44639	44900		
05:00	44919	44900		
05:15	45810	45700		
05:30	46310	46500		
05:45	47169	47299		
06:00	47790	48099		
06:15	49590	49499		
06:30	50720	50900		
06:45	52130	52349		
07:00	54430	53799		
07:15	55869	55149		
07:30	56779	56500		
07:45	56889	57100		
08:00	57909	57700		
08:15	58790	58600		
08:30	59330	59500		
08:45	59869	60000		
09:00	60560	60500		
09:15	61069	60950		
09:30	61270	61400		
09:45	61319	61499		
10:00	61430	61599		
10:15	61569	61699		
10:30	61569	61799		
10:45	61669	61949		
11:00	61439	62099		
11:15	61889	62149		
11:30	61869	62200		
11:45	61959	62350		
12:00	61939	62500		
12:15	61250	61899		
12:30	61139	61299		
12:45	62049	62049		
13:00	61459	62799		
13:15	61470	62299		
13:30	61000	61799		
13:45	61090	61949		
14:00	61069	62099		
14:15	61409	61699		
14:30	60759	61299		
14:45	59979	60699		
15:00	59389	60099		
15:15	59099	59599		
15:30	58709	59099		
15:45	57840	58699		
16:00	57619	58299		
16:15	57340	57949		
16:30	57189	57599		
16:45	56819	57349		
17:00	56529	57099		
17:15	55930	56749		
17:30	55439	56400		
17:45	55770	56499		
18:00	55779	56599		
18:15	56299	56949		
18:30	56689	57299		
18:45	57110	57749		
19:00	57819	58200		
19:15	57860	58149		
19:30	57770	58099		
19:45	57889	57899		
20:00	57950	57700		
20:15	58380	58200		
20:30	58549	58700		
20:45	59630	58800		
21:00	59540	58900		
21:15	58580	57800		
21:30	57540	56700		
21:45	56979	55800		
22:00	55860	54900		
22:15	56990	55349		
22:30	56709	55799		
22:45	58360	56449		
23:00	57380	57099		
23:15	57279	56949		
23:30	56419	56799		
23:45	56470	55599		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
