Journée du 21/04/2005
Heures	Consommation	PrévisionJ-1		
00:00	56760	56600		
00:15	56171	55850		
00:30	54874	55100		
00:45	53924	54100		
01:00	53179	53100		
01:15	53680	53550		
01:30	53387	54000		
01:45	53752	53950		
02:00	52981	53900		
02:15	53682	53400		
02:30	53037	52900		
02:45	52221	52050		
03:00	51473	51200		
03:15	50782	50550		
03:30	50399	49900		
03:45	49980	49500		
04:00	49376	49100		
04:15	49456	49050		
04:30	49105	49000		
04:45	49094	49200		
05:00	49464	49400		
05:15	50428	50000		
05:30	51162	50600		
05:45	51724	51350		
06:00	52660	52100		
06:15	53339	53600		
06:30	54539	55100		
06:45	55303	56200		
07:00	56260	57300		
07:15	57664	58500		
07:30	58885	59700		
07:45	59525	60400		
08:00	60773	61100		
08:15	61306	61700		
08:30	61652	62300		
08:45	62502	62700		
09:00	62779	63100		
09:15	63281	63400		
09:30	63157	63700		
09:45	63353	63500		
10:00	63313	63300		
10:15	63290	63100		
10:30	63265	62900		
10:45	62721	62700		
11:00	62634	62500		
11:15	62759	62350		
11:30	62691	62200		
11:45	62450	62100		
12:00	62551	62000		
12:15	62003	61300		
12:30	61716	60600		
12:45	62787	61250		
13:00	61888	61900		
13:15	61457	60900		
13:30	61205	59900		
13:45	61141	60050		
14:00	60620	60200		
14:15	61076	59700		
14:30	60316	59200		
14:45	59450	58550		
15:00	58877	57900		
15:15	58242	57500		
15:30	57908	57100		
15:45	57908	56550		
16:00	57908	56000		
16:15	57908	55500		
16:30	57908	55000		
16:45		54750		
17:00		54500		
17:15	54084	54000		
17:30	54258	53500		
17:45	54055	53550		
18:00	54176	53600		
18:15	54170	53750		
18:30	54520	53900		
18:45	55119	54300		
19:00	55452	54700		
19:15	55320	54350		
19:30	54974	54000		
19:45	54748	54000		
20:00	54554	54000		
20:15	54502	54000		
20:30	54518	54000		
20:45	54856	55000		
21:00	55746	56000		
21:15	56430	55700		
21:30	56436	55400		
21:45	55962	54950		
22:00	55474	54500		
22:15	55931	54950		
22:30	55996	55400		
22:45	57697	56200		
23:00	57043	57000		
23:15	56741	56300		
23:30	56092	55600		
23:45	56140	55500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
