Journée du 05/09/2006
Heures	Consommation	PrévisionJ-1		
00:00	47716	47800		
00:15	47025	46800		
00:30	45546	45800		
00:45	44248	44650		
01:00	43619	43500		
01:15	44078	43800		
01:30	43681	44100		
01:45	43733	44050		
02:00	43502	44000		
02:15	43898	43350		
02:30	43025	42700		
02:45	42018	41900		
03:00	41151	41100		
03:15	40943	40750		
03:30	40453	40400		
03:45	39871	40000		
04:00	39431	39600		
04:15	39720	39400		
04:30	39500	39200		
04:45	39377	39450		
05:00	39799	39700		
05:15	40372	40250		
05:30	40956	40800		
05:45	41857	41650		
06:00	42750	42500		
06:15	43979	43850		
06:30	45477	45200		
06:45	46743	46700		
07:00	48288	48200		
07:15	49348	49250		
07:30	50095	50300		
07:45	50650	50950		
08:00	51541	51600		
08:15	52575	52200		
08:30	52687	52800		
08:45	53396	53400		
09:00	53599	54000		
09:15	54301	54400		
09:30	54603	54800		
09:45	55320	55150		
10:00	55547	55500		
10:15	55765	55850		
10:30	55697	56200		
10:45	55886	56450		
11:00	55998	56700		
11:15	56397	56900		
11:30	56574	57100		
11:45	56565	57350		
12:00	57012	57600		
12:15	56810	57100		
12:30	56553	56600		
12:45	57457	57250		
13:00	56841	57900		
13:15	56780	57150		
13:30	56255	56400		
13:45	56353	56800		
14:00	56478	57200		
14:15	56973	57100		
14:30	56993	57000		
14:45	56447	56450		
15:00	55991	55900		
15:15	56047	55550		
15:30	55564	55200		
15:45	55261	54950		
16:00	55082	54700		
16:15	54640	54300		
16:30	54565	53900		
16:45	54064	53600		
17:00	53864	53300		
17:15	53151	52950		
17:30	53202	52600		
17:45	52987	52400		
18:00	53014	52200		
18:15	52929	52350		
18:30	53013	52500		
18:45	53217	52850		
19:00	53494	53200		
19:15	53286	52750		
19:30	52801	52300		
19:45	52030	52000		
20:00	51797	51700		
20:15	51554	51850		
20:30	51736	52000		
20:45	52602	52700		
21:00	52945	53400		
21:15	52822	52700		
21:30	51727	52000		
21:45	51210	50850		
22:00	49993	49700		
22:15	50220	50100		
22:30	49984	50500		
22:45	52007	51350		
23:00	50887	52200		
23:15	50504	51100		
23:30	49508	50000		
23:45	49508	49100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
