Journée du 10/05/2002
Heures	Consommation	PrévisionJ-1		
00:00	43919	43099		
00:15	43360	42299		
00:30	42290	41500		
00:45	41150	40649		
01:00	40619	39799		
01:15	41220	40299		
01:30	40930	40799		
01:45	41319	40649		
02:00	40580	40500		
02:15	40970	39899		
02:30	40220	39299		
02:45	39419	38599		
03:00	38490	37900		
03:15	38330	37450		
03:30	37869	37000		
03:45	37110	36700		
04:00	36909	36400		
04:15	36819	36300		
04:30	36659	36200		
04:45	36590	36300		
05:00	36840	36400		
05:15	37430	36700		
05:30	37479	37000		
05:45	37689	37350		
06:00	38069	37700		
06:15	38659	38149		
06:30	38900	38599		
06:45	39479	39299		
07:00	40409	40000		
07:15	41560	41100		
07:30	42459	42200		
07:45	43110	42999		
08:00	44290	43799		
08:15	45020	44449		
08:30	45759	45099		
08:45	46209	45749		
09:00	47080	46400		
09:15	47810	46800		
09:30	48069	47200		
09:45	48419	47350		
10:00	48610	47500		
10:15	48919	47549		
10:30	48849	47599		
10:45	48950	47649		
11:00	48750	47700		
11:15	49180	47749		
11:30	48860	47799		
11:45	49099	47949		
12:00	49529	48099		
12:15	50029	48349		
12:30	50049	48599		
12:45	50950	49149		
13:00	50380	49700		
13:15	49889	48899		
13:30	49290	48099		
13:45	49250	47749		
14:00	48779	47400		
14:15	49009	46999		
14:30	48310	46599		
14:45	47630	46199		
15:00	47020	45799		
15:15	46569	45449		
15:30	46080	45099		
15:45	45770	44749		
16:00	45340	44400		
16:15	44880	44150		
16:30	44450	43900		
16:45	44159	43650		
17:00	44139	43400		
17:15	43840	43249		
17:30	43909	43099		
17:45	43849	43199		
18:00	44360	43299		
18:15	44590	43599		
18:30	45069	43900		
18:45	45560	44150		
19:00	46000	44400		
19:15	45779	44300		
19:30	45630	44200		
19:45	45200	44050		
20:00	45259	43900		
20:15	45250	43749		
20:30	44869	43599		
20:45	44869	43749		
21:00	45099	43900		
21:15	45229	44300		
21:30	45590	44700		
21:45	45560	44850		
22:00	45189	45000		
22:15	45909	45399		
22:30	46380	45799		
22:45	47479	46399		
23:00	46790	47000		
23:15	46889	46399		
23:30	46029	45799		
23:45	46080	45349		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
