Journée du 19/08/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	45011	45600	45000	0	726	1677	42404	871	ND	4178	ND	1651	-6497	38	ND	ND	ND	ND	ND	ND	
00:15	44246	44500	43800	0	709	806	42808	909	ND	3932	ND	1598	-6516	32							
00:30	42601	43400	42600	0	596	193	42579	920	ND	3786	ND	1600	-7076	26							
00:45	41052	42200	41400	0	583	106	42240	950	ND	2701	ND	1599	-7129	26							
01:00	40246	41000	40200	0	586	110	42244	933	ND	1816	ND	1597	-7044	26	ND	ND	ND	ND	ND	ND	
01:15	40455	41300	40450	0	597	122	42588	943	ND	1512	ND	1594	-6903	27							
01:30	39962	41600	40700	0	588	114	42303	942	ND	1439	ND	1599	-7025	26							
01:45	39910	41250	40350	0	576	151	42169	930	ND	1212	ND	1595	-6724	27							
02:00	39334	40900	40000	0	579	141	42232	937	ND	1239	ND	1628	-7424	27	ND	ND	ND	ND	ND	ND	
02:15	39676	40150	39250	0	594	147	43348	928	ND	1231	ND	1591	-8165	26							
02:30	38497	39400	38500	0	492	151	42979	932	ND	1207	ND	1593	-8858	25							
02:45	37831	38650	37750	0	521	146	42420	934	ND	797	ND	1590	-8578	26							
03:00	37069	37900	37000	0	517	144	41721	930	ND	832	ND	1589	-8665	26	ND	ND	ND	ND	ND	ND	
03:15	36655	37350	36550	0	579	151	41976	930	ND	400	ND	1587	-8970	27							
03:30	36201	36800	36100	0	619	155	41538	901	ND	250	ND	1588	-8851	29							
03:45	35886	36500	35850	0	611	153	41827	877	ND	0	ND	1294	-8878	29							
04:00	35642	36200	35600	0	601	155	41804	839	ND	0	ND	1317	-9074	28	ND	ND	ND	ND	ND	ND	
04:15	35541	36050	35500	0	622	155	42078	797	ND	0	ND	1161	-9272	29							
04:30	35475	35900	35400	0	625	156	42067	763	ND	0	ND	1172	-9310	29							
04:45	35531	36050	35600	0	628	156	42081	711	ND	0	ND	1147	-9194	29							
05:00	35839	36200	35800	0	637	158	42466	683	ND	0	ND	1163	-9269	29	ND	ND	ND	ND	ND	ND	
05:15	36290	36500	36200	0	636	154	42717	619	ND	73	ND	1591	-9503	28							
05:30	36591	36800	36600	0	642	152	42721	581	ND	175	ND	1589	-9271	28							
05:45	37005	37400	37100	0	619	154	42481	580	ND	946	ND	1586	-9364	28							
06:00	37627	38000	37600	0	619	147	42342	570	ND	1472	ND	1580	-9104	27	ND	ND	ND	ND	ND	ND	
06:15	38415	38700	38200	0	598	208	41909	542	ND	2245	ND	1602	-8692	27							
06:30	38794	39400	38800	0	604	207	41835	544	ND	2280	ND	1605	-8283	28							
06:45	38954	39800	39050	0	620	280	41949	537	ND	2607	ND	1606	-8647	28							
07:00	39290	40200	39300	0	631	330	41855	545	ND	2512	ND	1601	-8186	29	ND	ND	ND	ND	ND	ND	
07:15	39976	40800	40100	0	662	460	42167	566	ND	3143	ND	1620	-8644	30							
07:30	40884	41400	40900	0	694	459	42800	551	ND	3261	ND	1624	-8506	30							
07:45	41483	42250	41700	0	692	744	42615	569	ND	3938	ND	1603	-8680	31							
08:00	42527	43100	42500	0	727	819	42699	566	ND	4066	ND	1631	-7982	33	ND	ND	ND	ND	ND	ND	
08:15	43504	43950	43450	0	737	865	43016	556	ND	4312	ND	1767	-7750	34							
08:30	44376	44800	44400	0	778	1071	43027	537	ND	4542	ND	1765	-7345	36							
08:45	45157	45600	45200	0	788	1159	43089	523	ND	5250	ND	1763	-7417	36							
09:00	45902	46400	46000	0	838	1156	43253	515	ND	5614	ND	1760	-7236	36	ND	ND	ND	ND	ND	ND	
09:15	46935	47200	46700	0	843	1160	43221	511	ND	5565	ND	1971	-6338	38							
09:30	47413	48000	47400	0	850	1164	43241	491	ND	6070	ND	1962	-6367	38							
09:45	47809	48400	47850	0	872	1207	43230	495	ND	6588	ND	1964	-6546	38							
10:00	48087	48800	48300	0	856	1226	43331	485	ND	6784	ND	1962	-6559	37	ND	ND	ND	ND	ND	ND	
10:15	48793	49100	48650	0	869	1222	43311	463	ND	6972	ND	2197	-6243	39							
10:30	48957	49400	49000	0	881	1214	43230	448	ND	7459	ND	2197	-6475	39							
10:45	49239	49650	49200	0	930	1208	43263	460	ND	7558	ND	2197	-6379	40							
11:00	49415	49900	49400	0	1002	1205	43201	414	ND	7549	ND	2200	-6157	41	ND	ND	ND	ND	ND	ND	
11:15	49727	49950	49700	0	1057	1206	43147	405	ND	7637	ND	2373	-6098	43							
11:30	50045	50000	50000	0	1084	1213	43237	402	ND	7914	ND	2361	-6166	43							
11:45	50182	50300	50350	0	1103	1222	43388	367	ND	8087	ND	2367	-6354	43							
12:00	50665	50600	50700	0	1102	1213	43302	353	ND	7914	ND	2372	-5592	43	ND	ND	ND	ND	ND	ND	
12:15	50909	50650	50950	0	1081	1199	43171	336	ND	7261	ND	2481	-4622	44							
12:30	51176	50700	51200	0	1099	1295	43294	334	ND	7538	ND	2474	-4861	45							
12:45	52081	51350	51750	0	1111	1296	43272	324	ND	8269	ND	2486	-4679	45							
13:00	51207	52000	52300	0	1081	1287	43161	330	ND	7743	ND	2481	-4876	44	ND	ND	ND	ND	ND	ND	
13:15	50869	51000	51300	0	1024	1209	43068	319	ND	7556	ND	2534	-4843	44							
13:30	50328	50000	50300	0	936	1213	43131	331	ND	6950	ND	2522	-4757	43							
13:45	50158	50000	50200	0	871	1223	43084	345	ND	6745	ND	2534	-4646	42							
14:00	50132	50000	50100	0	845	1229	43038	307	ND	6649	ND	2538	-4476	42	ND	ND	ND	ND	ND	ND	
14:15	50486	49950	50200	0	867	1249	43201	304	ND	6577	ND	2518	-4231	42							
14:30	50047	49900	50300	0	871	1250	43054	313	ND	6090	ND	2426	-3959	42							
14:45	49712	49450	49800	0	873	1254	42973	324	ND	5813	ND	2449	-3976	42							
15:00	49145	49000	49300	0	855	1249	42770	308	ND	5728	ND	2516	-4284	43	ND	ND	ND	ND	ND	ND	
15:15	48839	48700	48950	0	858	1262	42988	321	ND	5470	ND	2426	-4488	42							
15:30	48471	48400	48600	0	873	1263	43006	324	ND	5231	ND	2423	-4651	43							
15:45	48097	48050	48200	0	848	1260	42999	326	ND	4917	ND	2432	-4685	42							
16:00	47741	47700	47800	77	822	1254	42559	318	ND	4879	ND	2437	-4606	43	ND	ND	ND	ND	ND	ND	
16:15	47271	47300	47350	77	859	1279	43022	300	ND	4734	ND	2292	-5294	43							
16:30	47013	46900	46900	0	846	1273	42834	300	ND	4714	ND	2292	-5248	42							
16:45	46955	46750	46700	0	862	1299	42983	274	ND	4390	ND	2291	-5146	42							
17:00	46686	46600	46500	0	854	1307	42883	281	ND	4405	ND	2290	-5336	42	ND	ND	ND	ND	ND	ND	
17:15	46044	46400	46250	0	903	1306	42833	264	ND	4648	ND	2092	-6003	42							
17:30	46113	46200	46000	0	1011	1347	43066	262	ND	4636	ND	2098	-6309	44							
17:45	46437	46350	46200	0	1000	1352	42971	253	ND	4726	ND	2099	-5967	44							
18:00	46616	46500	46400	0	1030	1357	43069	236	ND	4940	ND	2093	-6111	44	ND	ND	ND	ND	ND	ND	
18:15	46502	46600	46500	0	967	1355	42981	231	ND	5431	ND	1875	-6339	41							
18:30	46796	46700	46600	0	1001	1362	43110	223	ND	5715	ND	1877	-6494	41							
18:45	47188	46950	46900	0	1006	1361	43229	233	ND	5963	ND	1873	-6479	41							
19:00	47280	47200	47200	0	1022	1373	43090	232	ND	6365	ND	1870	-6672	41	ND	ND	ND	ND	ND	ND	
19:15	46710	46800	46800	0	1024	1362	43061	221	ND	6367	ND	1711	-7037	40							
19:30	46545	46400	46400	0	1006	1389	43200	226	ND	6273	ND	1704	-7253	40							
19:45	46338	46000	46000	0	1068	1293	43239	218	ND	5976	ND	1711	-7169	41							
20:00	46079	45600	45600	0	1040	1226	43016	221	ND	5908	ND	1706	-7040	40	ND	ND	ND	ND	ND	ND	
20:15	45485	45150	45100	0	998	1226	43056	221	ND	5754	ND	1636	-7408	39							
20:30	44970	44700	44600	0	911	1221	42880	217	ND	5550	ND	1632	-7442	38							
20:45	45010	45050	44950	0	894	1209	42802	229	ND	5621	ND	1633	-7379	37							
21:00	45224	45400	45300	0	908	1243	42792	249	ND	5676	ND	1631	-7276	38	ND	ND	ND	ND	ND	ND	
21:15	45585	45900	45800	0	933	1256	42816	268	ND	6014	ND	1626	-7329	38							
21:30	45977	46400	46300	0	968	1271	43091	288	ND	6112	ND	1629	-7383	38							
21:45	45884	45950	45850	0	966	1270	43046	294	ND	6100	ND	1628	-7423	38							
22:00	45761	45500	45400	0	867	1247	43000	317	ND	5679	ND	1657	-7007	37	ND	ND	ND	ND	ND	ND	
22:15	45943	46000	45850	0	846	1073	42900	316	ND	5078	ND	1635	-5906	36							
22:30	46313	46500	46300	0	885	850	42670	325	ND	5300	ND	1632	-5351	35							
22:45	48594	47350	47150	0	1060	886	43200	336	ND	7064	ND	1629	-5582	37							
23:00	47610	48200	48000	0	948	859	42988	349	ND	6410	ND	1636	-5583	35	ND	ND	ND	ND	ND	ND	
23:15	47568	47150	46950	0	1093	769	43181	357	ND	6074	ND	1618	-5526	37							
23:30	46574	46100	45900	0	936	827	42970	358	ND	4941	ND	1614	-5075	36							
23:45	46889	45450	45350	0	1102	887	43111	349	ND	4347	ND	1588	-4497	39							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
