Journée du 12/12/2004
Heures	Consommation	PrévisionJ-1		
00:00	66673	65700		
00:15	66086	64800		
00:30	65006	63900		
00:45	63681	63000		
01:00	63211	62100		
01:15	64001	62500		
01:30	63369	62900		
01:45	64110	62800		
02:00	63320	62700		
02:15	63848	62000		
02:30	62897	61300		
02:45	62200	60450		
03:00	61064	59600		
03:15	60764	58950		
03:30	59994	58300		
03:45	59036	57600		
04:00	58595	56900		
04:15	58202	56550		
04:30	57909	56200		
04:45	57425	55950		
05:00	57273	55700		
05:15	57430	55650		
05:30	57533	55600		
05:45	57352	55500		
06:00	57410	55400		
06:15	57530	55600		
06:30	57764	55800		
06:45	57933	56000		
07:00	58116	56200		
07:15	58563	56600		
07:30	59077	57000		
07:45	59387	57450		
08:00	59960	57900		
08:15	60287	58300		
08:30	60569	58700		
08:45	60806	59200		
09:00	61820	59700		
09:15	62693	60550		
09:30	63498	61400		
09:45	63868	62100		
10:00	64775	62800		
10:15	65373	63200		
10:30	65866	63600		
10:45	66142	63950		
11:00	66240	64300		
11:15	66824	64550		
11:30	66755	64800		
11:45	66983	65000		
12:00	67064	65200		
12:15	67744	65450		
12:30	67691	65700		
12:45	69566	66450		
13:00	68154	67200		
13:15	67596	65950		
13:30	66632	64700		
13:45	65914	63900		
14:00	65247	63100		
14:15	64786	62550		
14:30	63665	62000		
14:45	62870	61400		
15:00	62275	60800		
15:15	62056	60300		
15:30	61405	59800		
15:45	61088	59500		
16:00	60827	59200		
16:15	60683	59450		
16:30	60908	59700		
16:45	61470	60300		
17:00	62448	60900		
17:15	64044	62300		
17:30	65878	63700		
17:45	67181	64900		
18:00	68548	66100		
18:15	69509	66800		
18:30	70037	67500		
18:45	70842	68200		
19:00	71650	68900		
19:15	71753	68850		
19:30	71379	68800		
19:45	70939	68500		
20:00	71029	68200		
20:15	71173	68000		
20:30	70546	67800		
20:45	70220	67350		
21:00	69607	66900		
21:15	68919	65900		
21:30	67789	64900		
21:45	67191	64350		
22:00	66578	63800		
22:15	67589	64250		
22:30	67000	64700		
22:45	68870	65500		
23:00	68189	66300		
23:15	67730	65450		
23:30	67103	64600		
23:45	66971	64650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
