Journée du 24/04/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
12:30	66328	64000	65800	0	4326	3005	45573	2649	ND	9399	ND	3798	-2422	98							
12:45	66981	64800	66550	0	4432	3072	45707	2727	ND	9720	ND	3821	-2498	99							
13:00	66241	65600	67300	0	4161	2990	45756	2791	ND	9312	ND	3808	-2577	96	ND	ND	ND	ND	ND	ND	
13:15	66000	64650	66400	0	4493	3064	45785	2813	ND	9819	ND	3879	-3853	100							
13:30	65438	63700	65500	0	4415	3039	45741	2842	ND	9409	ND	3878	-3886	99							
13:45	65063	63650	65350	0	4389	3036	45735	2887	ND	8984	ND	3884	-3852	100							
14:00	65123	63600	65200	0	4317	3022	45720	3025	ND	8932	ND	3878	-3771	98	ND	ND	ND	ND	ND	ND	
14:15	65012	63550	64850	0	4677	3111	45700	2939	ND	9463	ND	3819	-4697	102							
14:30	64143	63500	64500	0	4498	3053	45699	2951	ND	8892	ND	3832	-4782	101							
14:45	63315	62500	63550	0	4344	3061	45718	2961	ND	7795	ND	3841	-4405	101							
15:00	62618	61500	62600	0	4252	3017	45690	3003	ND	7661	ND	3812	-4817	99	ND	ND	ND	ND	ND	ND	
15:15	61981	60950	62100	0	4479	3080	45693	2963	ND	7739	ND	3646	-5619	102							
15:30	61303	60400	61600	0	4213	3019	45651	3006	ND	7346	ND	3653	-5585	99							
15:45	60999	59900	61200	0	4191	3013	45515	3048	ND	7087	ND	3662	-5517	99							
16:00	60408	59400	60800	0	4231	3014	45379	2943	ND	6864	ND	3643	-5666	100	ND	ND	ND	ND	ND	ND	
16:15	59943	59000	60450	0	4345	3032	45523	2894	ND	6590	ND	3380	-5821	101							
16:30	59721	58600	60100	0	4236	3012	45362	3053	ND	6576	ND	3392	-5910	99							
16:45	59425	58200	59750	0	4185	2988	45365	3179	ND	6136	ND	3391	-5819	99							
17:00	58810	57800	59400	0	4071	2986	45361	2964	ND	6239	ND	3389	-6200	97	ND	ND	ND	ND	ND	ND	
17:15	58160	57450	59100	0	4088	2986	45406	3122	ND	6600	ND	3060	-7102	95							
17:30	58480	57100	58800	0	4137	3004	45510	3045	ND	6589	ND	3050	-6855	96							
17:45	58212	57300	59050	0	3957	2963	45497	2982	ND	6693	ND	3049	-6929	93							
18:00	58459	57500	59300	0	4007	2915	45528	2612	ND	6616	ND	3057	-6276	95	ND	ND	ND	ND	ND	ND	
18:15	58423	57750	59550	0	3847	2905	45518	2588	ND	6456	ND	2683	-5574	91							
18:30	58741	58000	59800	0	3951	2959	45543	2782	ND	6470	ND	2683	-5647	92							
18:45	59426	58850	60700	0	4308	3000	45588	2549	ND	6707	ND	2672	-5398	97							
19:00	60433	59700	61600	0	4647	3082	45669	2457	ND	7188	ND	2674	-5284	101	ND	ND	ND	ND	ND	ND	
19:15	59757	59550	61400	0	4557	3039	45558	2366	ND	7701	ND	2390	-5854	98							
19:30	59663	59400	61200	0	4527	3039	45570	2261	ND	7730	ND	2391	-5855	98							
19:45	59489	59200	60950	0	4483	3045	45610	2119	ND	7818	ND	2400	-5986	97							
20:00	59163	59000	60700	0	4384	3010	45556	2083	ND	7721	ND	2397	-5988	96	ND	ND	ND	ND	ND	ND	
20:15	58541	58550	60200	0	4426	3014	45599	1948	ND	8515	ND	2278	-7239	95							
20:30	58144	58100	59700	0	4295	2997	45593	1798	ND	8301	ND	2281	-7121	94							
20:45	58470	58500	60100	0	4347	3024	45567	1783	ND	8191	ND	2279	-6721	95							
21:00	58853	58900	60500	0	4445	3034	45683	1751	ND	8407	ND	2279	-6746	96	ND	ND	ND	ND	ND	ND	
21:15	59138	58750	60300	0	4641	3136	45730	1734	ND	8582	ND	2271	-6956	98							
21:30	59303	58600	60100	0	4626	3126	45784	1710	ND	8475	ND	2268	-6686	98							
21:45	59052	58200	59650	0	4642	3114	45765	1734	ND	8123	ND	2273	-6599	99							
22:00	58443	57800	59200	0	4303	3054	45712	1744	ND	7761	ND	2268	-6399	95	ND	ND	ND	ND	ND	ND	
22:15	58891	58050	59400	0	4048	2988	45641	1638	ND	7454	ND	2244	-5122	92							
22:30	59243	58300	59600	0	4013	2987	45651	1647	ND	7425	ND	2245	-4725	91							
22:45	61734	59750	61000	0	4604	2994	45779	1558	ND	8904	ND	2248	-4353	97							
23:00	60647	61200	62400	0	4137	2714	45569	1554	ND	8262	ND	2248	-3837	91	ND	ND	ND	ND	ND	ND	
23:15	60634	60150	61300	0	3844	2160	45544	1560	ND	7203	ND	2210	-1887	86							
23:30	59878	59100	60200	0	3684	1900	45370	1566	ND	6957	ND	2206	-1805	83							
23:45	60495	59350	59900	0	3921	1699	45656	1576	ND	7068	ND	2202	-1627	85							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
