Journée du 01/08/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:45	42544	43700	42750	0	1496	762	39511	1257	ND	4697	ND	1842	-7021	49							
08:00	43656	44600	43600	0	1589	830	39535	1264	ND	4807	ND	1873	-6242	51	ND	ND	ND	ND	ND	ND	
08:15	44917	45550	44550	0	1675	837	39759	1176	ND	4726	ND	2176	-5432	55							
08:30	45765	46500	45500	0	1723	852	40399	1079	ND	4835	ND	2185	-5308	55							
08:45	46452	47200	46600	0	1695	993	40290	986	ND	5919	ND	2191	-5622	54							
09:00	47244	47900	47700	0	1719	1060	40329	939	ND	6013	ND	2195	-5011	55	ND	ND	ND	ND	ND	ND	
09:15	48297	48500	48150	0	1696	1061	40126	875	ND	6077	ND	2622	-4160	58							
09:30	48640	49100	48600	0	1693	1046	40165	878	ND	6548	ND	2634	-4324	57							
09:45	49321	49500	49300	0	1725	1036	40313	873	ND	7112	ND	2654	-4392	57							
10:00	49561	49900	50000	0	1756	1032	40158	871	ND	7139	ND	2660	-4055	58	ND	ND	ND	ND	ND	ND	
10:15	50455	50300	50300	0	1700	1026	40001	931	ND	7027	ND	3112	-3342	60							
10:30	50724	50700	50600	0	1706	1011	39945	965	ND	7142	ND	3119	-3164	60							
10:45	50688	51000	50850	0	1720	1012	40030	950	ND	7165	ND	3118	-3307	60							
11:00	51102	51300	51100	0	1688	1038	39992	958	ND	7189	ND	3132	-2895	60	ND	ND	ND	ND	ND	ND	
11:15	51724	51650	51550	0	1571	1039	39677	934	ND	6726	ND	3480	-1703	61							
11:30	52021	52000	52000	0	1582	987	39799	1003	ND	6775	ND	3485	-1610	60							
11:45	52241	52400	52400	0	1706	724	40136	1025	ND	7026	ND	3498	-1874	60							
12:00	52544	52800	52800	0	1684	773	39931	1047	ND	7081	ND	3488	-1460	60	ND	ND	ND	ND	ND	ND	
12:15	52617	52650	52550	0	1623	848	39855	1104	ND	6597	ND	3692	-1102	62							
12:30	52765	52500	52300	0	1628	970	40015	1099	ND	6450	ND	3692	-1089	62							
12:45	53456	53100	53050	0	1744	989	40156	1149	ND	6830	ND	3689	-1101	64							
13:00	52559	53700	53800	0	1569	1032	39827	1171	ND	6430	ND	3701	-1171	62	ND	ND	ND	ND	ND	ND	
13:15	52265	52800	52900	0	1630	1042	39928	1209	ND	6121	ND	3809	-1474	64							
13:30	51999	51900	52000	0	1672	993	39949	1236	ND	5915	ND	3815	-1581	65							
13:45	51998	52100	52200	0	1695	944	39764	1286	ND	5869	ND	3802	-1362	65							
14:00	51974	52300	52400	0	1731	976	39624	1246	ND	5686	ND	3839	-1128	66	ND	ND	ND	ND	ND	ND	
14:15	52284	52350	52450	0	1815	664	40126	1271	ND	5812	ND	3777	-1181	65							
14:30	52278	52400	52500	0	1788	707	39992	1305	ND	5779	ND	3778	-1071	65							
14:45	51580	51900	52000	0	1837	700	40143	1253	ND	3833	ND	4959	-1145	75							
15:00	51255	51400	51500	0	1804	747	39980	1233	ND	4769	ND	3765	-1043	67	ND	ND	ND	ND	ND	ND	
15:15	50808	51000	51100	0	1798	734	39941	1219	ND	5095	ND	3589	-1568	65							
15:30	50509	50600	50700	0	1720	730	39521	1275	ND	5178	ND	3600	-1515	64							
15:45	50201	50300	50400	0	1749	766	39475	1275	ND	5091	ND	3595	-1750	65							
16:00	49933	50000	50100	0	1684	785	39272	1303	ND	5036	ND	3593	-1740	64	ND	ND	ND	ND	ND	ND	
16:15	49397	49550	49600	0	1684	736	39510	1260	ND	4942	ND	3307	-2042	62							
16:30	49106	49100	49100	0	1629	748	39365	1286	ND	5178	ND	3300	-2400	61							
16:45	49034	48700	48700	0	1647	623	39497	1314	ND	5195	ND	3275	-2517	60							
17:00	48733	48300	48300	0	1612	533	39233	1287	ND	5528	ND	3284	-2744	59	ND	ND	ND	ND	ND	ND	
17:15	48099	48100	48100	0	1751	546	39827	1270	ND	5714	ND	2914	-3923	58							
17:30	48124	47900	47900	0	1749	628	39780	1299	ND	5740	ND	2923	-3995	59							
17:45	48154	48000	48000	0	1655	731	39539	1426	ND	5810	ND	2903	-3910	57							
18:00	48299	48100	48100	0	1673	743	39478	1429	ND	5812	ND	2894	-3730	58	ND	ND	ND	ND	ND	ND	
18:15	47828	48300	48300	0	1541	901	39343	1441	ND	6214	ND	2464	-4076	53							
18:30	48160	48500	48500	0	1556	918	39496	1393	ND	6364	ND	2456	-4023	53							
18:45	48430	48850	48850	0	1563	917	39742	1415	ND	6333	ND	2462	-4002	53							
19:00	48710	49200	49200	0	1620	914	39883	1343	ND	6558	ND	2471	-4079	54	ND	ND	ND	ND	ND	ND	
19:15	48053	48650	48650	0	1780	882	40047	1318	ND	6534	ND	2113	-4621	54							
19:30	47785	48100	48100	0	1751	837	39985	1307	ND	6534	ND	2104	-4733	53							
19:45	47331	47700	47700	0	1655	860	39783	1354	ND	6438	ND	2098	-4857	52							
20:00	47063	47300	47300	0	1634	908	39719	1393	ND	6309	ND	2100	-5000	52	ND	ND	ND	ND	ND	ND	
20:15	46267	46550	46550	0	1676	871	39849	1374	ND	6732	ND	1887	-6122	51							
20:30	45725	45800	45800	0	1617	861	39649	1366	ND	6405	ND	1888	-6061	50							
20:45	45259	45250	45250	0	1668	868	39833	1396	ND	5780	ND	1876	-6162	51							
21:00	44908	44700	44700	0	1709	862	40008	1372	ND	5130	ND	1876	-6049	53	ND	ND	ND	ND	ND	ND	
21:15	44966	44700	44650	0	1651	901	39735	1336	ND	4577	ND	1839	-5073	52							
21:30	45287	44700	44600	0	1658	909	39740	1316	ND	4658	ND	1845	-4839	53							
21:45	45378	45150	45050	0	1731	897	39961	1339	ND	4652	ND	1840	-5042	54							
22:00	45739	45600	45500	0	1753	709	40012	1346	ND	4382	ND	1840	-4303	53	ND	ND	ND	ND	ND	ND	
22:15	46305	46200	46100	0	1557	603	39228	1400	ND	4384	ND	1809	-2676	49							
22:30	46808	46800	46700	0	1465	576	38958	1488	ND	5488	ND	1811	-2978	47							
22:45	49178	48150	48050	0	1665	627	39790	1523	ND	6155	ND	1813	-2395	49							
23:00	48290	49500	49400	0	1568	629	39546	1585	ND	5854	ND	1818	-2710	48	ND	ND	ND	ND	ND	ND	
23:15	47830	48350	48300	0	1440	637	39294	1631	ND	5200	ND	1785	-2157	46							
23:30	47135	47200	47200	0	1141	605	38876	1661	ND	4553	ND	1775	-1476	41							
23:45	47301	46700	46700	0	1168	649	39655	1667	ND	4277	ND	1776	-1891	42							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
