Journée du 18/07/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	48905	48600	48900	0	2195	463	39376	821	ND	5856	ND	1877	-1683	59	ND	ND	ND	ND	ND	ND	
00:15	47792	47300	47400	0	2234	459	39484	812	ND	5946	ND	1847	-2990	60							
00:30	45889	46000	45900	0	1854	457	39181	810	ND	5209	ND	1854	-3476	54							
00:45	44613	44700	44750	0	1690	456	38742	791	ND	4261	ND	1854	-3181	52							
01:00	43624	43400	43600	0	1496	457	39072	773	ND	3175	ND	1861	-3210	50	ND	ND	ND	ND	ND	ND	
01:15	43742	43400	43800	0	1549	428	39393	746	ND	2864	ND	1854	-3092	50							
01:30	43065	43400	44000	0	1489	418	39188	729	ND	2551	ND	1849	-3159	50							
01:45	43198	43200	43700	0	1460	420	39178	725	ND	2769	ND	1854	-3208	49							
02:00	42562	43000	43400	0	1359	420	39066	680	ND	2772	ND	1851	-3586	47	ND	ND	ND	ND	ND	ND	
02:15	42580	42350	42400	0	1562	418	39862	678	ND	2851	ND	1855	-4646	50							
02:30	41441	41700	41400	0	1399	418	39268	678	ND	2622	ND	1853	-4797	48							
02:45	40853	40800	40650	0	1426	417	39234	644	ND	1810	ND	1860	-4538	49							
03:00	39966	39900	39900	0	1364	417	38892	615	ND	1747	ND	1862	-4931	49	ND	ND	ND	ND	ND	ND	
03:15	39531	39300	39350	0	1465	418	39545	592	ND	1765	ND	1855	-6109	50							
03:30	38683	38700	38800	0	1374	430	38876	580	ND	1532	ND	1870	-5979	49							
03:45	38570	38350	38450	0	1443	447	38865	618	ND	1345	ND	1866	-6014	51							
04:00	38356	38000	38100	0	1449	467	38413	639	ND	1281	ND	1868	-5761	52	ND	ND	ND	ND	ND	ND	
04:15	38225	37850	38050	0	1487	464	38662	658	ND	1414	ND	1865	-6325	52							
04:30	38326	37700	38000	0	1490	469	38651	670	ND	1728	ND	1866	-6548	52							
04:45	38247	37900	38000	0	1417	462	38297	660	ND	1712	ND	1865	-6166	51							
05:00	38639	38100	38000	0	1435	468	38359	630	ND	1697	ND	1868	-5818	51	ND	ND	ND	ND	ND	ND	
05:15	39237	38650	39000	0	1379	474	37902	609	ND	1727	ND	1864	-4718	51							
05:30	40016	39200	40000	0	1505	477	38605	600	ND	1757	ND	1868	-4796	52							
05:45	40269	39500	40300	0	1553	475	38688	628	ND	1751	ND	1868	-4694	53							
06:00	40550	39800	40600	0	1676	471	38790	655	ND	1787	ND	1865	-4694	55	ND	ND	ND	ND	ND	ND	
06:15	41108	40600	41100	0	1781	473	38919	696	ND	2657	ND	1873	-5291	56							
06:30	41538	41400	41600	0	1868	476	38894	678	ND	2977	ND	1869	-5224	58							
06:45	42578	42400	42550	0	1923	474	39296	695	ND	3407	ND	1870	-5087	58							
07:00	43542	43400	43500	0	2027	502	39359	697	ND	4693	ND	1872	-5608	58	ND	ND	ND	ND	ND	ND	
07:15	44961	44650	44650	0	2037	573	39646	690	ND	6119	ND	1986	-6090	57							
07:30	45858	45900	45800	0	1993	630	39651	693	ND	6738	ND	1989	-5836	56							
07:45	46694	46950	47100	0	1993	629	40139	673	ND	7592	ND	1997	-6329	55							
08:00	47915	48000	48400	0	2075	616	40130	652	ND	7851	ND	2017	-5426	56	ND	ND	ND	ND	ND	ND	
08:15	49020	48950	49300	0	1789	610	40032	604	ND	7322	ND	2331	-3668	54							
08:30	49860	49900	50200	0	2060	626	40213	584	ND	8192	ND	2335	-4150	58							
08:45	50692	50650	50950	0	1984	580	40179	581	ND	8782	ND	2342	-3756	56							
09:00	51283	51400	51700	0	2017	578	40174	612	ND	9067	ND	2355	-3520	56	ND	ND	ND	ND	ND	ND	
09:15	52400	52000	52300	0	1992	623	39874	624	ND	9224	ND	2766	-2703	58							
09:30	52814	52600	52900	0	2079	580	39787	709	ND	9531	ND	2782	-2654	59							
09:45	53497	53050	53300	0	2002	566	39736	810	ND	10050	ND	2795	-2462	58							
10:00	53655	53500	53700	0	1916	632	39702	932	ND	10154	ND	2785	-2466	56	ND	ND	ND	ND	ND	ND	
10:15	54293	53800	54100	0	1939	572	39682	1026	ND	10177	ND	3222	-2325	59							
10:30	54501	54100	54500	0	1936	574	39678	1078	ND	10255	ND	3245	-2265	59							
10:45	54860	54350	54850	0	1975	572	39692	1134	ND	10473	ND	3242	-2228	59							
11:00	54917	54600	55200	0	1962	620	39565	1194	ND	10524	ND	3240	-2188	59	ND	ND	ND	ND	ND	ND	
11:15	55200	54850	55400	0	1887	616	39584	1280	ND	10159	ND	3556	-1883	60							
11:30	55596	55100	55600	0	1905	593	39560	1348	ND	10357	ND	3581	-1748	60							
11:45	55751	55400	55900	0	1934	615	39583	1364	ND	10404	ND	3571	-1720	61							
12:00	55641	55700	56200	0	1968	564	39672	1418	ND	10087	ND	3594	-1662	61	ND	ND	ND	ND	ND	ND	
12:15	56075	55500	55850	0	1893	564	39674	1533	ND	9186	ND	3762	-537	62							
12:30	55875	55300	55500	0	1806	567	39600	1529	ND	8915	ND	3771	-313	61							
12:45	56693	55950	56250	0	1953	565	39631	1589	ND	9703	ND	3787	-535	62							
13:00	55874	56600	57000	0	1931	574	39614	1603	ND	8699	ND	3792	-339	63	ND	ND	ND	ND	ND	ND	
13:15	55534	55650	56200	0	2004	569	39576	1683	ND	8215	ND	3880	-393	65							
13:30	55222	54700	55400	0	1943	620	39526	1780	ND	7909	ND	3871	-427	65							
13:45	55312	55000	55350	0	1944	628	39532	1792	ND	7785	ND	3888	-257	65							
14:00	55266	55300	55300	0	1889	626	39448	1859	ND	7434	ND	3882	128	65	ND	ND	ND	ND	ND	ND	
14:15	55985	55250	55450	0	2073	626	39501	1909	ND	7629	ND	3853	394	67							
14:30	55562	55200	55600	0	2003	624	39391	1984	ND	7379	ND	3842	339	66							
14:45	54923	54700	55100	0	1920	625	39367	2081	ND	6895	ND	3852	183	65							
15:00	54749	54200	54600	0	1872	639	39299	2072	ND	6717	ND	3834	316	65	ND	ND	ND	ND	ND	ND	
15:15	54126	53850	54250	0	1969	628	39232	2153	ND	6879	ND	3681	-416	65							
15:30	53710	53500	53900	0	1888	631	39162	2149	ND	6619	ND	3679	-418	64							
15:45	53762	53200	53600	0	1962	635	39203	2217	ND	6484	ND	3682	-421	66							
16:00	53477	52900	53300	0	1888	642	39029	2356	ND	6411	ND	3678	-527	65	ND	ND	ND	ND	ND	ND	
16:15	52624	52550	52950	0	1736	636	38928	2437	ND	5935	ND	3400	-448	61							
16:30	52285	52200	52600	0	1729	648	38873	2425	ND	5790	ND	3422	-602	61							
16:45	51883	51800	52200	0	1705	658	39092	2451	ND	5536	ND	3389	-948	61							
17:00	51822	51400	51800	0	1731	627	39108	2511	ND	5428	ND	3393	-976	61	ND	ND	ND	ND	ND	ND	
17:15	51121	51150	51550	0	1856	639	39453	2542	ND	5669	ND	3048	-2086	60							
17:30	51249	50900	51300	0	1862	638	39485	2553	ND	5732	ND	3047	-2068	60							
17:45	51315	50850	51250	0	1928	558	39509	2603	ND	5683	ND	3031	-1997	61							
18:00	51286	50800	51200	0	1960	568	39491	2530	ND	6048	ND	3046	-2357	61	ND	ND	ND	ND	ND	ND	
18:15	51024	51050	51500	0	1753	575	39410	2496	ND	6594	ND	2594	-2398	54							
18:30	51301	51300	51800	0	1836	622	39474	2442	ND	6766	ND	2573	-2412	56							
18:45	51567	51750	52250	0	1839	573	39618	2427	ND	7171	ND	2551	-2612	55							
19:00	52187	52200	52700	0	2048	436	39705	2411	ND	7577	ND	2555	-2545	57	ND	ND	ND	ND	ND	ND	
19:15	51410	51800	52300	0	1954	432	39693	2251	ND	7702	ND	2191	-2813	53							
19:30	50874	51400	51900	0	1917	295	39640	2114	ND	7760	ND	2193	-3045	52							
19:45	50908	50950	51450	0	2031	275	39779	2013	ND	7469	ND	2177	-2836	54							
20:00	50305	50500	51000	0	2014	282	39704	1901	ND	7474	ND	2177	-3247	54	ND	ND	ND	ND	ND	ND	
20:15	49063	49750	50250	0	2062	285	39754	1820	ND	8200	ND	1950	-5008	52							
20:30	48593	49000	49500	0	1876	286	39735	1721	ND	7722	ND	1941	-4688	50							
20:45	47922	48400	48950	0	1919	263	39727	1632	ND	7193	ND	1934	-4746	51							
21:00	47412	47800	48400	0	1823	278	39608	1639	ND	6916	ND	1927	-4779	50	ND	ND	ND	ND	ND	ND	
21:15	47195	47550	48150	0	1876	280	39694	1607	ND	5860	ND	1864	-3986	51							
21:30	46989	47300	47900	0	1897	275	39615	1583	ND	5838	ND	1867	-4086	52							
21:45	47345	47700	48300	0	1933	189	39700	1626	ND	6123	ND	1867	-4093	51							
22:00	47572	48100	48700	0	1876	184	39540	1700	ND	5966	ND	1863	-3557	51	ND	ND	ND	ND	ND	ND	
22:15	49125	48900	49500	0	1701	179	39466	1753	ND	5672	ND	1865	-1511	48							
22:30	49901	49700	50300	0	1782	154	39542	1815	ND	5915	ND	1868	-1175	49							
22:45	52283	50900	51500	0	2047	161	39821	1868	ND	7717	ND	1868	-1199	51							
23:00	51504	52100	52700	0	1747	195	39609	1873	ND	7194	ND	1872	-986	47	ND	ND	ND	ND	ND	ND	
23:15	51335	51200	51650	0	1697	201	39173	1857	ND	6471	ND	1871	65	47							
23:30	50213	50300	50600	0	1698	198	39196	1912	ND	5453	ND	1866	-110	48							
23:45	50386	49850	50000	0	1762	196	39404	1984	ND	5133	ND	1872	35	49							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
