Journée du 16/11/2007
Heures	Consommation	PrévisionJ-1		
00:00	69635	69900		
00:15	69154	69100		
00:30	67905	68300		
00:45	66635	67350		
01:00	65983	66400		
01:15	67118	67100		
01:30	67156	67800		
01:45	67852	67900		
02:00	67063	68000		
02:15	67864	67550		
02:30	67038	67100		
02:45	66335	66400		
03:00	65407	65700		
03:15	64966	65150		
03:30	64576	64600		
03:45	64212	64250		
04:00	63646	63900		
04:15	63611	63900		
04:30	63692	63900		
04:45	63706	64050		
05:00	63896	64200		
05:15	64954	65150		
05:30	65434	66100		
05:45	66216	66900		
06:00	67390	67700		
06:15	68900	69000		
06:30	70368	70300		
06:45	71482	71550		
07:00	72812	72800		
07:15	73686	73800		
07:30	75261	74800		
07:45	75252	75100		
08:00	75431	75400		
08:15	75435	75500		
08:30	75504	75600		
08:45	75741	75800		
09:00	75802	76000		
09:15	76230	76150		
09:30	76063	76300		
09:45	76350	76400		
10:00	76071	76500		
10:15	75738	76250		
10:30	75713	76000		
10:45	75396	75800		
11:00	75091	75600		
11:15	75028	75500		
11:30	74575	75400		
11:45	74534	75250		
12:00	74614	75100		
12:15	74148	74500		
12:30	73475	73900		
12:45	74324	74500		
13:00	73652	75100		
13:15	73276	74200		
13:30	72531	73300		
13:45	72428	73050		
14:00	71870	72800		
14:15	71698	72500		
14:30	71173	72200		
14:45	70309	71500		
15:00	69808	70800		
15:15	69479	70450		
15:30	68922	70100		
15:45	68643	69650		
16:00	68313	69200		
16:15	68247	68950		
16:30	68268	68700		
16:45	68363	69250		
17:00	68635	69800		
17:15	69986	71250		
17:30	71477	72700		
17:45	73681	74350		
18:00	75335	76000		
18:15	76337	76800		
18:30	76996	77600		
18:45	77299	78200		
19:00	77915	78800		
19:15	77413	78150		
19:30	76711	77500		
19:45	75768	76700		
20:00	75205	75900		
20:15	74552	74950		
20:30	73727	74000		
20:45	73187	73200		
21:00	72339	72400		
21:15	71561	71550		
21:30	70674	70700		
21:45	70052	70000		
22:00	69401	69300		
22:15	70256	70000		
22:30	70251	70700		
22:45	72552	71500		
23:00	71809	72300		
23:15	71370	71500		
23:30	70477	70700		
23:45	70681	70250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
