Journée du 21/08/2004
Heures	Consommation	PrévisionJ-1		
00:00	42783	42700		
00:15	42230	41800		
00:30	40701	40900		
00:45	39573	39850		
01:00	38834	38800		
01:15	39163	39100		
01:30	38748	39400		
01:45	38999	39100		
02:00	38374	38800		
02:15	38428	38200		
02:30	37397	37600		
02:45	36712	36900		
03:00	35973	36200		
03:15	35479	35650		
03:30	35079	35100		
03:45	34578	34700		
04:00	34406	34300		
04:15	34130	34100		
04:30	33911	33900		
04:45	33939	33800		
05:00	33856	33700		
05:15	33989	33900		
05:30	34101	34100		
05:45	34063	34300		
06:00	34724	34500		
06:15	34716	34800		
06:30	35027	35100		
06:45	34641	34900		
07:00	34796	34700		
07:15	34676	35050		
07:30	35105	35400		
07:45	35804	36100		
08:00	36006	36800		
08:15	37114	37450		
08:30	37673	38100		
08:45	38707	39050		
09:00	39390	40000		
09:15	40073	40550		
09:30	41027	41100		
09:45	41413	41600		
10:00	41573	42100		
10:15	42057	42400		
10:30	42031	42700		
10:45	42405	42900		
11:00	42517	43100		
11:15	42597	43250		
11:30	42775	43400		
11:45	42910	43650		
12:00	43246	43900		
12:15	44056	44300		
12:30	44146	44700		
12:45	45358	45350		
13:00	44649	46000		
13:15	44183	45000		
13:30	43350	44000		
13:45	42978	43600		
14:00	42348	43200		
14:15	42448	43050		
14:30	42077	42900		
14:45	41521	42500		
15:00	41064	42100		
15:15	40898	41700		
15:30	40639	41300		
15:45	40301	41050		
16:00	39596	40800		
16:15	39460	40450		
16:30	39296	40100		
16:45	38780	39900		
17:00	38761	39700		
17:15	38523	39550		
17:30	38914	39400		
17:45	38872	39650		
18:00	39160	39900		
18:15	39253	40150		
18:30	39614	40400		
18:45	40004	40700		
19:00	39930	41000		
19:15	40280	40900		
19:30	40099	40800		
19:45	39906	40650		
20:00	39932	40500		
20:15	39730	40250		
20:30	39566	40000		
20:45	39831	40450		
21:00	40738	40900		
21:15	41017	41400		
21:30	41037	41900		
21:45	41481	41250		
22:00	40770	40600		
22:15	41603	41300		
22:30	41526	42000		
22:45	42962	42650		
23:00	42545	43300		
23:15	42347	42450		
23:30	41895	41600		
23:45	41703	40900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
