Journée du 20/12/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
04:30	60053	60500	59900	0	1438	1503	54768	2436	ND	1469	ND	5385	-6948	61							
04:45	60186	60500	60350	0	1472	1553	54985	2332	ND	1499	ND	5331	-6987	61							
05:00	60473	60500	60800	0	1455	1526	54747	2184	ND	1527	ND	5284	-6253	61	ND	ND	ND	ND	ND	ND	
05:15	61518	61350	61450	0	1441	1577	54730	2173	ND	1940	ND	5337	-5681	61							
05:30	62085	62200	62100	0	1532	1619	55175	2190	ND	1992	ND	5339	-5763	62							
05:45	62606	63050	62950	0	1591	1818	55416	2098	ND	2445	ND	5332	-6097	63							
06:00	63791	63900	63800	0	1637	1817	55348	2096	ND	2542	ND	5318	-4969	63	ND	ND	ND	ND	ND	ND	
06:15	65583	65200	65250	0	1807	2604	55324	2027	ND	3365	ND	5361	-4907	68							
06:30	66720	66500	66700	0	1862	2957	54982	2024	ND	4184	ND	5395	-4686	70							
06:45	67582	67700	67800	0	2015	3431	54712	2044	ND	5002	ND	5403	-5026	73							
07:00	68948	68900	68900	0	2068	3623	54926	2039	ND	5171	ND	5415	-4295	74	ND	ND	ND	ND	ND	ND	
07:15	70339	70250	70250	0	2318	3791	55196	2067	ND	5658	ND	5429	-4123	77							
07:30	71736	71600	71600	0	2632	3894	55613	2107	ND	6439	ND	5421	-4371	80							
07:45	72634	72700	72650	0	2737	3869	55703	2170	ND	6869	ND	5444	-4159	81							
08:00	73734	73800	73700	0	2865	3867	55876	2186	ND	7468	ND	5423	-3954	81	ND	ND	ND	ND	ND	ND	
08:15	74325	74300	74250	0	2877	3832	55615	2206	ND	7343	ND	5428	-2979	82							
08:30	74819	74800	74800	0	2970	3856	55786	2232	ND	7479	ND	5425	-2931	82							
08:45	74693	74850	74700	0	2975	3839	55688	2202	ND	7554	ND	5425	-2993	83							
09:00	74595	74900	74600	0	2951	3824	55667	2232	ND	7511	ND	5423	-3013	82	ND	ND	ND	ND	ND	ND	
09:15	74930	75100	74950	0	3091	3934	56039	2233	ND	8214	ND	5473	-4054	83							
09:30	75279	75300	75300	0	3140	3872	55908	2235	ND	8371	ND	5430	-3679	83							
09:45	75449	75450	75400	0	3127	3866	55832	2270	ND	8658	ND	5434	-3740	83							
10:00	75539	75600	75500	0	3250	3880	55805	2276	ND	8618	ND	5437	-3728	84	ND	ND	ND	ND	ND	ND	
10:15	75772	75650	75750	0	3447	3896	56007	2306	ND	9492	ND	5599	-4976	86							
10:30	76008	75700	76000	0	3507	3897	56037	2315	ND	9591	ND	5600	-4942	87							
10:45	75864	75750	75950	0	3276	3829	55861	2278	ND	10038	ND	5597	-5018	84							
11:00	75902	75800	75900	0	3230	3856	55807	2320	ND	9836	ND	5596	-4745	83	ND	ND	ND	ND	ND	ND	
11:15	76184	75900	76050	0	3341	3846	55856	2321	ND	10033	ND	5797	-5011	85							
11:30	76244	76000	76200	0	3342	3882	55811	2350	ND	9939	ND	5802	-4883	85							
11:45	76270	76050	76250	0	3414	3915	55817	2339	ND	9905	ND	5794	-4916	86							
12:00	76099	76100	76300	0	3368	3937	55817	2419	ND	9839	ND	5804	-5086	86	ND	ND	ND	ND	ND	ND	
12:15	75851	75550	75600	0	3267	3879	55870	2423	ND	9588	ND	5941	-5118	85							
12:30	75204	75000	74900	0	3173	3847	55787	2519	ND	9528	ND	5947	-5599	84							
12:45	75939	75750	75500	0	3241	3894	55910	2590	ND	9636	ND	5944	-5277	85							
13:00	75217	76500	76100	0	3258	3924	55921	2555	ND	8906	ND	5951	-5299	86	ND	ND	ND	ND	ND	ND	
13:15	74985	75750	75200	0	3443	3849	55969	2563	ND	9412	ND	5900	-6153	87							
13:30	74349	75000	74300	0	3304	3777	55908	2548	ND	8955	ND	5906	-6051	86							
13:45	74238	74900	74150	0	3349	3816	55767	2616	ND	8776	ND	5897	-5986	87							
14:00	74096	74800	74000	0	3293	3764	55668	2559	ND	8535	ND	5897	-5622	86	ND	ND	ND	ND	ND	ND	
14:15	74058	74600	73900	0	3354	3779	55826	2577	ND	8364	ND	5708	-5553	86							
14:30	73482	74400	73800	0	3306	3762	55744	2543	ND	7951	ND	5691	-5515	86							
14:45	72783	73550	73000	0	3335	3812	55834	2438	ND	7195	ND	5689	-5520	87							
15:00	72302	72700	72200	0	3292	3758	55740	2489	ND	6763	ND	5689	-5431	87	ND	ND	ND	ND	ND	ND	
15:15	71901	72150	71750	0	3519	3900	55905	2358	ND	6609	ND	5488	-5881	90							
15:30	71694	71600	71300	0	3530	3853	55822	2314	ND	6589	ND	5483	-5899	90							
15:45	71364	71300	71050	0	3543	3845	55909	2303	ND	6414	ND	5492	-6144	90							
16:00	71216	71000	70800	0	3312	3763	55418	2242	ND	6442	ND	5488	-5450	88	ND	ND	ND	ND	ND	ND	
16:15	71073	71000	70800	0	3197	3764	55447	2157	ND	6660	ND	5373	-5526	86							
16:30	71436	71000	70800	0	3136	3856	55569	2135	ND	6687	ND	5367	-5316	85							
16:45	71741	71550	71350	0	3162	3787	55726	2067	ND	7024	ND	5390	-5416	85							
17:00	72612	72100	71900	0	3416	3867	55996	2018	ND	7146	ND	5418	-5251	88	ND	ND	ND	ND	ND	ND	
17:15	73594	73300	73100	0	3389	3826	56206	1910	ND	7862	ND	5368	-4969	86							
17:30	74790	74500	74300	0	3507	3891	56283	1880	ND	8648	ND	5372	-4792	87							
17:45	75569	75350	75200	0	3533	3958	56348	1869	ND	9346	ND	5371	-4857	87							
18:00	76285	76200	76100	0	3515	3928	56297	1863	ND	10619	ND	5375	-5315	85	ND	ND	ND	ND	ND	ND	
18:15	76397	76550	76450	0	3389	3863	56120	1821	ND	10646	ND	5382	-4826	84							
18:30	76882	76900	76800	0	3448	3931	56226	1814	ND	10976	ND	5377	-4892	84							
18:45	77302	77450	77350	0	3443	3876	56275	1832	ND	11250	ND	5382	-4758	84							
19:00	77628	78000	77900	0	3515	3922	56451	1812	ND	11723	ND	5377	-5174	84	ND	ND	ND	ND	ND	ND	
19:15	77065	77300	77200	0	3426	3877	56358	1798	ND	11114	ND	5403	-4911	84							
19:30	76436	76600	76500	0	3301	3804	56243	1779	ND	10633	ND	5408	-4734	83							
19:45	75628	75750	75650	0	3251	3864	56177	1774	ND	9856	ND	5410	-4704	83							
20:00	74761	74900	74800	0	3203	3854	56243	1721	ND	9610	ND	5404	-5275	83	ND	ND	ND	ND	ND	ND	
20:15	73746	73950	73850	0	3386	3879	56405	1697	ND	9208	ND	5408	-6239	85							
20:30	72447	73000	72900	0	3353	3796	56251	1645	ND	8034	ND	5405	-6039	86							
20:45	71766	71850	71800	0	3348	3773	56126	1675	ND	7450	ND	5397	-6005	87							
21:00	70435	70700	70700	0	3222	3731	55750	1625	ND	7104	ND	5386	-6386	86	ND	ND	ND	ND	ND	ND	
21:15	69571	69650	69650	0	3304	3779	56083	1624	ND	6955	ND	5391	-7567	87							
21:30	68436	68600	68600	0	3098	3515	55654	1571	ND	6826	ND	5390	-7620	84							
21:45	67730	67750	67750	0	2936	3374	55418	1572	ND	6504	ND	5368	-7445	82							
22:00	67178	66900	66900	0	2799	3303	55155	1574	ND	6412	ND	5344	-7409	81	ND	ND	ND	ND	ND	ND	
22:15	67600	67550	67550	0	2778	3171	55204	1536	ND	6363	ND	5338	-6792	80							
22:30	67813	68200	68200	0	2684	3139	55241	1521	ND	6500	ND	5339	-6614	79							
22:45	70005	69050	69050	0	2729	3227	56375	1508	ND	6750	ND	5325	-5911	78							
23:00	69017	69900	69900	0	2644	3240	55987	1468	ND	6632	ND	5335	-6291	78	ND	ND	ND	ND	ND	ND	
23:15	68693	68700	68650	0	2644	3158	56262	1456	ND	5986	ND	5329	-6144	78							
23:30	67807	67500	67400	0	2339	3098	55917	1415	ND	5928	ND	5325	-6217	74							
23:45	68505	67100	67050	0	2425	3135	56140	1416	ND	6161	ND	5332	-6105	75							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
