Journée du 08/04/2004
Heures	Consommation	PrévisionJ-1		
00:00	59289	59800		
00:15	59100	59100		
00:30	57877	58400		
00:45	56627	57600		
01:00	56212	56800		
01:15	56571	57150		
01:30	56460	57500		
01:45	57001	57650		
02:00	56435	57800		
02:15	57147	57150		
02:30	56194	56500		
02:45	55632	55800		
03:00	54925	55100		
03:15	54220	54500		
03:30	53442	53900		
03:45	52946	53500		
04:00	52510	53100		
04:15	52280	52800		
04:30	52357	52500		
04:45	52348	52650		
05:00	52621	52800		
05:15	53535	53400		
05:30	53840	54000		
05:45	54675	54900		
06:00	55741	55800		
06:15	56610	57200		
06:30	58262	58600		
06:45	59483	60050		
07:00	60905	61500		
07:15	61773	62550		
07:30	62728	63600		
07:45	63155	64350		
08:00	63759	65100		
08:15	64720	65550		
08:30	64715	66000		
08:45	65216	66250		
09:00	65296	66500		
09:15	65693	66700		
09:30	65657	66900		
09:45	65776	66800		
10:00	65543	66700		
10:15	65313	66550		
10:30	65051	66400		
10:45	64114	66250		
11:00	63863	66100		
11:15	64654	66000		
11:30	64492	65900		
11:45	64640	65750		
12:00	64464	65600		
12:15	63744	65100		
12:30	63112	64600		
12:45	64333	65450		
13:00	63662	66300		
13:15	63527	65850		
13:30	63342	65400		
13:45	63525	65300		
14:00	62933	65200		
14:15	63332	65050		
14:30	62493	64900		
14:45	61731	64250		
15:00	60929	63600		
15:15	60581	63050		
15:30	60353	62500		
15:45	59923	62050		
16:00	59194	61600		
16:15	58978	61250		
16:30	58958	60900		
16:45	58367	60500		
17:00	58006	60100		
17:15	57605	59800		
17:30	57538	59500		
17:45	57266	59700		
18:00	57635	59900		
18:15	58047	60400		
18:30	58548	60900		
18:45	59284	61650		
19:00	59761	62400		
19:15	59704	62350		
19:30	59623	62300		
19:45	59377	62200		
20:00	59331	62100		
20:15	60146	62400		
20:30	60103	62700		
20:45	61301	63350		
21:00	61531	64000		
21:15	61404	63300		
21:30	60971	62600		
21:45	59582	61950		
22:00	59316	61300		
22:15	60100	61700		
22:30	60080	62100		
22:45	61530	62650		
23:00	61015	63200		
23:15	60579	62450		
23:30	59752	61700		
23:45	59897	60750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
